"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.451321545, [694, -200]
2023-09-24_04:54:00.451420173, [172, -137]
2023-09-24_04:54:00.451518801, [-417, -134]
2023-09-24_04:54:00.451617429, [-624, -309]
2023-09-24_04:54:00.451716057, [-508, -331]
2023-09-24_04:54:00.451814685, [-207, -249]
2023-09-24_04:54:00.451913313, [43, -144]
2023-09-24_04:54:00.452011941, [-207, -164]
2023-09-24_04:54:00.452110569, [-268, -203]
2023-09-24_04:54:00.452209197, [-146, -257]
2023-09-24_04:54:00.452307825, [-238, -148]
2023-09-24_04:54:00.452406453, [123, 89]
2023-09-24_04:54:00.452505081, [390, 138]
2023-09-24_04:54:00.452603709, [34, 97]
2023-09-24_04:54:00.452702337, [-285, 146]
2023-09-24_04:54:00.452800965, [-223, 176]
2023-09-24_04:54:00.452899593, [111, 90]
2023-09-24_04:54:00.452998221, [482, -82]
2023-09-24_04:54:00.453096849, [500, -181]
2023-09-24_04:54:00.453195477, [218, -49]
2023-09-24_04:54:00.453294105, [-122, -59]
2023-09-24_04:54:00.453392733, [-312, -151]
2023-09-24_04:54:00.453491361, [-414, -135]
2023-09-24_04:54:00.453589988, [-305, -64]
2023-09-24_04:54:00.453688616, [307, 75]
2023-09-24_04:54:00.453787244, [656, 129]
2023-09-24_04:54:00.453885872, [294, -32]
2023-09-24_04:54:00.453984500, [60, -300]
2023-09-24_04:54:00.454083128, [280, -379]
2023-09-24_04:54:00.454181756, [315, -295]
2023-09-24_04:54:00.454280384, [-344, -303]
2023-09-24_04:54:00.454379012, [-819, -359]
2023-09-24_04:54:00.454477640, [-608, -118]
2023-09-24_04:54:00.454576268, [-74, 49]
2023-09-24_04:54:00.454674896, [442, -79]
2023-09-24_04:54:00.454773524, [400, 88]
2023-09-24_04:54:00.454872152, [10, 123]
2023-09-24_04:54:00.454970780, [174, 108]
2023-09-24_04:54:00.455069408, [955, 197]
2023-09-24_04:54:00.455168036, [1451, 199]
2023-09-24_04:54:00.455266664, [455, 141]
2023-09-24_04:54:00.455365292, [-826, -95]
2023-09-24_04:54:00.455463920, [-717, -102]
2023-09-24_04:54:00.455562548, [-340, 38]
2023-09-24_04:54:00.455661176, [-104, 12]
2023-09-24_04:54:00.455759804, [253, -36]
2023-09-24_04:54:00.455858432, [177, 43]
2023-09-24_04:54:00.455957060, [304, -76]
2023-09-24_04:54:00.456055687, [309, -313]
2023-09-24_04:54:00.456154315, [46, -203]
2023-09-24_04:54:00.456252943, [-72, 138]
2023-09-24_04:54:00.456351571, [59, 228]
2023-09-24_04:54:00.456450199, [499, -69]
2023-09-24_04:54:00.456548827, [394, -161]
2023-09-24_04:54:00.456647455, [-59, -9]
2023-09-24_04:54:00.456746083, [-312, 43]
2023-09-24_04:54:00.456844711, [-450, -114]
2023-09-24_04:54:00.456943339, [-89, -289]
2023-09-24_04:54:00.457041967, [252, -350]
2023-09-24_04:54:00.457140595, [20, -365]
2023-09-24_04:54:00.457239223, [125, -336]
2023-09-24_04:54:00.457337851, [601, -197]
2023-09-24_04:54:00.457436479, [545, 101]
2023-09-24_04:54:00.457535107, [81, 52]
2023-09-24_04:54:00.457633735, [-169, -252]
2023-09-24_04:54:00.457732363, [-364, -290]
2023-09-24_04:54:00.457830991, [-546, -185]
2023-09-24_04:54:00.457929619, [-76, -185]
2023-09-24_04:54:00.458028247, [613, -168]
2023-09-24_04:54:00.458126875, [1175, 6]
2023-09-24_04:54:00.458225503, [1097, -74]
2023-09-24_04:54:00.458324131, [446, -285]
2023-09-24_04:54:00.458422759, [276, -181]
2023-09-24_04:54:00.458521386, [226, 28]
2023-09-24_04:54:00.458620014, [153, 91]
2023-09-24_04:54:00.458718642, [104, 2]
2023-09-24_04:54:00.458817270, [276, -178]
2023-09-24_04:54:00.458915898, [462, -108]
2023-09-24_04:54:00.459014526, [357, -133]
2023-09-24_04:54:00.459113154, [366, -315]
2023-09-24_04:54:00.459211782, [763, -247]
2023-09-24_04:54:00.459310410, [1194, -117]
2023-09-24_04:54:00.459409038, [1311, -31]
2023-09-24_04:54:00.459507666, [664, -66]
2023-09-24_04:54:00.459606294, [-409, -123]
2023-09-24_04:54:00.459704922, [-286, -41]
2023-09-24_04:54:00.459803550, [524, -70]
2023-09-24_04:54:00.459902178, [439, -21]
2023-09-24_04:54:00.460000806, [-350, 105]
2023-09-24_04:54:00.460099434, [-706, 10]
2023-09-24_04:54:00.460198062, [-204, -72]
2023-09-24_04:54:00.460296690, [777, 21]
2023-09-24_04:54:00.460395318, [1441, -68]
2023-09-24_04:54:00.460493946, [1163, -15]
2023-09-24_04:54:00.460592574, [863, 78]
2023-09-24_04:54:00.460691202, [766, -84]
2023-09-24_04:54:00.460789830, [221, -280]
2023-09-24_04:54:00.460888458, [-145, -249]
2023-09-24_04:54:00.460987085, [-153, 13]
2023-09-24_04:54:00.461085713, [-461, 52]
2023-09-24_04:54:00.461184341, [-871, -55]
2023-09-24_04:54:00.461282969, [-620, -201]
2023-09-24_04:54:00.461381597, [352, -196]
2023-09-24_04:54:00.461480225, [1227, -7]
2023-09-24_04:54:00.461578853, [1299, 116]
2023-09-24_04:54:00.461677481, [559, 98]
2023-09-24_04:54:00.461776109, [-433, -76]
2023-09-24_04:54:00.461874737, [-588, -153]
2023-09-24_04:54:00.461973365, [-355, -87]
2023-09-24_04:54:00.462071993, [-206, -137]
2023-09-24_04:54:00.462170621, [-375, -80]
2023-09-24_04:54:00.462269249, [-550, 62]
2023-09-24_04:54:00.462367877, [-227, -87]
2023-09-24_04:54:00.462466505, [49, -228]
2023-09-24_04:54:00.462565133, [91, -178]
2023-09-24_04:54:00.462663761, [-221, -170]
2023-09-24_04:54:00.462762389, [-364, -267]
2023-09-24_04:54:00.462861017, [-374, -398]
2023-09-24_04:54:00.462959645, [-432, -457]
2023-09-24_04:54:00.463058273, [-150, -337]
2023-09-24_04:54:00.463156901, [-66, -117]
2023-09-24_04:54:00.463255529, [89, -56]
2023-09-24_04:54:00.463354157, [488, -93]
2023-09-24_04:54:00.463452784, [258, -76]
2023-09-24_04:54:00.463551412, [-570, -166]
2023-09-24_04:54:00.463650040, [-1226, -258]
2023-09-24_04:54:00.463748668, [-1327, -403]
2023-09-24_04:54:00.463847296, [-846, -491]
2023-09-24_04:54:00.463945924, [-596, -281]
2023-09-24_04:54:00.464044552, [-579, -137]
2023-09-24_04:54:00.464143180, [-242, -61]
2023-09-24_04:54:00.464241808, [236, -31]
2023-09-24_04:54:00.464340436, [506, -91]
2023-09-24_04:54:00.464439064, [-91, 30]
2023-09-24_04:54:00.464537692, [-636, 184]
2023-09-24_04:54:00.464636320, [-564, -54]
2023-09-24_04:54:00.464734948, [-372, -100]
2023-09-24_04:54:00.464833576, [-117, 71]
2023-09-24_04:54:00.464932204, [292, 1]
2023-09-24_04:54:00.465030832, [590, 56]
2023-09-24_04:54:00.465129460, [460, 29]
2023-09-24_04:54:00.465228088, [48, -56]
2023-09-24_04:54:00.465326716, [-267, -59]
2023-09-24_04:54:00.465425344, [-162, -194]
2023-09-24_04:54:00.465523972, [-279, -162]
2023-09-24_04:54:00.465622600, [-636, 42]
2023-09-24_04:54:00.465721228, [-503, 113]
2023-09-24_04:54:00.465819856, [-399, 132]
2023-09-24_04:54:00.465918483, [-302, 141]
2023-09-24_04:54:00.466017111, [25, 60]
2023-09-24_04:54:00.466115739, [206, 68]
2023-09-24_04:54:00.466214367, [-334, 121]
2023-09-24_04:54:00.466312995, [-1085, -62]
2023-09-24_04:54:00.466411623, [-978, 66]
2023-09-24_04:54:00.466510251, [-330, 213]
2023-09-24_04:54:00.466608879, [165, 92]
2023-09-24_04:54:00.466707507, [178, 40]
2023-09-24_04:54:00.466806135, [-142, 1]
2023-09-24_04:54:00.466904763, [-232, 50]
2023-09-24_04:54:00.467003391, [-86, 91]
2023-09-24_04:54:00.467102019, [62, 111]
2023-09-24_04:54:00.467200647, [488, 172]
2023-09-24_04:54:00.467299275, [468, 283]
2023-09-24_04:54:00.467397903, [-174, 289]
2023-09-24_04:54:00.467496531, [-560, 186]
2023-09-24_04:54:00.467595159, [-779, -90]
2023-09-24_04:54:00.467693787, [-718, -135]
2023-09-24_04:54:00.467792415, [-314, 112]
2023-09-24_04:54:00.467891043, [-179, 29]
2023-09-24_04:54:00.467989671, [-276, -157]
2023-09-24_04:54:00.468088299, [-135, -89]
2023-09-24_04:54:00.468186927, [564, -44]
2023-09-24_04:54:00.468285555, [907, -13]
2023-09-24_04:54:00.468384182, [436, 49]
2023-09-24_04:54:00.468482810, [299, 64]
2023-09-24_04:54:00.468581438, [719, 76]
2023-09-24_04:54:00.468680066, [530, 276]
2023-09-24_04:54:00.468778694, [-367, 350]
2023-09-24_04:54:00.468877322, [-854, 77]
2023-09-24_04:54:00.468975950, [-997, -92]
2023-09-24_04:54:00.469074578, [-526, 23]
2023-09-24_04:54:00.469173206, [325, 12]
2023-09-24_04:54:00.469271834, [582, -137]
2023-09-24_04:54:00.469370462, [1036, -219]
2023-09-24_04:54:00.469469090, [1205, -196]
2023-09-24_04:54:00.469567718, [583, -116]
2023-09-24_04:54:00.469666346, [277, -76]
2023-09-24_04:54:00.469764974, [559, -90]
2023-09-24_04:54:00.469863602, [560, -135]
2023-09-24_04:54:00.469962230, [78, -204]
2023-09-24_04:54:00.470060858, [-615, -137]
2023-09-24_04:54:00.470159486, [-917, 41]
2023-09-24_04:54:00.470258114, [-470, -79]
2023-09-24_04:54:00.470356742, [322, -256]
2023-09-24_04:54:00.470455370, [759, -363]
2023-09-24_04:54:00.470553998, [792, -455]
2023-09-24_04:54:00.470652626, [875, -448]
2023-09-24_04:54:00.470751254, [236, -373]
2023-09-24_04:54:00.470849881, [-336, -191]
2023-09-24_04:54:00.470948509, [-96, -11]
2023-09-24_04:54:00.471047137, [-122, 61]
2023-09-24_04:54:00.471145765, [-320, 169]
2023-09-24_04:54:00.471244393, [10, 207]
2023-09-24_04:54:00.471343021, [692, 76]
2023-09-24_04:54:00.471441649, [415, -62]
2023-09-24_04:54:00.471540277, [-235, -157]
2023-09-24_04:54:00.471638905, [-4, -181]
2023-09-24_04:54:00.471737533, [398, -190]
2023-09-24_04:54:00.471836161, [587, -185]
2023-09-24_04:54:00.471934789, [536, -123]
2023-09-24_04:54:00.472033417, [154, -91]
2023-09-24_04:54:00.472132045, [-322, -140]
2023-09-24_04:54:00.472230673, [-376, -195]
2023-09-24_04:54:00.472329301, [-7, -92]
2023-09-24_04:54:00.472427929, [280, -72]
2023-09-24_04:54:00.472526557, [214, -193]
2023-09-24_04:54:00.472625185, [-5, -237]
2023-09-24_04:54:00.472723813, [202, -131]
2023-09-24_04:54:00.472822441, [526, -91]
2023-09-24_04:54:00.472921069, [925, -96]
2023-09-24_04:54:00.473019697, [990, -120]
2023-09-24_04:54:00.473118325, [661, -24]
2023-09-24_04:54:00.473216953, [606, -36]
2023-09-24_04:54:00.473315581, [338, -222]
2023-09-24_04:54:00.473414208, [-281, -198]
2023-09-24_04:54:00.473512836, [-481, 40]
2023-09-24_04:54:00.473611464, [-368, 225]
2023-09-24_04:54:00.473710092, [85, 84]
2023-09-24_04:54:00.473808720, [179, -15]
2023-09-24_04:54:00.473907348, [-326, 8]
2023-09-24_04:54:00.474005976, [-277, -101]
2023-09-24_04:54:00.474104604, [216, -104]
2023-09-24_04:54:00.474203232, [655, -49]
2023-09-24_04:54:00.474301860, [865, -11]
2023-09-24_04:54:00.474400488, [830, 61]
2023-09-24_04:54:00.474499116, [980, 36]
2023-09-24_04:54:00.474597744, [572, -108]
2023-09-24_04:54:00.474696372, [-86, -74]
2023-09-24_04:54:00.474795000, [150, -18]
2023-09-24_04:54:00.474893628, [468, 47]
2023-09-24_04:54:00.474992256, [31, -39]
2023-09-24_04:54:00.475090884, [-407, -232]
2023-09-24_04:54:00.475189512, [-127, -86]
2023-09-24_04:54:00.475288140, [202, -130]
2023-09-24_04:54:00.475386768, [480, -287]
2023-09-24_04:54:00.475485396, [611, -299]
2023-09-24_04:54:00.475584024, [371, -280]
2023-09-24_04:54:00.475682652, [34, 2]
2023-09-24_04:54:00.475781280, [-30, 183]
2023-09-24_04:54:00.475879907, [227, 175]
2023-09-24_04:54:00.475978535, [447, 191]
2023-09-24_04:54:00.476077163, [516, 48]
2023-09-24_04:54:00.476175791, [-124, -127]
2023-09-24_04:54:00.476274419, [-1166, -228]
2023-09-24_04:54:00.476373047, [-1303, -212]
2023-09-24_04:54:00.476471675, [-594, -248]
2023-09-24_04:54:00.476570303, [83, -306]
2023-09-24_04:54:00.476668931, [347, -247]
2023-09-24_04:54:00.476767559, [161, -188]
2023-09-24_04:54:00.476866187, [459, -205]
2023-09-24_04:54:00.476964815, [933, -179]
2023-09-24_04:54:00.477063443, [509, -84]
2023-09-24_04:54:00.477162071, [-426, -81]
2023-09-24_04:54:00.477260699, [-913, -142]
2023-09-24_04:54:00.477359327, [-780, -176]
2023-09-24_04:54:00.477457955, [-59, -73]
2023-09-24_04:54:00.477556583, [587, -69]
2023-09-24_04:54:00.477655211, [602, -35]
2023-09-24_04:54:00.477753839, [472, 9]
2023-09-24_04:54:00.477852467, [186, -141]
2023-09-24_04:54:00.477951095, [112, -269]
2023-09-24_04:54:00.478049723, [437, -242]
2023-09-24_04:54:00.478148351, [650, -62]
2023-09-24_04:54:00.478246979, [679, 60]
2023-09-24_04:54:00.478345606, [376, -103]
2023-09-24_04:54:00.478444234, [393, -99]
2023-09-24_04:54:00.478542862, [654, 96]
2023-09-24_04:54:00.478641490, [90, 238]
2023-09-24_04:54:00.478740118, [-422, 221]
2023-09-24_04:54:00.478838746, [-119, 129]
2023-09-24_04:54:00.478937374, [324, 257]
2023-09-24_04:54:00.479036002, [1069, 41]
2023-09-24_04:54:00.479134630, [1666, -251]
2023-09-24_04:54:00.479233258, [953, -53]
2023-09-24_04:54:00.479331886, [5, -78]
2023-09-24_04:54:00.479430514, [-12, -50]
2023-09-24_04:54:00.479529142, [90, 4]
2023-09-24_04:54:00.479627770, [-244, -93]
2023-09-24_04:54:00.479726398, [-503, 21]
2023-09-24_04:54:00.479825026, [-92, 269]
2023-09-24_04:54:00.479923654, [715, 512]
2023-09-24_04:54:00.480022282, [915, 509]
2023-09-24_04:54:00.480120910, [620, 309]
2023-09-24_04:54:00.480219538, [594, 238]
2023-09-24_04:54:00.480318166, [432, 266]
2023-09-24_04:54:00.480416794, [378, 298]
2023-09-24_04:54:00.480515422, [140, 315]
2023-09-24_04:54:00.480614050, [-160, 216]
2023-09-24_04:54:00.480712678, [58, 246]
2023-09-24_04:54:00.480811305, [305, 355]
2023-09-24_04:54:00.480909933, [550, 347]
2023-09-24_04:54:00.481008561, [193, 304]
2023-09-24_04:54:00.481107189, [-556, 284]
2023-09-24_04:54:00.481205817, [-28, 270]
2023-09-24_04:54:00.481304445, [897, 209]
2023-09-24_04:54:00.481403073, [625, 160]
2023-09-24_04:54:00.481501701, [68, 209]
2023-09-24_04:54:00.481600329, [35, 292]
2023-09-24_04:54:00.481698957, [88, 188]
2023-09-24_04:54:00.481797585, [-219, -76]
2023-09-24_04:54:00.481896213, [-256, -270]
2023-09-24_04:54:00.481994841, [279, -219]
2023-09-24_04:54:00.482093469, [906, -19]
2023-09-24_04:54:00.482192097, [980, 162]
2023-09-24_04:54:00.482290725, [143, 156]
2023-09-24_04:54:00.482389353, [-274, 78]
2023-09-24_04:54:00.482487981, [-47, 69]
2023-09-24_04:54:00.482586609, [-384, 154]
2023-09-24_04:54:00.482685237, [-588, 155]
2023-09-24_04:54:00.482783865, [-403, -129]
2023-09-24_04:54:00.482882493, [-406, -166]
2023-09-24_04:54:00.482981121, [63, -13]
2023-09-24_04:54:00.483079749, [689, -41]
2023-09-24_04:54:00.483178377, [661, -145]
2023-09-24_04:54:00.483277004, [765, -51]
2023-09-24_04:54:00.483375632, [805, -27]
2023-09-24_04:54:00.483474260, [510, -10]
2023-09-24_04:54:00.483572888, [2, -80]
2023-09-24_04:54:00.483671516, [-414, -250]
2023-09-24_04:54:00.483770144, [-605, -221]
2023-09-24_04:54:00.483868772, [-798, -292]
2023-09-24_04:54:00.483967400, [-542, -188]
2023-09-24_04:54:00.484066028, [-58, 57]
2023-09-24_04:54:00.484164656, [172, 2]
2023-09-24_04:54:00.484263284, [670, -309]
2023-09-24_04:54:00.484361912, [896, -637]
2023-09-24_04:54:00.484460540, [180, -666]
2023-09-24_04:54:00.484559168, [-525, -537]
2023-09-24_04:54:00.484657796, [-393, -346]
2023-09-24_04:54:00.484756424, [185, -208]
2023-09-24_04:54:00.484855052, [848, -127]
2023-09-24_04:54:00.484953680, [873, -12]
2023-09-24_04:54:00.485052308, [-37, -48]
2023-09-24_04:54:00.485150936, [-729, 62]
2023-09-24_04:54:00.485249564, [-722, 82]
2023-09-24_04:54:00.485348192, [-645, 10]
2023-09-24_04:54:00.485446820, [-780, -104]
2023-09-24_04:54:00.485545448, [-807, -248]
2023-09-24_04:54:00.485644076, [-293, -181]
2023-09-24_04:54:00.485742703, [442, -244]
2023-09-24_04:54:00.485841331, [847, -284]
2023-09-24_04:54:00.485939959, [582, -264]
2023-09-24_04:54:00.486038587, [-34, -146]
2023-09-24_04:54:00.486137215, [-217, -50]
2023-09-24_04:54:00.486235843, [-452, -161]
2023-09-24_04:54:00.486334471, [-957, -183]
2023-09-24_04:54:00.486433099, [-854, -84]
2023-09-24_04:54:00.486531727, [-261, 8]
2023-09-24_04:54:00.486630355, [243, 76]
2023-09-24_04:54:00.486728983, [633, 123]
2023-09-24_04:54:00.486827611, [498, 154]
2023-09-24_04:54:00.486926239, [289, 107]
2023-09-24_04:54:00.487024867, [283, 135]
2023-09-24_04:54:00.487123495, [67, 133]
2023-09-24_04:54:00.487222123, [-404, 114]
2023-09-24_04:54:00.487320751, [-689, 67]
2023-09-24_04:54:00.487419379, [-105, 97]
2023-09-24_04:54:00.487518007, [1122, 221]
2023-09-24_04:54:00.487616635, [1473, 272]
2023-09-24_04:54:00.487715263, [710, 258]
2023-09-24_04:54:00.487813891, [-405, -42]
2023-09-24_04:54:00.487912519, [-1111, -240]
2023-09-24_04:54:00.488011147, [-893, 84]
2023-09-24_04:54:00.488109775, [-106, 260]
2023-09-24_04:54:00.488208402, [721, 201]
2023-09-24_04:54:00.488307030, [737, 115]
2023-09-24_04:54:00.488405658, [429, 118]
2023-09-24_04:54:00.488504286, [656, 80]
2023-09-24_04:54:00.488602914, [810, -85]
2023-09-24_04:54:00.488701542, [663, -93]
2023-09-24_04:54:00.488800170, [819, -64]
2023-09-24_04:54:00.488898798, [606, 21]
2023-09-24_04:54:00.488997426, [-358, -35]
2023-09-24_04:54:00.489096054, [-980, -77]
2023-09-24_04:54:00.489194682, [-666, 19]
2023-09-24_04:54:00.489293310, [193, 173]
2023-09-24_04:54:00.489391938, [790, 157]
2023-09-24_04:54:00.489490566, [790, 49]
2023-09-24_04:54:00.489589194, [608, 63]
2023-09-24_04:54:00.489687822, [870, 44]
2023-09-24_04:54:00.489786450, [1245, -120]
2023-09-24_04:54:00.489885078, [1052, -63]
2023-09-24_04:54:00.489983706, [209, 138]
2023-09-24_04:54:00.490082334, [-570, 222]
2023-09-24_04:54:00.490180962, [-445, 268]
2023-09-24_04:54:00.490279590, [274, 123]
2023-09-24_04:54:00.490378218, [517, 180]
2023-09-24_04:54:00.490476846, [18, 325]
2023-09-24_04:54:00.490575474, [-327, 102]
2023-09-24_04:54:00.490674101, [-201, 101]
2023-09-24_04:54:00.490772729, [333, 222]
2023-09-24_04:54:00.490871357, [927, 239]
2023-09-24_04:54:00.490969985, [1027, 275]
2023-09-24_04:54:00.491068613, [690, 233]
2023-09-24_04:54:00.491167241, [68, 233]
2023-09-24_04:54:00.491265869, [-415, 30]
2023-09-24_04:54:00.491364497, [-693, -8]
2023-09-24_04:54:00.491463125, [-839, 102]
2023-09-24_04:54:00.491561753, [-626, 24]
2023-09-24_04:54:00.491660381, [-437, 184]
2023-09-24_04:54:00.491759009, [-271, 362]
2023-09-24_04:54:00.491857637, [499, 205]
2023-09-24_04:54:00.491956265, [894, 107]
2023-09-24_04:54:00.492054893, [473, 74]
2023-09-24_04:54:00.492153521, [280, 12]
2023-09-24_04:54:00.492252149, [159, -94]
2023-09-24_04:54:00.492350777, [-58, -153]
2023-09-24_04:54:00.492449405, [-306, -92]
2023-09-24_04:54:00.492548033, [-668, -71]
2023-09-24_04:54:00.492646661, [-806, -60]
2023-09-24_04:54:00.492745289, [-107, -125]
2023-09-24_04:54:00.492843917, [642, -92]
2023-09-24_04:54:00.492942545, [610, 107]
2023-09-24_04:54:00.493041173, [619, 115]
2023-09-24_04:54:00.493139801, [264, -57]
2023-09-24_04:54:00.493238428, [-397, -126]
2023-09-24_04:54:00.493337056, [-166, -139]
2023-09-24_04:54:00.493435684, [165, -99]
2023-09-24_04:54:00.493534312, [-80, -17]
2023-09-24_04:54:00.493632940, [-288, 71]
2023-09-24_04:54:00.493731568, [-649, 61]
2023-09-24_04:54:00.493830196, [-1254, 88]
2023-09-24_04:54:00.493928824, [-1522, 111]
2023-09-24_04:54:00.494027452, [-803, 190]
2023-09-24_04:54:00.494126080, [522, 321]
2023-09-24_04:54:00.494224708, [1456, 281]
2023-09-24_04:54:00.494323336, [1496, 134]
2023-09-24_04:54:00.494421964, [998, -111]
2023-09-24_04:54:00.494520592, [318, -32]
2023-09-24_04:54:00.494619220, [-662, 200]
2023-09-24_04:54:00.494717848, [-1045, -36]
2023-09-24_04:54:00.494816476, [-1039, -85]
2023-09-24_04:54:00.494915104, [-1305, -25]
2023-09-24_04:54:00.495013732, [-1425, -3]
2023-09-24_04:54:00.495112360, [-424, 77]
2023-09-24_04:54:00.495210988, [956, 104]
2023-09-24_04:54:00.495309616, [1406, 155]
2023-09-24_04:54:00.495408244, [1029, 104]
2023-09-24_04:54:00.495506872, [669, -25]
2023-09-24_04:54:00.495605500, [433, -138]
2023-09-24_04:54:00.495704127, [-172, -247]
2023-09-24_04:54:00.495802755, [-725, -273]
2023-09-24_04:54:00.495901383, [-1279, -185]
2023-09-24_04:54:00.496000011, [-1677, -143]
2023-09-24_04:54:00.496098639, [-1145, -275]
2023-09-24_04:54:00.496197267, [-132, -320]
2023-09-24_04:54:00.496295895, [413, -308]
2023-09-24_04:54:00.496394523, [573, -241]
2023-09-24_04:54:00.496493151, [310, -222]
2023-09-24_04:54:00.496591779, [-92, -164]
2023-09-24_04:54:00.496690407, [243, -73]
2023-09-24_04:54:00.496789035, [371, -79]
2023-09-24_04:54:00.496887663, [-353, -231]
2023-09-24_04:54:00.496986291, [-600, -370]
2023-09-24_04:54:00.497084919, [-698, -382]
2023-09-24_04:54:00.497183547, [-889, -347]
2023-09-24_04:54:00.497282175, [-834, -228]
2023-09-24_04:54:00.497380803, [-510, -281]
2023-09-24_04:54:00.497479431, [522, -310]
2023-09-24_04:54:00.497578059, [1200, -310]
2023-09-24_04:54:00.497676687, [1231, -252]
2023-09-24_04:54:00.497775315, [1061, -219]
2023-09-24_04:54:00.497873943, [756, -453]
2023-09-24_04:54:00.497972571, [534, -387]
2023-09-24_04:54:00.498071199, [-359, -111]
2023-09-24_04:54:00.498169826, [-939, -50]
2023-09-24_04:54:00.498268454, [-46, 18]
2023-09-24_04:54:00.498367082, [510, 56]
2023-09-24_04:54:00.498465710, [181, -99]
2023-09-24_04:54:00.498564338, [-341, -82]
2023-09-24_04:54:00.498662966, [-466, 155]
2023-09-24_04:54:00.498761594, [51, 245]
2023-09-24_04:54:00.498860222, [503, 145]
2023-09-24_04:54:00.498958850, [626, 163]
2023-09-24_04:54:00.499057478, [414, 205]
2023-09-24_04:54:00.499156106, [-177, 257]
2023-09-24_04:54:00.499254734, [-208, 288]
2023-09-24_04:54:00.499353362, [689, 312]
2023-09-24_04:54:00.499451990, [1651, 322]
2023-09-24_04:54:00.499550618, [1891, 229]
2023-09-24_04:54:00.499649246, [1402, 181]
2023-09-24_04:54:00.499747874, [291, 227]
2023-09-24_04:54:00.499846502, [-780, 72]
2023-09-24_04:54:00.499945130, [-1006, -112]
2023-09-24_04:54:00.500043758, [-865, -22]
2023-09-24_04:54:00.500142386, [-73, 50]
2023-09-24_04:54:00.500241014, [760, 98]
2023-09-24_04:54:00.500339642, [1047, 86]
2023-09-24_04:54:00.500438270, [1009, 101]
2023-09-24_04:54:00.500536898, [750, 200]
2023-09-24_04:54:00.500635525, [749, 170]
2023-09-24_04:54:00.500734153, [323, 165]
2023-09-24_04:54:00.500832781, [-377, 280]
2023-09-24_04:54:00.500931409, [-514, 246]
2023-09-24_04:54:00.501030037, [-736, 190]
2023-09-24_04:54:00.501128665, [-659, 230]
2023-09-24_04:54:00.501227293, [66, 258]
2023-09-24_04:54:00.501325921, [312, 260]
2023-09-24_04:54:00.501424549, [-40, 270]
2023-09-24_04:54:00.501523177, [-354, 254]
2023-09-24_04:54:00.501621805, [-17, 231]
2023-09-24_04:54:00.501720433, [51, 211]
2023-09-24_04:54:00.501819061, [-301, 160]
2023-09-24_04:54:00.501917689, [12, 223]
2023-09-24_04:54:00.502016317, [626, 149]
2023-09-24_04:54:00.502114945, [634, 20]
2023-09-24_04:54:00.502213573, [-178, 189]
2023-09-24_04:54:00.502312201, [-990, 386]
2023-09-24_04:54:00.502410829, [-740, 177]
2023-09-24_04:54:00.502509457, [-496, -63]
2023-09-24_04:54:00.502608085, [-912, 78]
2023-09-24_04:54:00.502706713, [-334, 13]
2023-09-24_04:54:00.502805341, [718, -85]
2023-09-24_04:54:00.502903969, [456, 76]
2023-09-24_04:54:00.503002597, [-296, 224]
2023-09-24_04:54:00.503101224, [-370, 250]
2023-09-24_04:54:00.503199852, [-233, 223]
2023-09-24_04:54:00.503298480, [-207, 124]
2023-09-24_04:54:00.503397108, [-454, 96]
2023-09-24_04:54:00.503495736, [-586, 214]
2023-09-24_04:54:00.503594364, [-133, 230]
2023-09-24_04:54:00.503692992, [64, 338]
2023-09-24_04:54:00.503791620, [-116, 469]
2023-09-24_04:54:00.503890248, [-157, 411]
2023-09-24_04:54:00.503988876, [-383, 363]
2023-09-24_04:54:00.504087504, [-577, 240]
2023-09-24_04:54:00.504186132, [-319, 96]
2023-09-24_04:54:00.504284760, [129, -106]
2023-09-24_04:54:00.504383388, [404, -165]
2023-09-24_04:54:00.504482016, [-53, 52]
2023-09-24_04:54:00.504580644, [-477, 211]
2023-09-24_04:54:00.504679272, [-396, 99]
2023-09-24_04:54:00.504777900, [-265, 12]
2023-09-24_04:54:00.504876528, [-224, -81]
2023-09-24_04:54:00.504975156, [-781, -208]
2023-09-24_04:54:00.505073784, [-1121, -192]
2023-09-24_04:54:00.505172412, [-964, -220]
2023-09-24_04:54:00.505271040, [-685, -203]
2023-09-24_04:54:00.505369668, [-551, -17]
2023-09-24_04:54:00.505468296, [-544, 54]
2023-09-24_04:54:00.505566923, [34, -34]
2023-09-24_04:54:00.505665551, [599, -120]
2023-09-24_04:54:00.505764179, [392, -101]
2023-09-24_04:54:00.505862807, [-493, 29]
2023-09-24_04:54:00.505961435, [-1136, 135]
2023-09-24_04:54:00.506060063, [-1170, 88]
2023-09-24_04:54:00.506158691, [-1067, 176]
2023-09-24_04:54:00.506257319, [-1044, 205]
2023-09-24_04:54:00.506355947, [-913, -28]
2023-09-24_04:54:00.506454575, [-891, -106]
2023-09-24_04:54:00.506553203, [-730, -39]
2023-09-24_04:54:00.506651831, [47, 70]
2023-09-24_04:54:00.506750459, [472, -152]
2023-09-24_04:54:00.506849087, [619, -454]
2023-09-24_04:54:00.506947715, [807, -462]
2023-09-24_04:54:00.507046343, [269, -435]
2023-09-24_04:54:00.507144971, [-639, -387]
