"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-310U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.462466505, [82, -546]
2023-09-24_04:54:00.462565133, [54, -561]
2023-09-24_04:54:00.462663761, [86, -661]
2023-09-24_04:54:00.462762389, [102, -716]
2023-09-24_04:54:00.462861017, [-114, -586]
2023-09-24_04:54:00.462959645, [-435, -601]
2023-09-24_04:54:00.463058273, [-486, -653]
2023-09-24_04:54:00.463156901, [-393, -580]
2023-09-24_04:54:00.463255529, [-169, -643]
2023-09-24_04:54:00.463354157, [56, -710]
2023-09-24_04:54:00.463452784, [-152, -709]
2023-09-24_04:54:00.463551412, [-535, -625]
2023-09-24_04:54:00.463650040, [-1004, -496]
2023-09-24_04:54:00.463748668, [-1117, -527]
2023-09-24_04:54:00.463847296, [-702, -632]
2023-09-24_04:54:00.463945924, [-593, -702]
2023-09-24_04:54:00.464044552, [-565, -642]
2023-09-24_04:54:00.464143180, [-200, -606]
2023-09-24_04:54:00.464241808, [22, -756]
2023-09-24_04:54:00.464340436, [24, -723]
2023-09-24_04:54:00.464439064, [-296, -753]
2023-09-24_04:54:00.464537692, [-718, -779]
2023-09-24_04:54:00.464636320, [-646, -829]
2023-09-24_04:54:00.464734948, [-477, -922]
2023-09-24_04:54:00.464833576, [-472, -917]
2023-09-24_04:54:00.464932204, [-117, -789]
2023-09-24_04:54:00.465030832, [202, -562]
2023-09-24_04:54:00.465129460, [215, -419]
2023-09-24_04:54:00.465228088, [-125, -478]
2023-09-24_04:54:00.465326716, [-625, -586]
2023-09-24_04:54:00.465425344, [-501, -580]
2023-09-24_04:54:00.465523972, [-427, -598]
2023-09-24_04:54:00.465622600, [-637, -636]
2023-09-24_04:54:00.465721228, [-579, -576]
2023-09-24_04:54:00.465819856, [-481, -662]
2023-09-24_04:54:00.465918483, [-120, -694]
2023-09-24_04:54:00.466017111, [59, -585]
2023-09-24_04:54:00.466115739, [-11, -510]
2023-09-24_04:54:00.466214367, [-236, -344]
2023-09-24_04:54:00.466312995, [-686, -301]
2023-09-24_04:54:00.466411623, [-629, -280]
2023-09-24_04:54:00.466510251, [-226, -309]
2023-09-24_04:54:00.466608879, [27, -363]
2023-09-24_04:54:00.466707507, [-8, -247]
2023-09-24_04:54:00.466806135, [-254, -261]
2023-09-24_04:54:00.466904763, [-165, -402]
2023-09-24_04:54:00.467003391, [-151, -446]
2023-09-24_04:54:00.467102019, [-145, -433]
2023-09-24_04:54:00.467200647, [205, -406]
2023-09-24_04:54:00.467299275, [49, -430]
2023-09-24_04:54:00.467397903, [-523, -317]
2023-09-24_04:54:00.467496531, [-767, -311]
2023-09-24_04:54:00.467595159, [-902, -406]
2023-09-24_04:54:00.467693787, [-977, -510]
2023-09-24_04:54:00.467792415, [-679, -507]
2023-09-24_04:54:00.467891043, [-545, -502]
2023-09-24_04:54:00.467989671, [-677, -592]
2023-09-24_04:54:00.468088299, [-523, -340]
2023-09-24_04:54:00.468186927, [99, -230]
2023-09-24_04:54:00.468285555, [522, -293]
2023-09-24_04:54:00.468384182, [356, -350]
2023-09-24_04:54:00.468482810, [36, -371]
2023-09-24_04:54:00.468581438, [128, -397]
2023-09-24_04:54:00.468680066, [60, -484]
2023-09-24_04:54:00.468778694, [-769, -438]
2023-09-24_04:54:00.468877322, [-1032, -493]
2023-09-24_04:54:00.468975950, [-893, -606]
2023-09-24_04:54:00.469074578, [-697, -558]
2023-09-24_04:54:00.469173206, [-384, -533]
2023-09-24_04:54:00.469271834, [-294, -641]
2023-09-24_04:54:00.469370462, [-15, -718]
2023-09-24_04:54:00.469469090, [158, -534]
2023-09-24_04:54:00.469567718, [-138, -487]
2023-09-24_04:54:00.469666346, [-499, -697]
2023-09-24_04:54:00.469764974, [-484, -719]
2023-09-24_04:54:00.469863602, [-403, -707]
2023-09-24_04:54:00.469962230, [-553, -662]
2023-09-24_04:54:00.470060858, [-927, -516]
2023-09-24_04:54:00.470159486, [-1033, -413]
2023-09-24_04:54:00.470258114, [-593, -428]
2023-09-24_04:54:00.470356742, [102, -535]
2023-09-24_04:54:00.470455370, [476, -702]
2023-09-24_04:54:00.470553998, [438, -769]
2023-09-24_04:54:00.470652626, [381, -682]
2023-09-24_04:54:00.470751254, [-18, -471]
2023-09-24_04:54:00.470849881, [-365, -397]
2023-09-24_04:54:00.470948509, [-326, -649]
2023-09-24_04:54:00.471047137, [-227, -639]
2023-09-24_04:54:00.471145765, [-77, -556]
2023-09-24_04:54:00.471244393, [99, -657]
2023-09-24_04:54:00.471343021, [292, -628]
2023-09-24_04:54:00.471441649, [106, -676]
2023-09-24_04:54:00.471540277, [-277, -766]
2023-09-24_04:54:00.471638905, [-39, -871]
2023-09-24_04:54:00.471737533, [405, -862]
2023-09-24_04:54:00.471836161, [596, -801]
2023-09-24_04:54:00.471934789, [688, -872]
2023-09-24_04:54:00.472033417, [461, -794]
2023-09-24_04:54:00.472132045, [60, -693]
2023-09-24_04:54:00.472230673, [-209, -695]
2023-09-24_04:54:00.472329301, [-4, -696]
2023-09-24_04:54:00.472427929, [411, -704]
2023-09-24_04:54:00.472526557, [224, -684]
2023-09-24_04:54:00.472625185, [4, -633]
2023-09-24_04:54:00.472723813, [231, -625]
2023-09-24_04:54:00.472822441, [634, -616]
2023-09-24_04:54:00.472921069, [1050, -640]
2023-09-24_04:54:00.473019697, [1089, -513]
2023-09-24_04:54:00.473118325, [958, -539]
2023-09-24_04:54:00.473216953, [897, -765]
2023-09-24_04:54:00.473315581, [426, -863]
2023-09-24_04:54:00.473414208, [2, -895]
2023-09-24_04:54:00.473512836, [62, -881]
2023-09-24_04:54:00.473611464, [280, -783]
2023-09-24_04:54:00.473710092, [549, -812]
2023-09-24_04:54:00.473808720, [509, -781]
2023-09-24_04:54:00.473907348, [174, -774]
2023-09-24_04:54:00.474005976, [178, -896]
2023-09-24_04:54:00.474104604, [501, -723]
2023-09-24_04:54:00.474203232, [706, -612]
2023-09-24_04:54:00.474301860, [849, -702]
2023-09-24_04:54:00.474400488, [879, -705]
2023-09-24_04:54:00.474499116, [960, -681]
2023-09-24_04:54:00.474597744, [638, -740]
2023-09-24_04:54:00.474696372, [262, -824]
2023-09-24_04:54:00.474795000, [540, -750]
2023-09-24_04:54:00.474893628, [761, -744]
2023-09-24_04:54:00.474992256, [670, -831]
2023-09-24_04:54:00.475090884, [318, -875]
2023-09-24_04:54:00.475189512, [143, -804]
2023-09-24_04:54:00.475288140, [482, -728]
2023-09-24_04:54:00.475386768, [906, -800]
2023-09-24_04:54:00.475485396, [1107, -787]
2023-09-24_04:54:00.475584024, [927, -623]
2023-09-24_04:54:00.475682652, [589, -597]
2023-09-24_04:54:00.475781280, [645, -509]
2023-09-24_04:54:00.475879907, [907, -415]
2023-09-24_04:54:00.475978535, [901, -601]
2023-09-24_04:54:00.476077163, [751, -784]
2023-09-24_04:54:00.476175791, [241, -708]
2023-09-24_04:54:00.476274419, [-508, -777]
2023-09-24_04:54:00.476373047, [-637, -812]
2023-09-24_04:54:00.476471675, [-86, -628]
2023-09-24_04:54:00.476570303, [543, -630]
2023-09-24_04:54:00.476668931, [676, -703]
2023-09-24_04:54:00.476767559, [556, -656]
2023-09-24_04:54:00.476866187, [872, -603]
2023-09-24_04:54:00.476964815, [1237, -510]
2023-09-24_04:54:00.477063443, [856, -492]
2023-09-24_04:54:00.477162071, [-14, -468]
2023-09-24_04:54:00.477260699, [-402, -293]
2023-09-24_04:54:00.477359327, [-251, -317]
2023-09-24_04:54:00.477457955, [157, -419]
2023-09-24_04:54:00.477556583, [512, -408]
2023-09-24_04:54:00.477655211, [530, -463]
2023-09-24_04:54:00.477753839, [547, -519]
2023-09-24_04:54:00.477852467, [273, -451]
2023-09-24_04:54:00.477951095, [83, -488]
2023-09-24_04:54:00.478049723, [331, -464]
2023-09-24_04:54:00.478148351, [421, -364]
2023-09-24_04:54:00.478246979, [234, -308]
2023-09-24_04:54:00.478345606, [-123, -413]
2023-09-24_04:54:00.478444234, [-230, -508]
2023-09-24_04:54:00.478542862, [-146, -377]
2023-09-24_04:54:00.478641490, [-524, -366]
2023-09-24_04:54:00.478740118, [-759, -467]
2023-09-24_04:54:00.478838746, [-463, -555]
2023-09-24_04:54:00.478937374, [-205, -502]
2023-09-24_04:54:00.479036002, [177, -507]
2023-09-24_04:54:00.479134630, [354, -576]
2023-09-24_04:54:00.479233258, [-103, -394]
2023-09-24_04:54:00.479331886, [-579, -406]
2023-09-24_04:54:00.479430514, [-825, -573]
2023-09-24_04:54:00.479529142, [-722, -483]
2023-09-24_04:54:00.479627770, [-787, -256]
2023-09-24_04:54:00.479726398, [-914, -157]
2023-09-24_04:54:00.479825026, [-449, -297]
2023-09-24_04:54:00.479923654, [179, -252]
2023-09-24_04:54:00.480022282, [109, -143]
2023-09-24_04:54:00.480120910, [-262, -106]
2023-09-24_04:54:00.480219538, [-177, -176]
2023-09-24_04:54:00.480318166, [-243, -283]
2023-09-24_04:54:00.480416794, [-426, -366]
2023-09-24_04:54:00.480515422, [-562, -505]
2023-09-24_04:54:00.480614050, [-755, -448]
2023-09-24_04:54:00.480712678, [-604, -373]
2023-09-24_04:54:00.480811305, [-238, -386]
2023-09-24_04:54:00.480909933, [108, -401]
2023-09-24_04:54:00.481008561, [-180, -394]
2023-09-24_04:54:00.481107189, [-970, -403]
2023-09-24_04:54:00.481205817, [-888, -405]
2023-09-24_04:54:00.481304445, [-275, -247]
2023-09-24_04:54:00.481403073, [-171, -179]
2023-09-24_04:54:00.481501701, [-424, -278]
2023-09-24_04:54:00.481600329, [-518, -376]
2023-09-24_04:54:00.481698957, [-270, -528]
2023-09-24_04:54:00.481797585, [-409, -535]
2023-09-24_04:54:00.481896213, [-345, -519]
2023-09-24_04:54:00.481994841, [100, -483]
2023-09-24_04:54:00.482093469, [294, -376]
2023-09-24_04:54:00.482192097, [206, -398]
2023-09-24_04:54:00.482290725, [-270, -432]
2023-09-24_04:54:00.482389353, [-542, -448]
2023-09-24_04:54:00.482487981, [-394, -439]
2023-09-24_04:54:00.482586609, [-543, -366]
2023-09-24_04:54:00.482685237, [-786, -377]
2023-09-24_04:54:00.482783865, [-797, -387]
2023-09-24_04:54:00.482882493, [-679, -430]
2023-09-24_04:54:00.482981121, [-111, -561]
2023-09-24_04:54:00.483079749, [161, -629]
2023-09-24_04:54:00.483178377, [-47, -632]
2023-09-24_04:54:00.483277004, [160, -583]
2023-09-24_04:54:00.483375632, [282, -527]
2023-09-24_04:54:00.483474260, [153, -580]
2023-09-24_04:54:00.483572888, [-91, -680]
2023-09-24_04:54:00.483671516, [-396, -592]
2023-09-24_04:54:00.483770144, [-526, -429]
2023-09-24_04:54:00.483868772, [-653, -388]
2023-09-24_04:54:00.483967400, [-425, -582]
2023-09-24_04:54:00.484066028, [-204, -782]
2023-09-24_04:54:00.484164656, [-150, -724]
2023-09-24_04:54:00.484263284, [241, -609]
2023-09-24_04:54:00.484361912, [557, -657]
2023-09-24_04:54:00.484460540, [180, -669]
2023-09-24_04:54:00.484559168, [-455, -706]
2023-09-24_04:54:00.484657796, [-442, -726]
2023-09-24_04:54:00.484756424, [28, -704]
2023-09-24_04:54:00.484855052, [319, -860]
2023-09-24_04:54:00.484953680, [199, -898]
2023-09-24_04:54:00.485052308, [-113, -851]
2023-09-24_04:54:00.485150936, [-336, -877]
2023-09-24_04:54:00.485249564, [-179, -865]
2023-09-24_04:54:00.485348192, [53, -873]
2023-09-24_04:54:00.485446820, [-103, -801]
2023-09-24_04:54:00.485545448, [-362, -786]
2023-09-24_04:54:00.485644076, [-87, -870]
2023-09-24_04:54:00.485742703, [543, -806]
2023-09-24_04:54:00.485841331, [909, -736]
2023-09-24_04:54:00.485939959, [776, -783]
2023-09-24_04:54:00.486038587, [406, -851]
2023-09-24_04:54:00.486137215, [185, -1037]
2023-09-24_04:54:00.486235843, [87, -1121]
2023-09-24_04:54:00.486334471, [-130, -1069]
2023-09-24_04:54:00.486433099, [-159, -948]
2023-09-24_04:54:00.486531727, [190, -735]
2023-09-24_04:54:00.486630355, [598, -570]
2023-09-24_04:54:00.486728983, [783, -435]
2023-09-24_04:54:00.486827611, [644, -422]
2023-09-24_04:54:00.486926239, [369, -589]
2023-09-24_04:54:00.487024867, [283, -721]
2023-09-24_04:54:00.487123495, [253, -725]
2023-09-24_04:54:00.487222123, [-63, -587]
2023-09-24_04:54:00.487320751, [-377, -552]
2023-09-24_04:54:00.487419379, [-22, -729]
2023-09-24_04:54:00.487518007, [819, -868]
2023-09-24_04:54:00.487616635, [1068, -819]
2023-09-24_04:54:00.487715263, [526, -656]
2023-09-24_04:54:00.487813891, [-350, -707]
2023-09-24_04:54:00.487912519, [-906, -771]
2023-09-24_04:54:00.488011147, [-715, -729]
2023-09-24_04:54:00.488109775, [-70, -595]
2023-09-24_04:54:00.488208402, [351, -547]
2023-09-24_04:54:00.488307030, [83, -702]
2023-09-24_04:54:00.488405658, [-221, -775]
2023-09-24_04:54:00.488504286, [-82, -749]
2023-09-24_04:54:00.488602914, [59, -730]
2023-09-24_04:54:00.488701542, [-10, -612]
2023-09-24_04:54:00.488800170, [138, -548]
2023-09-24_04:54:00.488898798, [-60, -539]
2023-09-24_04:54:00.488997426, [-785, -455]
2023-09-24_04:54:00.489096054, [-1024, -477]
2023-09-24_04:54:00.489194682, [-501, -555]
2023-09-24_04:54:00.489293310, [300, -538]
2023-09-24_04:54:00.489391938, [423, -537]
2023-09-24_04:54:00.489490566, [118, -521]
2023-09-24_04:54:00.489589194, [43, -510]
2023-09-24_04:54:00.489687822, [196, -580]
2023-09-24_04:54:00.489786450, [297, -622]
2023-09-24_04:54:00.489885078, [211, -601]
2023-09-24_04:54:00.489983706, [-137, -543]
2023-09-24_04:54:00.490082334, [-680, -541]
2023-09-24_04:54:00.490180962, [-561, -586]
2023-09-24_04:54:00.490279590, [-58, -569]
2023-09-24_04:54:00.490378218, [71, -632]
2023-09-24_04:54:00.490476846, [-129, -653]
2023-09-24_04:54:00.490575474, [-425, -608]
2023-09-24_04:54:00.490674101, [-335, -585]
2023-09-24_04:54:00.490772729, [107, -649]
2023-09-24_04:54:00.490871357, [374, -724]
2023-09-24_04:54:00.490969985, [496, -671]
2023-09-24_04:54:00.491068613, [431, -688]
2023-09-24_04:54:00.491167241, [2, -740]
2023-09-24_04:54:00.491265869, [-427, -744]
2023-09-24_04:54:00.491364497, [-609, -705]
2023-09-24_04:54:00.491463125, [-663, -668]
2023-09-24_04:54:00.491561753, [-483, -621]
2023-09-24_04:54:00.491660381, [-265, -486]
2023-09-24_04:54:00.491759009, [-57, -449]
2023-09-24_04:54:00.491857637, [305, -484]
2023-09-24_04:54:00.491956265, [512, -530]
2023-09-24_04:54:00.492054893, [394, -714]
2023-09-24_04:54:00.492153521, [309, -921]
2023-09-24_04:54:00.492252149, [408, -874]
2023-09-24_04:54:00.492350777, [334, -777]
2023-09-24_04:54:00.492449405, [68, -809]
2023-09-24_04:54:00.492548033, [-398, -678]
2023-09-24_04:54:00.492646661, [-626, -719]
2023-09-24_04:54:00.492745289, [-148, -839]
2023-09-24_04:54:00.492843917, [421, -751]
2023-09-24_04:54:00.492942545, [537, -733]
2023-09-24_04:54:00.493041173, [556, -616]
2023-09-24_04:54:00.493139801, [251, -703]
2023-09-24_04:54:00.493238428, [-101, -837]
2023-09-24_04:54:00.493337056, [100, -772]
2023-09-24_04:54:00.493435684, [306, -797]
2023-09-24_04:54:00.493534312, [335, -703]
2023-09-24_04:54:00.493632940, [27, -621]
2023-09-24_04:54:00.493731568, [-413, -740]
2023-09-24_04:54:00.493830196, [-643, -787]
2023-09-24_04:54:00.493928824, [-743, -744]
2023-09-24_04:54:00.494027452, [-395, -674]
2023-09-24_04:54:00.494126080, [452, -604]
2023-09-24_04:54:00.494224708, [1109, -563]
2023-09-24_04:54:00.494323336, [1108, -518]
2023-09-24_04:54:00.494421964, [903, -653]
2023-09-24_04:54:00.494520592, [545, -735]
2023-09-24_04:54:00.494619220, [66, -606]
2023-09-24_04:54:00.494717848, [-8, -572]
2023-09-24_04:54:00.494816476, [-78, -635]
2023-09-24_04:54:00.494915104, [-556, -696]
2023-09-24_04:54:00.495013732, [-566, -718]
2023-09-24_04:54:00.495112360, [563, -716]
2023-09-24_04:54:00.495210988, [1698, -797]
2023-09-24_04:54:00.495309616, [1947, -838]
2023-09-24_04:54:00.495408244, [1646, -780]
2023-09-24_04:54:00.495506872, [1188, -714]
2023-09-24_04:54:00.495605500, [911, -567]
2023-09-24_04:54:00.495704127, [510, -357]
2023-09-24_04:54:00.495802755, [-16, -322]
2023-09-24_04:54:00.495901383, [-396, -382]
2023-09-24_04:54:00.496000011, [-371, -449]
2023-09-24_04:54:00.496098639, [-12, -466]
2023-09-24_04:54:00.496197267, [507, -491]
2023-09-24_04:54:00.496295895, [949, -588]
2023-09-24_04:54:00.496394523, [1079, -667]
2023-09-24_04:54:00.496493151, [864, -670]
2023-09-24_04:54:00.496591779, [505, -631]
2023-09-24_04:54:00.496690407, [618, -607]
2023-09-24_04:54:00.496789035, [728, -510]
2023-09-24_04:54:00.496887663, [233, -438]
2023-09-24_04:54:00.496986291, [-199, -224]
2023-09-24_04:54:00.497084919, [-249, -240]
2023-09-24_04:54:00.497183547, [-98, -442]
2023-09-24_04:54:00.497282175, [-114, -408]
2023-09-24_04:54:00.497380803, [19, -290]
2023-09-24_04:54:00.497479431, [726, -333]
2023-09-24_04:54:00.497578059, [1208, -583]
2023-09-24_04:54:00.497676687, [1294, -661]
2023-09-24_04:54:00.497775315, [1130, -553]
2023-09-24_04:54:00.497873943, [743, -519]
2023-09-24_04:54:00.497972571, [402, -575]
2023-09-24_04:54:00.498071199, [-361, -627]
2023-09-24_04:54:00.498169826, [-699, -633]
2023-09-24_04:54:00.498268454, [150, -477]
2023-09-24_04:54:00.498367082, [594, -499]
2023-09-24_04:54:00.498465710, [227, -517]
2023-09-24_04:54:00.498564338, [-179, -458]
2023-09-24_04:54:00.498662966, [-117, -463]
2023-09-24_04:54:00.498761594, [261, -402]
2023-09-24_04:54:00.498860222, [303, -394]
2023-09-24_04:54:00.498958850, [284, -446]
2023-09-24_04:54:00.499057478, [213, -329]
2023-09-24_04:54:00.499156106, [-203, -392]
2023-09-24_04:54:00.499254734, [-64, -592]
2023-09-24_04:54:00.499353362, [555, -465]
2023-09-24_04:54:00.499451990, [995, -399]
2023-09-24_04:54:00.499550618, [1023, -370]
2023-09-24_04:54:00.499649246, [648, -276]
2023-09-24_04:54:00.499747874, [-106, -391]
2023-09-24_04:54:00.499846502, [-873, -468]
2023-09-24_04:54:00.499945130, [-892, -491]
2023-09-24_04:54:00.500043758, [-683, -501]
2023-09-24_04:54:00.500142386, [-77, -258]
2023-09-24_04:54:00.500241014, [580, -132]
2023-09-24_04:54:00.500339642, [793, -256]
2023-09-24_04:54:00.500438270, [935, -458]
2023-09-24_04:54:00.500536898, [795, -455]
2023-09-24_04:54:00.500635525, [762, -352]
2023-09-24_04:54:00.500734153, [711, -330]
2023-09-24_04:54:00.500832781, [300, -338]
2023-09-24_04:54:00.500931409, [-96, -417]
2023-09-24_04:54:00.501030037, [-192, -447]
2023-09-24_04:54:00.501128665, [173, -605]
2023-09-24_04:54:00.501227293, [487, -687]
2023-09-24_04:54:00.501325921, [529, -582]
2023-09-24_04:54:00.501424549, [476, -456]
2023-09-24_04:54:00.501523177, [222, -414]
2023-09-24_04:54:00.501621805, [298, -493]
2023-09-24_04:54:00.501720433, [345, -563]
2023-09-24_04:54:00.501819061, [160, -639]
2023-09-24_04:54:00.501917689, [407, -750]
2023-09-24_04:54:00.502016317, [666, -624]
2023-09-24_04:54:00.502114945, [555, -408]
2023-09-24_04:54:00.502213573, [-65, -454]
2023-09-24_04:54:00.502312201, [-649, -620]
2023-09-24_04:54:00.502410829, [-481, -689]
2023-09-24_04:54:00.502509457, [-135, -514]
2023-09-24_04:54:00.502608085, [-263, -601]
2023-09-24_04:54:00.502706713, [79, -824]
2023-09-24_04:54:00.502805341, [833, -662]
2023-09-24_04:54:00.502903969, [685, -394]
2023-09-24_04:54:00.503002597, [-2, -367]
2023-09-24_04:54:00.503101224, [-74, -484]
2023-09-24_04:54:00.503199852, [109, -380]
2023-09-24_04:54:00.503298480, [-56, -318]
2023-09-24_04:54:00.503397108, [-441, -539]
2023-09-24_04:54:00.503495736, [-487, -639]
2023-09-24_04:54:00.503594364, [-131, -544]
2023-09-24_04:54:00.503692992, [190, -555]
2023-09-24_04:54:00.503791620, [297, -616]
2023-09-24_04:54:00.503890248, [184, -570]
2023-09-24_04:54:00.503988876, [-35, -517]
2023-09-24_04:54:00.504087504, [-22, -607]
2023-09-24_04:54:00.504186132, [355, -659]
2023-09-24_04:54:00.504284760, [586, -470]
2023-09-24_04:54:00.504383388, [484, -365]
2023-09-24_04:54:00.504482016, [181, -492]
2023-09-24_04:54:00.504580644, [-153, -596]
2023-09-24_04:54:00.504679272, [-174, -536]
2023-09-24_04:54:00.504777900, [31, -553]
2023-09-24_04:54:00.504876528, [28, -609]
2023-09-24_04:54:00.504975156, [-286, -603]
2023-09-24_04:54:00.505073784, [-544, -680]
2023-09-24_04:54:00.505172412, [-668, -731]
2023-09-24_04:54:00.505271040, [-485, -680]
2023-09-24_04:54:00.505369668, [-181, -584]
2023-09-24_04:54:00.505468296, [-137, -536]
2023-09-24_04:54:00.505566923, [115, -586]
2023-09-24_04:54:00.505665551, [616, -649]
2023-09-24_04:54:00.505764179, [476, -571]
2023-09-24_04:54:00.505862807, [-291, -501]
2023-09-24_04:54:00.505961435, [-701, -436]
2023-09-24_04:54:00.506060063, [-563, -426]
2023-09-24_04:54:00.506158691, [-284, -453]
2023-09-24_04:54:00.506257319, [-253, -468]
2023-09-24_04:54:00.506355947, [-258, -521]
2023-09-24_04:54:00.506454575, [-100, -553]
2023-09-24_04:54:00.506553203, [-76, -585]
2023-09-24_04:54:00.506651831, [201, -573]
2023-09-24_04:54:00.506750459, [488, -453]
2023-09-24_04:54:00.506849087, [458, -368]
2023-09-24_04:54:00.506947715, [291, -410]
2023-09-24_04:54:00.507046343, [-87, -409]
2023-09-24_04:54:00.507144971, [-452, -304]
2023-09-24_04:54:00.507243599, [-464, -270]
2023-09-24_04:54:00.507342227, [-278, -403]
2023-09-24_04:54:00.507440855, [-416, -567]
2023-09-24_04:54:00.507539483, [-386, -594]
2023-09-24_04:54:00.507638111, [-29, -590]
2023-09-24_04:54:00.507736739, [136, -585]
2023-09-24_04:54:00.507835367, [173, -554]
2023-09-24_04:54:00.507933995, [108, -512]
2023-09-24_04:54:00.508032622, [58, -506]
2023-09-24_04:54:00.508131250, [-284, -509]
2023-09-24_04:54:00.508229878, [-599, -482]
2023-09-24_04:54:00.508328506, [-270, -420]
2023-09-24_04:54:00.508427134, [-113, -383]
2023-09-24_04:54:00.508525762, [-469, -575]
2023-09-24_04:54:00.508624390, [-415, -666]
2023-09-24_04:54:00.508723018, [-318, -560]
2023-09-24_04:54:00.508821646, [-317, -445]
2023-09-24_04:54:00.508920274, [-363, -349]
2023-09-24_04:54:00.509018902, [-436, -571]
2023-09-24_04:54:00.509117530, [-277, -761]
2023-09-24_04:54:00.509216158, [94, -721]
2023-09-24_04:54:00.509314786, [269, -715]
2023-09-24_04:54:00.509413414, [-127, -822]
2023-09-24_04:54:00.509512042, [-518, -994]
2023-09-24_04:54:00.509610670, [-548, -991]
2023-09-24_04:54:00.509709298, [-84, -960]
2023-09-24_04:54:00.509807926, [134, -918]
2023-09-24_04:54:00.509906554, [-489, -867]
2023-09-24_04:54:00.510005182, [-1013, -895]
2023-09-24_04:54:00.510103810, [-897, -932]
2023-09-24_04:54:00.510202438, [-302, -1003]
2023-09-24_04:54:00.510301066, [373, -950]
2023-09-24_04:54:00.510399694, [593, -955]
2023-09-24_04:54:00.510498321, [350, -1003]
2023-09-24_04:54:00.510596949, [-246, -855]
2023-09-24_04:54:00.510695577, [-694, -888]
2023-09-24_04:54:00.510794205, [-464, -983]
2023-09-24_04:54:00.510892833, [239, -1001]
2023-09-24_04:54:00.510991461, [452, -999]
2023-09-24_04:54:00.511090089, [241, -1101]
2023-09-24_04:54:00.511188717, [131, -1102]
2023-09-24_04:54:00.511287345, [109, -977]
2023-09-24_04:54:00.511385973, [72, -913]
2023-09-24_04:54:00.511484601, [215, -850]
2023-09-24_04:54:00.511583229, [482, -788]
2023-09-24_04:54:00.511681857, [488, -697]
2023-09-24_04:54:00.511780485, [187, -812]
2023-09-24_04:54:00.511879113, [57, -874]
2023-09-24_04:54:00.511977741, [253, -785]
2023-09-24_04:54:00.512076369, [505, -670]
2023-09-24_04:54:00.512174997, [339, -603]
2023-09-24_04:54:00.512273625, [-322, -621]
2023-09-24_04:54:00.512372253, [-270, -485]
2023-09-24_04:54:00.512470881, [647, -528]
2023-09-24_04:54:00.512569509, [1319, -774]
2023-09-24_04:54:00.512668137, [1341, -947]
2023-09-24_04:54:00.512766765, [893, -824]
2023-09-24_04:54:00.512865393, [510, -533]
2023-09-24_04:54:00.512964021, [438, -570]
2023-09-24_04:54:00.513062648, [379, -663]
2023-09-24_04:54:00.513161276, [354, -654]
2023-09-24_04:54:00.513259904, [404, -665]
2023-09-24_04:54:00.513358532, [477, -730]
2023-09-24_04:54:00.513457160, [705, -712]
2023-09-24_04:54:00.513555788, [667, -566]
2023-09-24_04:54:00.513654416, [288, -554]
2023-09-24_04:54:00.513753044, [344, -702]
2023-09-24_04:54:00.513851672, [198, -735]
2023-09-24_04:54:00.513950300, [-104, -609]
2023-09-24_04:54:00.514048928, [490, -616]
2023-09-24_04:54:00.514147556, [1550, -638]
2023-09-24_04:54:00.514246184, [1781, -690]
2023-09-24_04:54:00.514344812, [903, -637]
2023-09-24_04:54:00.514443440, [309, -711]
2023-09-24_04:54:00.514542068, [93, -792]
2023-09-24_04:54:00.514640696, [-87, -619]
2023-09-24_04:54:00.514739324, [164, -493]
2023-09-24_04:54:00.514837952, [845, -498]
2023-09-24_04:54:00.514936580, [1476, -606]
2023-09-24_04:54:00.515035208, [1521, -619]
2023-09-24_04:54:00.515133836, [1552, -560]
2023-09-24_04:54:00.515232464, [1642, -611]
2023-09-24_04:54:00.515331092, [1384, -727]
2023-09-24_04:54:00.515429720, [700, -754]
2023-09-24_04:54:00.515528347, [-23, -729]
2023-09-24_04:54:00.515626975, [-337, -618]
2023-09-24_04:54:00.515725603, [-305, -442]
2023-09-24_04:54:00.515824231, [523, -430]
2023-09-24_04:54:00.515922859, [1364, -598]
2023-09-24_04:54:00.516021487, [1605, -817]
2023-09-24_04:54:00.516120115, [1436, -828]
2023-09-24_04:54:00.516218743, [1199, -798]
2023-09-24_04:54:00.516317371, [1025, -727]
2023-09-24_04:54:00.516415999, [502, -601]
2023-09-24_04:54:00.516514627, [-380, -547]
2023-09-24_04:54:00.516613255, [-613, -519]
2023-09-24_04:54:00.516711883, [-262, -603]
2023-09-24_04:54:00.516810511, [395, -636]
2023-09-24_04:54:00.516909139, [1205, -519]
2023-09-24_04:54:00.517007767, [1580, -408]
2023-09-24_04:54:00.517106395, [1280, -449]
2023-09-24_04:54:00.517205023, [775, -598]
2023-09-24_04:54:00.517303651, [746, -678]
2023-09-24_04:54:00.517402279, [837, -647]
2023-09-24_04:54:00.517500907, [243, -574]
2023-09-24_04:54:00.517599535, [-645, -606]
2023-09-24_04:54:00.517698163, [-724, -584]
2023-09-24_04:54:00.517796791, [12, -542]
2023-09-24_04:54:00.517895419, [480, -620]
2023-09-24_04:54:00.517994046, [492, -614]
2023-09-24_04:54:00.518092674, [699, -620]
2023-09-24_04:54:00.518191302, [614, -631]
2023-09-24_04:54:00.518289930, [5, -633]
