"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.584765176, [-730, -139]
2023-09-24_04:54:00.584863803, [-432, -130]
2023-09-24_04:54:00.584962431, [-182, -172]
2023-09-24_04:54:00.585061059, [-189, -263]
2023-09-24_04:54:00.585159687, [-847, -289]
2023-09-24_04:54:00.585258315, [-1405, -177]
2023-09-24_04:54:00.585356943, [-1307, -136]
2023-09-24_04:54:00.585455571, [-907, -219]
2023-09-24_04:54:00.585554199, [-691, -287]
2023-09-24_04:54:00.585652827, [-640, -331]
2023-09-24_04:54:00.585751455, [-620, -254]
2023-09-24_04:54:00.585850083, [-814, -226]
2023-09-24_04:54:00.585948711, [-1178, -217]
2023-09-24_04:54:00.586047339, [-1373, -184]
2023-09-24_04:54:00.586145967, [-1600, -147]
2023-09-24_04:54:00.586244595, [-1882, -83]
2023-09-24_04:54:00.586343223, [-1983, -149]
2023-09-24_04:54:00.586441851, [-2228, -116]
2023-09-24_04:54:00.586540479, [-2464, -68]
2023-09-24_04:54:00.586639107, [-2518, -111]
2023-09-24_04:54:00.586737735, [-2311, -61]
2023-09-24_04:54:00.586836363, [-2377, -153]
2023-09-24_04:54:00.586934991, [-2552, -265]
2023-09-24_04:54:00.587033619, [-2449, -229]
2023-09-24_04:54:00.587132247, [-2499, -87]
2023-09-24_04:54:00.587230875, [-2505, 5]
2023-09-24_04:54:00.587329502, [-2973, 21]
2023-09-24_04:54:00.587428130, [-3561, 44]
2023-09-24_04:54:00.587526758, [-3515, 60]
2023-09-24_04:54:00.587625386, [-3533, 2]
2023-09-24_04:54:00.587724014, [-3694, -56]
2023-09-24_04:54:00.587822642, [-3662, 102]
2023-09-24_04:54:00.587921270, [-3675, 148]
2023-09-24_04:54:00.588019898, [-3688, 16]
2023-09-24_04:54:00.588118526, [-3699, -40]
2023-09-24_04:54:00.588217154, [-3596, -55]
2023-09-24_04:54:00.588315782, [-3369, 13]
2023-09-24_04:54:00.588414410, [-3732, 78]
2023-09-24_04:54:00.588513038, [-4162, 77]
2023-09-24_04:54:00.588611666, [-3827, -6]
2023-09-24_04:54:00.588710294, [-3686, -64]
2023-09-24_04:54:00.588808922, [-3979, -116]
2023-09-24_04:54:00.588907550, [-3819, -149]
2023-09-24_04:54:00.589006178, [-3593, -106]
2023-09-24_04:54:00.589104806, [-3765, -125]
2023-09-24_04:54:00.589203434, [-3823, -211]
2023-09-24_04:54:00.589302062, [-3300, -170]
2023-09-24_04:54:00.589400690, [-2631, -135]
2023-09-24_04:54:00.589499318, [-2677, -87]
2023-09-24_04:54:00.589597946, [-2883, -20]
2023-09-24_04:54:00.589696574, [-2943, 106]
2023-09-24_04:54:00.589795202, [-2967, 226]
2023-09-24_04:54:00.589893829, [-2746, 73]
2023-09-24_04:54:00.589992457, [-2574, -1]
2023-09-24_04:54:00.590091085, [-2388, -14]
2023-09-24_04:54:00.590189713, [-2082, -63]
2023-09-24_04:54:00.590288341, [-1605, -46]
2023-09-24_04:54:00.590386969, [-1357, -66]
2023-09-24_04:54:00.590485597, [-1319, -34]
2023-09-24_04:54:00.590584225, [-1047, 38]
2023-09-24_04:54:00.590682853, [-827, 89]
2023-09-24_04:54:00.590781481, [-1012, 73]
2023-09-24_04:54:00.590880109, [-1251, 66]
2023-09-24_04:54:00.590978737, [-1263, 104]
2023-09-24_04:54:00.591077365, [-1322, 53]
2023-09-24_04:54:00.591175993, [-1266, -72]
2023-09-24_04:54:00.591274621, [-787, -114]
2023-09-24_04:54:00.591373249, [-294, -26]
2023-09-24_04:54:00.591471877, [-330, -47]
2023-09-24_04:54:00.591570505, [-434, 10]
2023-09-24_04:54:00.591669133, [-540, 184]
2023-09-24_04:54:00.591767761, [-674, 331]
2023-09-24_04:54:00.591866389, [-526, 298]
2023-09-24_04:54:00.591965017, [-422, 113]
2023-09-24_04:54:00.592063645, [-594, 154]
2023-09-24_04:54:00.592162273, [-517, 247]
2023-09-24_04:54:00.592260901, [-223, 274]
2023-09-24_04:54:00.592359528, [-256, 389]
2023-09-24_04:54:00.592458156, [-443, 420]
2023-09-24_04:54:00.592556784, [-344, 297]
2023-09-24_04:54:00.592655412, [-65, 274]
2023-09-24_04:54:00.592754040, [-106, 139]
2023-09-24_04:54:00.592852668, [-193, 37]
2023-09-24_04:54:00.592951296, [-402, 32]
2023-09-24_04:54:00.593049924, [-619, 33]
2023-09-24_04:54:00.593148552, [-592, 136]
2023-09-24_04:54:00.593247180, [-460, 224]
2023-09-24_04:54:00.593345808, [-256, 265]
2023-09-24_04:54:00.593444436, [-264, 188]
2023-09-24_04:54:00.593543064, [-416, 194]
2023-09-24_04:54:00.593641692, [-266, 209]
2023-09-24_04:54:00.593740320, [144, 128]
2023-09-24_04:54:00.593838948, [382, 41]
2023-09-24_04:54:00.593937576, [18, 75]
2023-09-24_04:54:00.594036204, [-570, 197]
2023-09-24_04:54:00.594134832, [-302, 230]
2023-09-24_04:54:00.594233460, [102, 163]
2023-09-24_04:54:00.594332088, [-120, 90]
2023-09-24_04:54:00.594430716, [-62, -52]
2023-09-24_04:54:00.594529344, [184, -97]
2023-09-24_04:54:00.594627972, [181, 9]
2023-09-24_04:54:00.594726600, [180, 10]
2023-09-24_04:54:00.594825227, [457, -66]
2023-09-24_04:54:00.594923855, [595, -18]
2023-09-24_04:54:00.595022483, [289, 119]
2023-09-24_04:54:00.595121111, [-42, 128]
2023-09-24_04:54:00.595219739, [-459, 256]
2023-09-24_04:54:00.595318367, [-778, 293]
2023-09-24_04:54:00.595416995, [-778, 100]
2023-09-24_04:54:00.595515623, [-551, -53]
2023-09-24_04:54:00.595614251, [-125, -76]
2023-09-24_04:54:00.595712879, [443, 31]
2023-09-24_04:54:00.595811507, [714, 118]
2023-09-24_04:54:00.595910135, [213, 67]
2023-09-24_04:54:00.596008763, [-500, 28]
2023-09-24_04:54:00.596107391, [-720, 68]
2023-09-24_04:54:00.596206019, [-482, 118]
2023-09-24_04:54:00.596304647, [-394, 146]
2023-09-24_04:54:00.596403275, [-574, 134]
2023-09-24_04:54:00.596501903, [-784, 108]
2023-09-24_04:54:00.596600531, [-1307, 138]
2023-09-24_04:54:00.596699159, [-1646, 194]
2023-09-24_04:54:00.596797787, [-1137, 56]
2023-09-24_04:54:00.596896415, [-679, -27]
2023-09-24_04:54:00.596995043, [-672, -20]
2023-09-24_04:54:00.597093671, [-778, -35]
2023-09-24_04:54:00.597192299, [-1266, 34]
2023-09-24_04:54:00.597290926, [-1777, 74]
2023-09-24_04:54:00.597389554, [-2005, 109]
2023-09-24_04:54:00.597488182, [-2043, 42]
2023-09-24_04:54:00.597586810, [-1975, -79]
2023-09-24_04:54:00.597685438, [-2216, -16]
2023-09-24_04:54:00.597784066, [-2255, 110]
2023-09-24_04:54:00.597882694, [-1717, 140]
2023-09-24_04:54:00.597981322, [-1475, 131]
2023-09-24_04:54:00.598079950, [-1660, 39]
2023-09-24_04:54:00.598178578, [-1669, 7]
2023-09-24_04:54:00.598277206, [-1467, 86]
2023-09-24_04:54:00.598375834, [-1731, 146]
2023-09-24_04:54:00.598474462, [-2158, 81]
2023-09-24_04:54:00.598573090, [-1967, -7]
2023-09-24_04:54:00.598671718, [-1413, 113]
2023-09-24_04:54:00.598770346, [-1119, 223]
2023-09-24_04:54:00.598868974, [-1167, 156]
2023-09-24_04:54:00.598967602, [-1158, 38]
2023-09-24_04:54:00.599066230, [-922, -27]
2023-09-24_04:54:00.599164858, [-720, 19]
2023-09-24_04:54:00.599263486, [-779, 95]
2023-09-24_04:54:00.599362114, [-933, 169]
2023-09-24_04:54:00.599460742, [-1157, 209]
2023-09-24_04:54:00.599559370, [-1329, 190]
2023-09-24_04:54:00.599657998, [-985, 199]
2023-09-24_04:54:00.599756625, [-307, 174]
2023-09-24_04:54:00.599855253, [59, 178]
2023-09-24_04:54:00.599953881, [304, 189]
2023-09-24_04:54:00.600052509, [646, 190]
2023-09-24_04:54:00.600151137, [1026, 135]
2023-09-24_04:54:00.600249765, [1051, 23]
2023-09-24_04:54:00.600348393, [806, -96]
2023-09-24_04:54:00.600447021, [818, -73]
2023-09-24_04:54:00.600545649, [831, 31]
2023-09-24_04:54:00.600644277, [785, 9]
2023-09-24_04:54:00.600742905, [969, 23]
2023-09-24_04:54:00.600841533, [1450, 91]
2023-09-24_04:54:00.600940161, [1856, 68]
2023-09-24_04:54:00.601038789, [1834, 29]
2023-09-24_04:54:00.601137417, [2225, -18]
2023-09-24_04:54:00.601236045, [2831, -41]
2023-09-24_04:54:00.601334673, [2307, 30]
2023-09-24_04:54:00.601433301, [1532, -13]
2023-09-24_04:54:00.601531929, [1460, -51]
2023-09-24_04:54:00.601630557, [1702, -73]
2023-09-24_04:54:00.601729185, [2063, -66]
2023-09-24_04:54:00.601827813, [2010, -31]
2023-09-24_04:54:00.601926441, [1689, -94]
2023-09-24_04:54:00.602025069, [1568, -182]
2023-09-24_04:54:00.602123697, [1656, -179]
2023-09-24_04:54:00.602222324, [1924, -111]
2023-09-24_04:54:00.602320952, [2170, -134]
2023-09-24_04:54:00.602419580, [2122, -191]
2023-09-24_04:54:00.602518208, [2094, -107]
2023-09-24_04:54:00.602616836, [2441, -149]
2023-09-24_04:54:00.602715464, [2497, -171]
2023-09-24_04:54:00.602814092, [2153, -243]
2023-09-24_04:54:00.602912720, [1805, -347]
2023-09-24_04:54:00.603011348, [1540, -259]
2023-09-24_04:54:00.603109976, [1622, -206]
2023-09-24_04:54:00.603208604, [1837, -293]
2023-09-24_04:54:00.603307232, [1941, -360]
2023-09-24_04:54:00.603405860, [2115, -347]
2023-09-24_04:54:00.603504488, [2362, -366]
2023-09-24_04:54:00.603603116, [2381, -397]
2023-09-24_04:54:00.603701744, [2370, -373]
2023-09-24_04:54:00.603800372, [2580, -329]
2023-09-24_04:54:00.603899000, [2822, -437]
2023-09-24_04:54:00.603997628, [2645, -577]
2023-09-24_04:54:00.604096256, [2364, -511]
2023-09-24_04:54:00.604194884, [2302, -300]
2023-09-24_04:54:00.604293512, [2283, -236]
2023-09-24_04:54:00.604392140, [2049, -361]
2023-09-24_04:54:00.604490768, [1878, -378]
2023-09-24_04:54:00.604589396, [2089, -368]
2023-09-24_04:54:00.604688023, [2367, -412]
2023-09-24_04:54:00.604786651, [2321, -450]
2023-09-24_04:54:00.604885279, [2160, -481]
2023-09-24_04:54:00.604983907, [2094, -352]
2023-09-24_04:54:00.605082535, [1894, -280]
2023-09-24_04:54:00.605181163, [2020, -331]
2023-09-24_04:54:00.605279791, [2578, -309]
2023-09-24_04:54:00.605378419, [2977, -224]
2023-09-24_04:54:00.605477047, [2871, -240]
2023-09-24_04:54:00.605575675, [2419, -259]
2023-09-24_04:54:00.605674303, [1751, -267]
2023-09-24_04:54:00.605772931, [943, -340]
2023-09-24_04:54:00.605871559, [585, -340]
2023-09-24_04:54:00.605970187, [795, -303]
2023-09-24_04:54:00.606068815, [1061, -312]
2023-09-24_04:54:00.606167443, [1352, -334]
2023-09-24_04:54:00.606266071, [1474, -298]
2023-09-24_04:54:00.606364699, [1530, -255]
2023-09-24_04:54:00.606463327, [1385, -279]
2023-09-24_04:54:00.606561955, [853, -324]
2023-09-24_04:54:00.606660583, [369, -325]
2023-09-24_04:54:00.606759211, [117, -259]
2023-09-24_04:54:00.606857839, [-154, -192]
2023-09-24_04:54:00.606956467, [-388, -108]
2023-09-24_04:54:00.607055095, [-462, -124]
2023-09-24_04:54:00.607153722, [-497, -161]
2023-09-24_04:54:00.607252350, [-452, -40]
2023-09-24_04:54:00.607350978, [-356, 7]
2023-09-24_04:54:00.607449606, [-167, -37]
2023-09-24_04:54:00.607548234, [-40, -49]
2023-09-24_04:54:00.607646862, [-356, -72]
2023-09-24_04:54:00.607745490, [-794, -53]
2023-09-24_04:54:00.607844118, [-652, 4]
2023-09-24_04:54:00.607942746, [-221, 24]
2023-09-24_04:54:00.608041374, [-298, 27]
2023-09-24_04:54:00.608140002, [-578, 25]
2023-09-24_04:54:00.608238630, [-601, 179]
2023-09-24_04:54:00.608337258, [-646, 197]
2023-09-24_04:54:00.608435886, [-882, 65]
2023-09-24_04:54:00.608534514, [-1014, 34]
2023-09-24_04:54:00.608633142, [-1003, -61]
2023-09-24_04:54:00.608731770, [-1234, -38]
2023-09-24_04:54:00.608830398, [-1219, 121]
2023-09-24_04:54:00.608929026, [-442, 196]
2023-09-24_04:54:00.609027654, [26, 106]
2023-09-24_04:54:00.609126282, [60, 30]
2023-09-24_04:54:00.609224910, [307, 21]
2023-09-24_04:54:00.609323538, [333, 29]
2023-09-24_04:54:00.609422166, [264, 27]
2023-09-24_04:54:00.609520794, [324, -64]
2023-09-24_04:54:00.609619422, [237, -32]
2023-09-24_04:54:00.609718049, [198, 83]
2023-09-24_04:54:00.609816677, [261, 94]
2023-09-24_04:54:00.609915305, [598, 68]
2023-09-24_04:54:00.610013933, [919, 215]
2023-09-24_04:54:00.610112561, [1166, 293]
2023-09-24_04:54:00.610211189, [1837, 223]
2023-09-24_04:54:00.610309817, [2136, 116]
2023-09-24_04:54:00.610408445, [2069, 7]
2023-09-24_04:54:00.610507073, [1711, -72]
2023-09-24_04:54:00.610605701, [1526, -93]
2023-09-24_04:54:00.610704329, [1934, 97]
2023-09-24_04:54:00.610802957, [2549, 209]
2023-09-24_04:54:00.610901585, [2803, 35]
2023-09-24_04:54:00.611000213, [2193, -104]
2023-09-24_04:54:00.611098841, [1665, -54]
2023-09-24_04:54:00.611197469, [1796, 29]
2023-09-24_04:54:00.611296097, [1920, 87]
2023-09-24_04:54:00.611394725, [2229, 187]
2023-09-24_04:54:00.611493353, [2751, 179]
2023-09-24_04:54:00.611591981, [2690, 157]
2023-09-24_04:54:00.611690609, [2428, 181]
2023-09-24_04:54:00.611789237, [2619, 151]
2023-09-24_04:54:00.611887865, [2931, 119]
2023-09-24_04:54:00.611986493, [2942, 182]
2023-09-24_04:54:00.612085121, [2841, 153]
2023-09-24_04:54:00.612183748, [2859, 30]
2023-09-24_04:54:00.612282376, [2725, 52]
2023-09-24_04:54:00.612381004, [2255, 106]
2023-09-24_04:54:00.612479632, [2086, 69]
2023-09-24_04:54:00.612578260, [2292, 130]
2023-09-24_04:54:00.612676888, [2443, 183]
2023-09-24_04:54:00.612775516, [2847, 146]
2023-09-24_04:54:00.612874144, [3284, 110]
2023-09-24_04:54:00.612972772, [3432, 144]
2023-09-24_04:54:00.613071400, [3156, 217]
2023-09-24_04:54:00.613170028, [2533, 240]
2023-09-24_04:54:00.613268656, [2068, 324]
2023-09-24_04:54:00.613367284, [2278, 329]
2023-09-24_04:54:00.613465912, [2800, 212]
2023-09-24_04:54:00.613564540, [2796, 100]
2023-09-24_04:54:00.613663168, [2663, 190]
2023-09-24_04:54:00.613761796, [2561, 292]
2023-09-24_04:54:00.613860424, [2325, 252]
2023-09-24_04:54:00.613959052, [2269, 183]
2023-09-24_04:54:00.614057680, [2418, 221]
2023-09-24_04:54:00.614156308, [2830, 430]
2023-09-24_04:54:00.614254936, [2956, 456]
2023-09-24_04:54:00.614353564, [2749, 363]
2023-09-24_04:54:00.614452192, [2684, 357]
2023-09-24_04:54:00.614550820, [2671, 371]
2023-09-24_04:54:00.614649447, [3013, 300]
2023-09-24_04:54:00.614748075, [3258, 185]
2023-09-24_04:54:00.614846703, [2709, 79]
2023-09-24_04:54:00.614945331, [1926, 103]
2023-09-24_04:54:00.615043959, [1840, 191]
2023-09-24_04:54:00.615142587, [2338, 225]
2023-09-24_04:54:00.615241215, [2469, 235]
2023-09-24_04:54:00.615339843, [2310, 165]
2023-09-24_04:54:00.615438471, [2485, 81]
2023-09-24_04:54:00.615537099, [2452, 41]
2023-09-24_04:54:00.615635727, [2120, -30]
2023-09-24_04:54:00.615734355, [1829, 41]
2023-09-24_04:54:00.615832983, [1739, 258]
2023-09-24_04:54:00.615931611, [1881, 210]
2023-09-24_04:54:00.616030239, [1999, 103]
2023-09-24_04:54:00.616128867, [1751, 113]
2023-09-24_04:54:00.616227495, [1254, 4]
2023-09-24_04:54:00.616326123, [1114, -63]
2023-09-24_04:54:00.616424751, [1251, -47]
2023-09-24_04:54:00.616523379, [1265, 5]
2023-09-24_04:54:00.616622007, [962, 56]
2023-09-24_04:54:00.616720635, [526, 129]
2023-09-24_04:54:00.616819263, [217, 263]
2023-09-24_04:54:00.616917891, [255, 315]
2023-09-24_04:54:00.617016519, [574, 311]
2023-09-24_04:54:00.617115146, [927, 228]
2023-09-24_04:54:00.617213774, [1216, 182]
2023-09-24_04:54:00.617312402, [1446, 214]
2023-09-24_04:54:00.617411030, [956, 196]
2023-09-24_04:54:00.617509658, [-55, 222]
2023-09-24_04:54:00.617608286, [-627, 234]
2023-09-24_04:54:00.617706914, [-693, 224]
2023-09-24_04:54:00.617805542, [-625, 262]
2023-09-24_04:54:00.617904170, [-640, 162]
2023-09-24_04:54:00.618002798, [-811, 121]
2023-09-24_04:54:00.618101426, [-625, 142]
2023-09-24_04:54:00.618200054, [-10, 154]
2023-09-24_04:54:00.618298682, [675, 229]
2023-09-24_04:54:00.618397310, [1017, 218]
2023-09-24_04:54:00.618495938, [706, 161]
2023-09-24_04:54:00.618594566, [396, 117]
2023-09-24_04:54:00.618693194, [512, 115]
2023-09-24_04:54:00.618791822, [383, 161]
2023-09-24_04:54:00.618890450, [-179, 147]
2023-09-24_04:54:00.618989078, [-560, 111]
2023-09-24_04:54:00.619087706, [-693, 26]
2023-09-24_04:54:00.619186334, [-324, 129]
2023-09-24_04:54:00.619284962, [305, 251]
2023-09-24_04:54:00.619383590, [643, 163]
2023-09-24_04:54:00.619482218, [987, 165]
2023-09-24_04:54:00.619580845, [1412, 233]
2023-09-24_04:54:00.619679473, [1518, 164]
2023-09-24_04:54:00.619778101, [1414, 78]
2023-09-24_04:54:00.619876729, [1147, 138]
2023-09-24_04:54:00.619975357, [1008, 83]
2023-09-24_04:54:00.620073985, [1358, 25]
2023-09-24_04:54:00.620172613, [1513, 40]
2023-09-24_04:54:00.620271241, [1418, 77]
2023-09-24_04:54:00.620369869, [1342, 39]
2023-09-24_04:54:00.620468497, [1014, -65]
2023-09-24_04:54:00.620567125, [923, 40]
2023-09-24_04:54:00.620665753, [1311, 166]
2023-09-24_04:54:00.620764381, [2165, 47]
2023-09-24_04:54:00.620863009, [2588, 26]
2023-09-24_04:54:00.620961637, [2257, 63]
2023-09-24_04:54:00.621060265, [2036, -53]
2023-09-24_04:54:00.621158893, [1734, -90]
2023-09-24_04:54:00.621257521, [1423, -66]
2023-09-24_04:54:00.621356149, [1334, -33]
2023-09-24_04:54:00.621454777, [1705, 13]
2023-09-24_04:54:00.621553405, [2236, -6]
2023-09-24_04:54:00.621652033, [2338, -163]
2023-09-24_04:54:00.621750661, [2115, -315]
2023-09-24_04:54:00.621849289, [1813, -273]
2023-09-24_04:54:00.621947917, [1688, -145]
2023-09-24_04:54:00.622046544, [2171, -10]
2023-09-24_04:54:00.622145172, [2837, 16]
2023-09-24_04:54:00.622243800, [3077, 19]
2023-09-24_04:54:00.622342428, [2829, 5]
2023-09-24_04:54:00.622441056, [2422, -24]
2023-09-24_04:54:00.622539684, [2235, 10]
2023-09-24_04:54:00.622638312, [1954, 87]
2023-09-24_04:54:00.622736940, [1761, 131]
2023-09-24_04:54:00.622835568, [1709, 56]
2023-09-24_04:54:00.622934196, [1826, -3]
2023-09-24_04:54:00.623032824, [2463, -62]
2023-09-24_04:54:00.623131452, [2916, -100]
2023-09-24_04:54:00.623230080, [2743, -68]
2023-09-24_04:54:00.623328708, [2341, 40]
2023-09-24_04:54:00.623427336, [2282, 53]
2023-09-24_04:54:00.623525964, [2400, -44]
2023-09-24_04:54:00.623624592, [2319, -86]
2023-09-24_04:54:00.623723220, [2210, -133]
2023-09-24_04:54:00.623821848, [2156, -227]
2023-09-24_04:54:00.623920476, [2321, -260]
2023-09-24_04:54:00.624019104, [2628, -257]
2023-09-24_04:54:00.624117732, [2556, -165]
2023-09-24_04:54:00.624216360, [2111, 12]
2023-09-24_04:54:00.624314988, [1955, 35]
2023-09-24_04:54:00.624413616, [1978, -59]
2023-09-24_04:54:00.624512243, [1901, -95]
2023-09-24_04:54:00.624610871, [2114, -59]
2023-09-24_04:54:00.624709499, [2645, 2]
2023-09-24_04:54:00.624808127, [2967, -104]
2023-09-24_04:54:00.624906755, [2650, -210]
2023-09-24_04:54:00.625005383, [2096, -154]
2023-09-24_04:54:00.625104011, [1824, -197]
2023-09-24_04:54:00.625202639, [1778, -244]
2023-09-24_04:54:00.625301267, [1835, -229]
2023-09-24_04:54:00.625399895, [1871, -202]
2023-09-24_04:54:00.625498523, [1978, -168]
2023-09-24_04:54:00.625597151, [2159, -237]
2023-09-24_04:54:00.625695779, [2116, -359]
2023-09-24_04:54:00.625794407, [1592, -385]
2023-09-24_04:54:00.625893035, [603, -342]
2023-09-24_04:54:00.625991663, [-36, -259]
2023-09-24_04:54:00.626090291, [35, -241]
2023-09-24_04:54:00.626188919, [302, -279]
2023-09-24_04:54:00.626287547, [892, -213]
2023-09-24_04:54:00.626386175, [1131, -218]
2023-09-24_04:54:00.626484803, [899, -315]
2023-09-24_04:54:00.626583431, [727, -283]
2023-09-24_04:54:00.626682059, [425, -265]
2023-09-24_04:54:00.626780687, [-2, -275]
2023-09-24_04:54:00.626879315, [-220, -275]
2023-09-24_04:54:00.626977942, [-400, -236]
2023-09-24_04:54:00.627076570, [-664, -171]
2023-09-24_04:54:00.627175198, [-792, -218]
2023-09-24_04:54:00.627273826, [-605, -278]
2023-09-24_04:54:00.627372454, [-365, -144]
2023-09-24_04:54:00.627471082, [-401, -65]
2023-09-24_04:54:00.627569710, [-465, -170]
2023-09-24_04:54:00.627668338, [-426, -327]
2023-09-24_04:54:00.627766966, [-304, -301]
2023-09-24_04:54:00.627865594, [-297, -242]
2023-09-24_04:54:00.627964222, [-580, -361]
2023-09-24_04:54:00.628062850, [-1052, -325]
2023-09-24_04:54:00.628161478, [-1083, -247]
2023-09-24_04:54:00.628260106, [-874, -262]
2023-09-24_04:54:00.628358734, [-1021, -251]
2023-09-24_04:54:00.628457362, [-983, -232]
2023-09-24_04:54:00.628555990, [-754, -185]
2023-09-24_04:54:00.628654618, [-1001, -231]
2023-09-24_04:54:00.628753246, [-1541, -264]
2023-09-24_04:54:00.628851874, [-1648, -163]
2023-09-24_04:54:00.628950502, [-1281, -89]
2023-09-24_04:54:00.629049130, [-796, -171]
2023-09-24_04:54:00.629147758, [-184, -189]
2023-09-24_04:54:00.629246386, [270, -142]
2023-09-24_04:54:00.629345014, [232, -117]
2023-09-24_04:54:00.629443642, [155, -25]
2023-09-24_04:54:00.629542269, [154, -38]
2023-09-24_04:54:00.629640897, [-198, 2]
2023-09-24_04:54:00.629739525, [-637, -55]
2023-09-24_04:54:00.629838153, [-449, -44]
2023-09-24_04:54:00.629936781, [-9, 44]
2023-09-24_04:54:00.630035409, [-112, 30]
2023-09-24_04:54:00.630134037, [-122, 36]
2023-09-24_04:54:00.630232665, [348, -64]
2023-09-24_04:54:00.630331293, [772, -187]
2023-09-24_04:54:00.630429921, [1002, -287]
2023-09-24_04:54:00.630528549, [1107, -397]
2023-09-24_04:54:00.630627177, [964, -401]
2023-09-24_04:54:00.630725805, [971, -319]
2023-09-24_04:54:00.630824433, [1033, -219]
2023-09-24_04:54:00.630923061, [1225, -56]
2023-09-24_04:54:00.631021689, [1514, 68]
2023-09-24_04:54:00.631120317, [1336, 84]
2023-09-24_04:54:00.631218945, [969, 113]
2023-09-24_04:54:00.631317573, [694, 115]
2023-09-24_04:54:00.631416201, [600, 122]
2023-09-24_04:54:00.631514829, [984, -20]
2023-09-24_04:54:00.631613457, [1893, -133]
2023-09-24_04:54:00.631712085, [2902, -42]
2023-09-24_04:54:00.631810713, [3329, 151]
2023-09-24_04:54:00.631909341, [2695, 261]
2023-09-24_04:54:00.632007968, [1540, 182]
2023-09-24_04:54:00.632106596, [877, 99]
2023-09-24_04:54:00.632205224, [795, 118]
2023-09-24_04:54:00.632303852, [1057, 143]
2023-09-24_04:54:00.632402480, [1494, 122]
2023-09-24_04:54:00.632501108, [1367, 126]
2023-09-24_04:54:00.632599736, [1339, 80]
2023-09-24_04:54:00.632698364, [1739, 59]
2023-09-24_04:54:00.632796992, [1842, 137]
2023-09-24_04:54:00.632895620, [1671, 114]
2023-09-24_04:54:00.632994248, [1501, 30]
2023-09-24_04:54:00.633092876, [1430, 108]
2023-09-24_04:54:00.633191504, [1432, 237]
2023-09-24_04:54:00.633290132, [1530, 274]
2023-09-24_04:54:00.633388760, [1496, 289]
2023-09-24_04:54:00.633487388, [1225, 195]
2023-09-24_04:54:00.633586016, [1106, 183]
2023-09-24_04:54:00.633684644, [1275, 245]
2023-09-24_04:54:00.633783272, [1155, 383]
2023-09-24_04:54:00.633881900, [659, 572]
2023-09-24_04:54:00.633980528, [325, 554]
2023-09-24_04:54:00.634079156, [455, 448]
2023-09-24_04:54:00.634177784, [1012, 380]
2023-09-24_04:54:00.634276412, [1467, 356]
2023-09-24_04:54:00.634375040, [1493, 240]
2023-09-24_04:54:00.634473667, [1635, 164]
2023-09-24_04:54:00.634572295, [1754, 203]
2023-09-24_04:54:00.634670923, [1486, 153]
2023-09-24_04:54:00.634769551, [695, 151]
2023-09-24_04:54:00.634868179, [36, 94]
2023-09-24_04:54:00.634966807, [127, 34]
2023-09-24_04:54:00.635065435, [338, 197]
2023-09-24_04:54:00.635164063, [478, 332]
2023-09-24_04:54:00.635262691, [724, 328]
2023-09-24_04:54:00.635361319, [941, 259]
2023-09-24_04:54:00.635459947, [630, 278]
2023-09-24_04:54:00.635558575, [96, 211]
2023-09-24_04:54:00.635657203, [333, 182]
2023-09-24_04:54:00.635755831, [549, 267]
2023-09-24_04:54:00.635854459, [370, 342]
2023-09-24_04:54:00.635953087, [302, 386]
2023-09-24_04:54:00.636051715, [214, 309]
2023-09-24_04:54:00.636150343, [189, 308]
2023-09-24_04:54:00.636248971, [145, 370]
2023-09-24_04:54:00.636347599, [158, 332]
2023-09-24_04:54:00.636446227, [-16, 360]
2023-09-24_04:54:00.636544855, [-500, 404]
2023-09-24_04:54:00.636643483, [-876, 345]
2023-09-24_04:54:00.636742111, [-1057, 205]
2023-09-24_04:54:00.636840739, [-1056, 14]
2023-09-24_04:54:00.636939366, [-700, -14]
2023-09-24_04:54:00.637037994, [-158, 167]
2023-09-24_04:54:00.637136622, [5, 188]
2023-09-24_04:54:00.637235250, [-321, 139]
2023-09-24_04:54:00.637333878, [-926, 165]
2023-09-24_04:54:00.637432506, [-1588, 109]
2023-09-24_04:54:00.637531134, [-2101, 77]
2023-09-24_04:54:00.637629762, [-2271, 165]
2023-09-24_04:54:00.637728390, [-2002, 296]
2023-09-24_04:54:00.637827018, [-1520, 355]
2023-09-24_04:54:00.637925646, [-1266, 422]
2023-09-24_04:54:00.638024274, [-1331, 435]
2023-09-24_04:54:00.638122902, [-1277, 325]
2023-09-24_04:54:00.638221530, [-1215, 167]
2023-09-24_04:54:00.638320158, [-1356, 176]
2023-09-24_04:54:00.638418786, [-1564, 316]
2023-09-24_04:54:00.638517414, [-1832, 381]
2023-09-24_04:54:00.638616042, [-1825, 362]
2023-09-24_04:54:00.638714670, [-1954, 220]
2023-09-24_04:54:00.638813298, [-2449, 297]
2023-09-24_04:54:00.638911926, [-2161, 465]
2023-09-24_04:54:00.639010554, [-1649, 482]
2023-09-24_04:54:00.639109182, [-1836, 274]
2023-09-24_04:54:00.639207810, [-1996, 126]
2023-09-24_04:54:00.639306438, [-1914, 232]
2023-09-24_04:54:00.639405065, [-1374, 296]
2023-09-24_04:54:00.639503693, [-593, 293]
