"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-301U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.406741707, [-323, 137]
2023-09-24_04:54:00.406840335, [-333, 41]
2023-09-24_04:54:00.406938963, [302, -24]
2023-09-24_04:54:00.407037591, [581, -12]
2023-09-24_04:54:00.407136219, [670, 19]
2023-09-24_04:54:00.407234847, [704, -52]
2023-09-24_04:54:00.407333475, [587, -74]
2023-09-24_04:54:00.407432103, [389, -32]
2023-09-24_04:54:00.407530731, [-82, -8]
2023-09-24_04:54:00.407629359, [-437, 37]
2023-09-24_04:54:00.407727987, [-295, 39]
2023-09-24_04:54:00.407826615, [-152, 67]
2023-09-24_04:54:00.407925243, [-32, 49]
2023-09-24_04:54:00.408023871, [380, 32]
2023-09-24_04:54:00.408122499, [620, 121]
2023-09-24_04:54:00.408221127, [318, 137]
2023-09-24_04:54:00.408319755, [-443, 10]
2023-09-24_04:54:00.408418383, [-724, -92]
2023-09-24_04:54:00.408517011, [-325, -13]
2023-09-24_04:54:00.408615639, [154, 3]
2023-09-24_04:54:00.408714267, [514, -56]
2023-09-24_04:54:00.408812895, [470, -42]
2023-09-24_04:54:00.408911522, [24, 38]
2023-09-24_04:54:00.409010150, [-359, -18]
2023-09-24_04:54:00.409108778, [-453, -61]
2023-09-24_04:54:00.409207406, [-585, 78]
2023-09-24_04:54:00.409306034, [-336, 155]
2023-09-24_04:54:00.409404662, [456, 98]
2023-09-24_04:54:00.409503290, [778, 27]
2023-09-24_04:54:00.409601918, [336, 0]
2023-09-24_04:54:00.409700546, [-116, 44]
2023-09-24_04:54:00.409799174, [-190, 99]
2023-09-24_04:54:00.409897802, [39, 148]
2023-09-24_04:54:00.409996430, [276, 208]
2023-09-24_04:54:00.410095058, [82, 135]
2023-09-24_04:54:00.410193686, [-92, 128]
2023-09-24_04:54:00.410292314, [-84, 75]
2023-09-24_04:54:00.410390942, [-155, 17]
2023-09-24_04:54:00.410489570, [-142, 58]
2023-09-24_04:54:00.410588198, [-31, 92]
2023-09-24_04:54:00.410686826, [96, 198]
2023-09-24_04:54:00.410785454, [-12, 254]
2023-09-24_04:54:00.410884082, [-220, 277]
2023-09-24_04:54:00.410982710, [-137, 240]
2023-09-24_04:54:00.411081338, [111, 220]
2023-09-24_04:54:00.411179966, [314, 250]
2023-09-24_04:54:00.411278594, [640, 182]
2023-09-24_04:54:00.411377221, [791, 71]
2023-09-24_04:54:00.411475849, [351, 161]
2023-09-24_04:54:00.411574477, [133, 229]
2023-09-24_04:54:00.411673105, [213, 165]
2023-09-24_04:54:00.411771733, [51, 197]
2023-09-24_04:54:00.411870361, [127, 167]
2023-09-24_04:54:00.411968989, [244, 169]
2023-09-24_04:54:00.412067617, [378, 243]
2023-09-24_04:54:00.412166245, [614, 220]
2023-09-24_04:54:00.412264873, [612, 238]
2023-09-24_04:54:00.412363501, [674, 221]
2023-09-24_04:54:00.412462129, [549, 127]
2023-09-24_04:54:00.412560757, [393, 141]
2023-09-24_04:54:00.412659385, [412, 91]
2023-09-24_04:54:00.412758013, [345, 109]
2023-09-24_04:54:00.412856641, [180, 154]
2023-09-24_04:54:00.412955269, [-310, 8]
2023-09-24_04:54:00.413053897, [-670, -11]
2023-09-24_04:54:00.413152525, [-528, 83]
2023-09-24_04:54:00.413251153, [37, 68]
2023-09-24_04:54:00.413349781, [388, -90]
2023-09-24_04:54:00.413448409, [485, -223]
2023-09-24_04:54:00.413547037, [665, -202]
2023-09-24_04:54:00.413645665, [414, -156]
2023-09-24_04:54:00.413744293, [66, -153]
2023-09-24_04:54:00.413842921, [221, -113]
2023-09-24_04:54:00.413941548, [367, -115]
2023-09-24_04:54:00.414040176, [312, -206]
2023-09-24_04:54:00.414138804, [17, -313]
2023-09-24_04:54:00.414237432, [-395, -223]
2023-09-24_04:54:00.414336060, [-168, -44]
2023-09-24_04:54:00.414434688, [424, 28]
2023-09-24_04:54:00.414533316, [531, -10]
2023-09-24_04:54:00.414631944, [53, -104]
2023-09-24_04:54:00.414730572, [-545, -205]
2023-09-24_04:54:00.414829200, [-696, -224]
2023-09-24_04:54:00.414927828, [-712, -40]
2023-09-24_04:54:00.415026456, [-603, -11]
2023-09-24_04:54:00.415125084, [12, -132]
2023-09-24_04:54:00.415223712, [764, -207]
2023-09-24_04:54:00.415322340, [1108, -252]
2023-09-24_04:54:00.415420968, [995, -276]
2023-09-24_04:54:00.415519596, [614, -379]
2023-09-24_04:54:00.415618224, [13, -401]
2023-09-24_04:54:00.415716852, [-763, -351]
2023-09-24_04:54:00.415815480, [-1038, -341]
2023-09-24_04:54:00.415914108, [-434, -427]
2023-09-24_04:54:00.416012736, [315, -437]
2023-09-24_04:54:00.416111364, [348, -314]
2023-09-24_04:54:00.416209992, [-132, -274]
2023-09-24_04:54:00.416308620, [-695, -316]
2023-09-24_04:54:00.416407247, [-684, -474]
2023-09-24_04:54:00.416505875, [-10, -503]
2023-09-24_04:54:00.416604503, [135, -408]
2023-09-24_04:54:00.416703131, [-94, -412]
2023-09-24_04:54:00.416801759, [-331, -322]
2023-09-24_04:54:00.416900387, [-487, -201]
2023-09-24_04:54:00.416999015, [-710, -230]
2023-09-24_04:54:00.417097643, [-1116, -449]
2023-09-24_04:54:00.417196271, [-1333, -540]
2023-09-24_04:54:00.417294899, [-1343, -367]
2023-09-24_04:54:00.417393527, [-918, -159]
2023-09-24_04:54:00.417492155, [-403, -117]
2023-09-24_04:54:00.417590783, [-445, -221]
2023-09-24_04:54:00.417689411, [-600, -199]
2023-09-24_04:54:00.417788039, [-562, -212]
2023-09-24_04:54:00.417886667, [-491, -247]
2023-09-24_04:54:00.417985295, [-612, -304]
2023-09-24_04:54:00.418083923, [-1150, -407]
2023-09-24_04:54:00.418182551, [-1605, -388]
2023-09-24_04:54:00.418281179, [-1611, -317]
2023-09-24_04:54:00.418379807, [-1403, -188]
2023-09-24_04:54:00.418478435, [-1378, -132]
2023-09-24_04:54:00.418577063, [-1531, -108]
2023-09-24_04:54:00.418675691, [-1524, -77]
2023-09-24_04:54:00.418774319, [-1071, -80]
2023-09-24_04:54:00.418872946, [-554, -116]
2023-09-24_04:54:00.418971574, [-711, -233]
2023-09-24_04:54:00.419070202, [-928, -309]
2023-09-24_04:54:00.419168830, [-939, -220]
2023-09-24_04:54:00.419267458, [-825, -4]
2023-09-24_04:54:00.419366086, [-615, -25]
2023-09-24_04:54:00.419464714, [-692, -219]
2023-09-24_04:54:00.419563342, [-1167, -159]
2023-09-24_04:54:00.419661970, [-1630, -28]
2023-09-24_04:54:00.419760598, [-1596, -40]
2023-09-24_04:54:00.419859226, [-1108, -181]
2023-09-24_04:54:00.419957854, [-590, -171]
2023-09-24_04:54:00.420056482, [-439, -98]
2023-09-24_04:54:00.420155110, [-709, -145]
2023-09-24_04:54:00.420253738, [-851, -98]
2023-09-24_04:54:00.420352366, [-628, -50]
2023-09-24_04:54:00.420450994, [-414, -37]
2023-09-24_04:54:00.420549622, [-333, 85]
2023-09-24_04:54:00.420648250, [-172, 216]
2023-09-24_04:54:00.420746878, [32, 277]
2023-09-24_04:54:00.420845506, [-183, 210]
2023-09-24_04:54:00.420944134, [-703, 158]
2023-09-24_04:54:00.421042762, [-900, 201]
2023-09-24_04:54:00.421141390, [-913, 141]
2023-09-24_04:54:00.421240018, [-986, 78]
2023-09-24_04:54:00.421338645, [-854, 91]
2023-09-24_04:54:00.421437273, [-290, 99]
2023-09-24_04:54:00.421535901, [297, 177]
2023-09-24_04:54:00.421634529, [794, 132]
2023-09-24_04:54:00.421733157, [1137, 62]
2023-09-24_04:54:00.421831785, [817, 127]
2023-09-24_04:54:00.421930413, [84, 147]
2023-09-24_04:54:00.422029041, [-380, 151]
2023-09-24_04:54:00.422127669, [-423, 129]
2023-09-24_04:54:00.422226297, [-359, 139]
2023-09-24_04:54:00.422324925, [-417, 219]
2023-09-24_04:54:00.422423553, [-281, 134]
2023-09-24_04:54:00.422522181, [91, 54]
2023-09-24_04:54:00.422620809, [392, 119]
2023-09-24_04:54:00.422719437, [563, 277]
2023-09-24_04:54:00.422818065, [327, 377]
2023-09-24_04:54:00.422916693, [-83, 335]
2023-09-24_04:54:00.423015321, [6, 291]
2023-09-24_04:54:00.423113949, [351, 244]
2023-09-24_04:54:00.423212577, [678, 256]
2023-09-24_04:54:00.423311205, [561, 292]
2023-09-24_04:54:00.423409833, [-57, 293]
2023-09-24_04:54:00.423508461, [-695, 189]
2023-09-24_04:54:00.423607089, [-983, 187]
2023-09-24_04:54:00.423705717, [-411, 247]
2023-09-24_04:54:00.423804344, [374, 223]
2023-09-24_04:54:00.423902972, [1144, 145]
2023-09-24_04:54:00.424001600, [1629, 153]
2023-09-24_04:54:00.424100228, [1385, 195]
2023-09-24_04:54:00.424198856, [1124, 126]
2023-09-24_04:54:00.424297484, [810, 143]
2023-09-24_04:54:00.424396112, [485, 49]
2023-09-24_04:54:00.424494740, [184, 10]
2023-09-24_04:54:00.424593368, [11, 55]
2023-09-24_04:54:00.424691996, [317, 138]
2023-09-24_04:54:00.424790624, [750, 223]
2023-09-24_04:54:00.424889252, [905, 180]
2023-09-24_04:54:00.424987880, [600, 155]
2023-09-24_04:54:00.425086508, [191, 164]
2023-09-24_04:54:00.425185136, [260, 282]
2023-09-24_04:54:00.425283764, [503, 411]
2023-09-24_04:54:00.425382392, [1187, 333]
2023-09-24_04:54:00.425481020, [1730, 152]
2023-09-24_04:54:00.425579648, [1237, 185]
2023-09-24_04:54:00.425678276, [640, 203]
2023-09-24_04:54:00.425776904, [372, 193]
2023-09-24_04:54:00.425875532, [370, 243]
2023-09-24_04:54:00.425974160, [550, 292]
2023-09-24_04:54:00.426072788, [580, 231]
2023-09-24_04:54:00.426171416, [382, 179]
2023-09-24_04:54:00.426270043, [302, 260]
2023-09-24_04:54:00.426368671, [341, 187]
2023-09-24_04:54:00.426467299, [604, 23]
2023-09-24_04:54:00.426565927, [995, 34]
2023-09-24_04:54:00.426664555, [947, 126]
2023-09-24_04:54:00.426763183, [890, 144]
2023-09-24_04:54:00.426861811, [1038, 84]
2023-09-24_04:54:00.426960439, [1039, 132]
2023-09-24_04:54:00.427059067, [628, 128]
2023-09-24_04:54:00.427157695, [54, 136]
2023-09-24_04:54:00.427256323, [-156, 187]
2023-09-24_04:54:00.427354951, [-142, 182]
2023-09-24_04:54:00.427453579, [94, 128]
2023-09-24_04:54:00.427552207, [432, -6]
2023-09-24_04:54:00.427650835, [687, -38]
2023-09-24_04:54:00.427749463, [843, -32]
2023-09-24_04:54:00.427848091, [509, -102]
2023-09-24_04:54:00.427946719, [241, -191]
2023-09-24_04:54:00.428045347, [53, -14]
2023-09-24_04:54:00.428143975, [-309, 155]
2023-09-24_04:54:00.428242603, [-82, 136]
2023-09-24_04:54:00.428341231, [221, 56]
2023-09-24_04:54:00.428439859, [345, 24]
2023-09-24_04:54:00.428538487, [241, 116]
2023-09-24_04:54:00.428637115, [-218, 109]
2023-09-24_04:54:00.428735742, [-457, 42]
2023-09-24_04:54:00.428834370, [-504, 12]
2023-09-24_04:54:00.428932998, [-522, 72]
2023-09-24_04:54:00.429031626, [-261, 97]
2023-09-24_04:54:00.429130254, [129, 62]
2023-09-24_04:54:00.429228882, [541, 171]
2023-09-24_04:54:00.429327510, [686, 272]
2023-09-24_04:54:00.429426138, [395, 270]
2023-09-24_04:54:00.429524766, [-81, 103]
2023-09-24_04:54:00.429623394, [-437, 34]
2023-09-24_04:54:00.429722022, [-403, 203]
2023-09-24_04:54:00.429820650, [-352, 149]
2023-09-24_04:54:00.429919278, [-509, 82]
2023-09-24_04:54:00.430017906, [-551, 176]
2023-09-24_04:54:00.430116534, [71, 294]
2023-09-24_04:54:00.430215162, [1095, 413]
2023-09-24_04:54:00.430313790, [1364, 313]
2023-09-24_04:54:00.430412418, [883, 24]
2023-09-24_04:54:00.430511046, [349, -159]
2023-09-24_04:54:00.430609674, [-16, -104]
2023-09-24_04:54:00.430708302, [-3, 88]
2023-09-24_04:54:00.430806930, [300, 78]
2023-09-24_04:54:00.430905558, [432, 64]
2023-09-24_04:54:00.431004186, [643, 149]
2023-09-24_04:54:00.431102814, [971, 71]
2023-09-24_04:54:00.431201441, [1187, -75]
2023-09-24_04:54:00.431300069, [1310, -89]
2023-09-24_04:54:00.431398697, [946, -70]
2023-09-24_04:54:00.431497325, [550, -46]
2023-09-24_04:54:00.431595953, [669, 104]
2023-09-24_04:54:00.431694581, [1007, 133]
2023-09-24_04:54:00.431793209, [749, 150]
2023-09-24_04:54:00.431891837, [326, 203]
2023-09-24_04:54:00.431990465, [296, 232]
2023-09-24_04:54:00.432089093, [545, 208]
2023-09-24_04:54:00.432187721, [909, 184]
2023-09-24_04:54:00.432286349, [1139, 222]
2023-09-24_04:54:00.432384977, [810, 227]
2023-09-24_04:54:00.432483605, [400, 51]
2023-09-24_04:54:00.432582233, [452, -58]
2023-09-24_04:54:00.432680861, [829, -85]
2023-09-24_04:54:00.432779489, [1283, -149]
2023-09-24_04:54:00.432878117, [1201, -123]
2023-09-24_04:54:00.432976745, [784, -66]
2023-09-24_04:54:00.433075373, [429, 9]
2023-09-24_04:54:00.433174001, [-108, 21]
2023-09-24_04:54:00.433272629, [-344, 40]
2023-09-24_04:54:00.433371257, [426, 42]
2023-09-24_04:54:00.433469885, [1400, 18]
2023-09-24_04:54:00.433568513, [1783, 88]
2023-09-24_04:54:00.433667141, [1429, 142]
2023-09-24_04:54:00.433765768, [919, 162]
2023-09-24_04:54:00.433864396, [765, 31]
2023-09-24_04:54:00.433963024, [588, -83]
2023-09-24_04:54:00.434061652, [403, -4]
2023-09-24_04:54:00.434160280, [580, 191]
2023-09-24_04:54:00.434258908, [870, 120]
2023-09-24_04:54:00.434357536, [836, 39]
2023-09-24_04:54:00.434456164, [641, 133]
2023-09-24_04:54:00.434554792, [770, 115]
2023-09-24_04:54:00.434653420, [851, 12]
2023-09-24_04:54:00.434752048, [532, -114]
2023-09-24_04:54:00.434850676, [612, -149]
2023-09-24_04:54:00.434949304, [884, -6]
2023-09-24_04:54:00.435047932, [887, -11]
2023-09-24_04:54:00.435146560, [830, -121]
2023-09-24_04:54:00.435245188, [643, -162]
2023-09-24_04:54:00.435343816, [486, -224]
2023-09-24_04:54:00.435442444, [513, -221]
2023-09-24_04:54:00.435541072, [161, -177]
2023-09-24_04:54:00.435639700, [-262, -137]
2023-09-24_04:54:00.435738328, [-256, -167]
2023-09-24_04:54:00.435836956, [197, -283]
2023-09-24_04:54:00.435935584, [1025, -336]
2023-09-24_04:54:00.436034212, [1304, -216]
2023-09-24_04:54:00.436132840, [1014, -187]
2023-09-24_04:54:00.436231467, [1050, -285]
2023-09-24_04:54:00.436330095, [839, -334]
2023-09-24_04:54:00.436428723, [374, -240]
2023-09-24_04:54:00.436527351, [63, -224]
2023-09-24_04:54:00.436625979, [21, -336]
2023-09-24_04:54:00.436724607, [358, -490]
2023-09-24_04:54:00.436823235, [508, -582]
2023-09-24_04:54:00.436921863, [201, -592]
2023-09-24_04:54:00.437020491, [-32, -631]
2023-09-24_04:54:00.437119119, [-6, -479]
2023-09-24_04:54:00.437217747, [-80, -323]
2023-09-24_04:54:00.437316375, [-269, -422]
2023-09-24_04:54:00.437415003, [-351, -472]
2023-09-24_04:54:00.437513631, [-385, -418]
2023-09-24_04:54:00.437612259, [-514, -282]
2023-09-24_04:54:00.437710887, [-608, -246]
2023-09-24_04:54:00.437809515, [-408, -233]
2023-09-24_04:54:00.437908143, [-182, -152]
2023-09-24_04:54:00.438006771, [-305, -153]
2023-09-24_04:54:00.438105399, [-528, -152]
2023-09-24_04:54:00.438204027, [-718, -226]
2023-09-24_04:54:00.438302655, [-1050, -303]
2023-09-24_04:54:00.438401283, [-1137, -279]
2023-09-24_04:54:00.438499911, [-658, -255]
2023-09-24_04:54:00.438598539, [-2, -159]
2023-09-24_04:54:00.438697166, [287, -234]
2023-09-24_04:54:00.438795794, [-57, -394]
2023-09-24_04:54:00.438894422, [-474, -394]
2023-09-24_04:54:00.438993050, [-641, -345]
2023-09-24_04:54:00.439091678, [-716, -403]
2023-09-24_04:54:00.439190306, [-334, -405]
2023-09-24_04:54:00.439288934, [-110, -326]
2023-09-24_04:54:00.439387562, [-353, -357]
2023-09-24_04:54:00.439486190, [-670, -286]
2023-09-24_04:54:00.439584818, [-920, -255]
2023-09-24_04:54:00.439683446, [-1103, -241]
2023-09-24_04:54:00.439782074, [-1161, -266]
2023-09-24_04:54:00.439880702, [-730, -405]
2023-09-24_04:54:00.439979330, [-44, -474]
2023-09-24_04:54:00.440077958, [-53, -403]
2023-09-24_04:54:00.440176586, [-381, -341]
2023-09-24_04:54:00.440275214, [-205, -379]
2023-09-24_04:54:00.440373842, [-64, -448]
2023-09-24_04:54:00.440472470, [-210, -348]
2023-09-24_04:54:00.440571098, [-171, -190]
2023-09-24_04:54:00.440669726, [-80, -115]
2023-09-24_04:54:00.440768354, [-171, -164]
2023-09-24_04:54:00.440866982, [-297, -209]
2023-09-24_04:54:00.440965610, [-57, -37]
2023-09-24_04:54:00.441064238, [185, -84]
2023-09-24_04:54:00.441162865, [238, -147]
2023-09-24_04:54:00.441261493, [646, -171]
2023-09-24_04:54:00.441360121, [755, -253]
2023-09-24_04:54:00.441458749, [216, -118]
2023-09-24_04:54:00.441557377, [-263, -6]
2023-09-24_04:54:00.441656005, [-236, -83]
2023-09-24_04:54:00.441754633, [98, -202]
2023-09-24_04:54:00.441853261, [314, -169]
2023-09-24_04:54:00.441951889, [236, -179]
2023-09-24_04:54:00.442050517, [216, -218]
2023-09-24_04:54:00.442149145, [229, -296]
2023-09-24_04:54:00.442247773, [-14, -270]
2023-09-24_04:54:00.442346401, [-194, -136]
2023-09-24_04:54:00.442445029, [76, -175]
2023-09-24_04:54:00.442543657, [633, -270]
2023-09-24_04:54:00.442642285, [876, -273]
2023-09-24_04:54:00.442740913, [494, -151]
2023-09-24_04:54:00.442839541, [388, -67]
2023-09-24_04:54:00.442938169, [455, 16]
2023-09-24_04:54:00.443036797, [1, 102]
2023-09-24_04:54:00.443135425, [-283, 213]
2023-09-24_04:54:00.443234053, [-70, 272]
2023-09-24_04:54:00.443332681, [400, 142]
2023-09-24_04:54:00.443431309, [724, 145]
2023-09-24_04:54:00.443529937, [864, 299]
2023-09-24_04:54:00.443628564, [937, 268]
2023-09-24_04:54:00.443727192, [671, 85]
2023-09-24_04:54:00.443825820, [490, 1]
2023-09-24_04:54:00.443924448, [712, 74]
2023-09-24_04:54:00.444023076, [917, 162]
2023-09-24_04:54:00.444121704, [739, 184]
2023-09-24_04:54:00.444220332, [239, 240]
2023-09-24_04:54:00.444318960, [23, 301]
2023-09-24_04:54:00.444417588, [365, 363]
2023-09-24_04:54:00.444516216, [758, 302]
2023-09-24_04:54:00.444614844, [1048, 170]
2023-09-24_04:54:00.444713472, [1269, 118]
2023-09-24_04:54:00.444812100, [1155, 200]
2023-09-24_04:54:00.444910728, [750, 300]
2023-09-24_04:54:00.445009356, [473, 355]
2023-09-24_04:54:00.445107984, [441, 326]
2023-09-24_04:54:00.445206612, [564, 266]
2023-09-24_04:54:00.445305240, [893, 196]
2023-09-24_04:54:00.445403868, [1316, 266]
2023-09-24_04:54:00.445502496, [1405, 422]
2023-09-24_04:54:00.445601124, [1187, 513]
2023-09-24_04:54:00.445699752, [1356, 575]
2023-09-24_04:54:00.445798380, [1580, 541]
2023-09-24_04:54:00.445897008, [1333, 401]
2023-09-24_04:54:00.445995636, [1118, 233]
2023-09-24_04:54:00.446094263, [1219, 211]
2023-09-24_04:54:00.446192891, [1374, 345]
2023-09-24_04:54:00.446291519, [1012, 492]
2023-09-24_04:54:00.446390147, [621, 526]
2023-09-24_04:54:00.446488775, [787, 429]
2023-09-24_04:54:00.446587403, [841, 355]
2023-09-24_04:54:00.446686031, [429, 367]
2023-09-24_04:54:00.446784659, [272, 353]
2023-09-24_04:54:00.446883287, [596, 203]
2023-09-24_04:54:00.446981915, [702, 219]
2023-09-24_04:54:00.447080543, [743, 376]
2023-09-24_04:54:00.447179171, [949, 384]
2023-09-24_04:54:00.447277799, [1137, 390]
2023-09-24_04:54:00.447376427, [1074, 381]
2023-09-24_04:54:00.447475055, [686, 324]
2023-09-24_04:54:00.447573683, [520, 166]
2023-09-24_04:54:00.447672311, [506, 172]
2023-09-24_04:54:00.447770939, [424, 293]
2023-09-24_04:54:00.447869567, [603, 300]
2023-09-24_04:54:00.447968195, [1043, 243]
2023-09-24_04:54:00.448066823, [1121, 178]
2023-09-24_04:54:00.448165451, [616, 179]
2023-09-24_04:54:00.448264079, [225, 191]
2023-09-24_04:54:00.448362707, [307, 144]
2023-09-24_04:54:00.448461335, [629, 157]
2023-09-24_04:54:00.448559962, [792, 221]
2023-09-24_04:54:00.448658590, [899, 81]
2023-09-24_04:54:00.448757218, [1099, 29]
2023-09-24_04:54:00.448855846, [821, 113]
2023-09-24_04:54:00.448954474, [68, 102]
2023-09-24_04:54:00.449053102, [-286, 91]
2023-09-24_04:54:00.449151730, [163, -29]
2023-09-24_04:54:00.449250358, [649, -74]
2023-09-24_04:54:00.449348986, [511, -74]
2023-09-24_04:54:00.449447614, [565, -47]
2023-09-24_04:54:00.449546242, [674, 51]
2023-09-24_04:54:00.449644870, [547, 186]
2023-09-24_04:54:00.449743498, [432, 240]
2023-09-24_04:54:00.449842126, [372, 203]
2023-09-24_04:54:00.449940754, [464, 204]
2023-09-24_04:54:00.450039382, [573, 245]
2023-09-24_04:54:00.450138010, [658, 291]
2023-09-24_04:54:00.450236638, [548, 221]
2023-09-24_04:54:00.450335266, [341, 91]
2023-09-24_04:54:00.450433894, [543, 11]
2023-09-24_04:54:00.450532522, [1220, -19]
2023-09-24_04:54:00.450631150, [1360, -113]
2023-09-24_04:54:00.450729778, [904, -137]
2023-09-24_04:54:00.450828406, [628, -26]
2023-09-24_04:54:00.450927034, [382, 68]
2023-09-24_04:54:00.451025661, [477, 72]
2023-09-24_04:54:00.451124289, [893, -79]
2023-09-24_04:54:00.451222917, [1363, -200]
2023-09-24_04:54:00.451321545, [1637, -174]
2023-09-24_04:54:00.451420173, [1309, -87]
2023-09-24_04:54:00.451518801, [856, -61]
2023-09-24_04:54:00.451617429, [639, -45]
2023-09-24_04:54:00.451716057, [696, -155]
2023-09-24_04:54:00.451814685, [927, -330]
2023-09-24_04:54:00.451913313, [937, -330]
2023-09-24_04:54:00.452011941, [724, -181]
2023-09-24_04:54:00.452110569, [840, -85]
2023-09-24_04:54:00.452209197, [1067, -56]
2023-09-24_04:54:00.452307825, [971, -100]
2023-09-24_04:54:00.452406453, [1088, -101]
2023-09-24_04:54:00.452505081, [1218, -102]
2023-09-24_04:54:00.452603709, [975, -110]
2023-09-24_04:54:00.452702337, [754, -24]
2023-09-24_04:54:00.452800965, [695, 52]
2023-09-24_04:54:00.452899593, [1005, 58]
2023-09-24_04:54:00.452998221, [1323, 4]
2023-09-24_04:54:00.453096849, [1307, -119]
2023-09-24_04:54:00.453195477, [1040, -136]
2023-09-24_04:54:00.453294105, [683, -50]
2023-09-24_04:54:00.453392733, [452, -30]
2023-09-24_04:54:00.453491361, [238, 30]
2023-09-24_04:54:00.453589988, [342, 35]
2023-09-24_04:54:00.453688616, [799, 61]
2023-09-24_04:54:00.453787244, [986, 220]
2023-09-24_04:54:00.453885872, [727, 262]
2023-09-24_04:54:00.453984500, [614, 79]
2023-09-24_04:54:00.454083128, [775, -58]
2023-09-24_04:54:00.454181756, [745, 60]
2023-09-24_04:54:00.454280384, [62, 174]
2023-09-24_04:54:00.454379012, [-409, 145]
2023-09-24_04:54:00.454477640, [-190, 97]
2023-09-24_04:54:00.454576268, [169, -7]
2023-09-24_04:54:00.454674896, [581, -96]
2023-09-24_04:54:00.454773524, [699, -74]
2023-09-24_04:54:00.454872152, [502, -9]
2023-09-24_04:54:00.454970780, [592, 75]
2023-09-24_04:54:00.455069408, [1023, 107]
2023-09-24_04:54:00.455168036, [1196, 110]
2023-09-24_04:54:00.455266664, [408, 40]
2023-09-24_04:54:00.455365292, [-461, -113]
2023-09-24_04:54:00.455463920, [-276, -115]
2023-09-24_04:54:00.455562548, [-9, -80]
2023-09-24_04:54:00.455661176, [27, -9]
2023-09-24_04:54:00.455759804, [120, 61]
2023-09-24_04:54:00.455858432, [62, 9]
2023-09-24_04:54:00.455957060, [156, 50]
2023-09-24_04:54:00.456055687, [117, 67]
2023-09-24_04:54:00.456154315, [12, 83]
2023-09-24_04:54:00.456252943, [-158, 129]
2023-09-24_04:54:00.456351571, [-236, 158]
2023-09-24_04:54:00.456450199, [-65, 110]
2023-09-24_04:54:00.456548827, [-226, -30]
2023-09-24_04:54:00.456647455, [-628, -78]
2023-09-24_04:54:00.456746083, [-924, -73]
2023-09-24_04:54:00.456844711, [-823, -132]
2023-09-24_04:54:00.456943339, [-412, -130]
2023-09-24_04:54:00.457041967, [-146, -56]
2023-09-24_04:54:00.457140595, [-173, -101]
2023-09-24_04:54:00.457239223, [-230, -111]
2023-09-24_04:54:00.457337851, [-415, -52]
2023-09-24_04:54:00.457436479, [-595, -138]
2023-09-24_04:54:00.457535107, [-659, -213]
2023-09-24_04:54:00.457633735, [-932, -232]
2023-09-24_04:54:00.457732363, [-1338, -163]
2023-09-24_04:54:00.457830991, [-1525, -115]
2023-09-24_04:54:00.457929619, [-1166, -264]
2023-09-24_04:54:00.458028247, [-556, -308]
2023-09-24_04:54:00.458126875, [-215, -286]
2023-09-24_04:54:00.458225503, [-383, -343]
2023-09-24_04:54:00.458324131, [-748, -363]
2023-09-24_04:54:00.458422759, [-858, -298]
2023-09-24_04:54:00.458521386, [-957, -230]
2023-09-24_04:54:00.458620014, [-980, -134]
2023-09-24_04:54:00.458718642, [-1133, -58]
2023-09-24_04:54:00.458817270, [-1423, -136]
2023-09-24_04:54:00.458915898, [-1325, -210]
2023-09-24_04:54:00.459014526, [-1164, -274]
2023-09-24_04:54:00.459113154, [-1192, -253]
2023-09-24_04:54:00.459211782, [-835, -165]
2023-09-24_04:54:00.459310410, [-435, -193]
2023-09-24_04:54:00.459409038, [-496, -189]
2023-09-24_04:54:00.459507666, [-810, -180]
2023-09-24_04:54:00.459606294, [-1228, -234]
2023-09-24_04:54:00.459704922, [-1222, -217]
2023-09-24_04:54:00.459803550, [-817, -188]
2023-09-24_04:54:00.459902178, [-802, -267]
2023-09-24_04:54:00.460000806, [-1327, -263]
2023-09-24_04:54:00.460099434, [-1546, -262]
2023-09-24_04:54:00.460198062, [-1030, -299]
2023-09-24_04:54:00.460296690, [-329, -261]
2023-09-24_04:54:00.460395318, [-13, -142]
2023-09-24_04:54:00.460493946, [-152, -112]
2023-09-24_04:54:00.460592574, [-231, -75]
2023-09-24_04:54:00.460691202, [-353, -10]
2023-09-24_04:54:00.460789830, [-656, -10]
2023-09-24_04:54:00.460888458, [-631, -23]
2023-09-24_04:54:00.460987085, [-449, -71]
2023-09-24_04:54:00.461085713, [-642, -115]
2023-09-24_04:54:00.461184341, [-1095, -258]
2023-09-24_04:54:00.461282969, [-1098, -421]
2023-09-24_04:54:00.461381597, [-312, -397]
2023-09-24_04:54:00.461480225, [427, -318]
2023-09-24_04:54:00.461578853, [474, -283]
2023-09-24_04:54:00.461677481, [-83, -223]
2023-09-24_04:54:00.461776109, [-835, -95]
2023-09-24_04:54:00.461874737, [-946, -21]
2023-09-24_04:54:00.461973365, [-660, 21]
2023-09-24_04:54:00.462071993, [-562, 74]
2023-09-24_04:54:00.462170621, [-766, 47]
2023-09-24_04:54:00.462269249, [-797, -21]
2023-09-24_04:54:00.462367877, [-451, -84]
2023-09-24_04:54:00.462466505, [-190, -101]
2023-09-24_04:54:00.462565133, [-158, -101]
