"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.582200849, [729, -349]
2023-09-24_04:54:00.582299477, [764, -390]
2023-09-24_04:54:00.582398104, [765, -426]
2023-09-24_04:54:00.582496732, [529, -441]
2023-09-24_04:54:00.582595360, [601, -412]
2023-09-24_04:54:00.582693988, [535, -245]
2023-09-24_04:54:00.582792616, [-6, -97]
2023-09-24_04:54:00.582891244, [-40, -54]
2023-09-24_04:54:00.582989872, [339, -95]
2023-09-24_04:54:00.583088500, [540, -141]
2023-09-24_04:54:00.583187128, [417, -61]
2023-09-24_04:54:00.583285756, [582, -233]
2023-09-24_04:54:00.583384384, [1138, -354]
2023-09-24_04:54:00.583483012, [1112, -267]
2023-09-24_04:54:00.583581640, [523, -285]
2023-09-24_04:54:00.583680268, [155, -380]
2023-09-24_04:54:00.583778896, [118, -513]
2023-09-24_04:54:00.583877524, [16, -453]
2023-09-24_04:54:00.583976152, [147, -437]
2023-09-24_04:54:00.584074780, [629, -439]
2023-09-24_04:54:00.584173408, [713, -449]
2023-09-24_04:54:00.584272036, [701, -550]
2023-09-24_04:54:00.584370664, [1216, -521]
2023-09-24_04:54:00.584469292, [1597, -482]
2023-09-24_04:54:00.584567920, [1377, -409]
2023-09-24_04:54:00.584666548, [967, -231]
2023-09-24_04:54:00.584765176, [942, -105]
2023-09-24_04:54:00.584863803, [1330, -288]
2023-09-24_04:54:00.584962431, [1706, -482]
2023-09-24_04:54:00.585061059, [1704, -282]
2023-09-24_04:54:00.585159687, [1137, -186]
2023-09-24_04:54:00.585258315, [687, -271]
2023-09-24_04:54:00.585356943, [979, -198]
2023-09-24_04:54:00.585455571, [1509, -96]
2023-09-24_04:54:00.585554199, [1920, -77]
2023-09-24_04:54:00.585652827, [2016, -73]
2023-09-24_04:54:00.585751455, [1907, -64]
2023-09-24_04:54:00.585850083, [1827, -49]
2023-09-24_04:54:00.585948711, [1765, -197]
2023-09-24_04:54:00.586047339, [1906, -314]
2023-09-24_04:54:00.586145967, [2052, -182]
2023-09-24_04:54:00.586244595, [2013, -163]
2023-09-24_04:54:00.586343223, [2200, -297]
2023-09-24_04:54:00.586441851, [2332, -225]
2023-09-24_04:54:00.586540479, [2220, -86]
2023-09-24_04:54:00.586639107, [2381, -20]
2023-09-24_04:54:00.586737735, [2612, -23]
2023-09-24_04:54:00.586836363, [2687, -48]
2023-09-24_04:54:00.586934991, [3195, -47]
2023-09-24_04:54:00.587033619, [3480, 22]
2023-09-24_04:54:00.587132247, [3408, 140]
2023-09-24_04:54:00.587230875, [3462, 114]
2023-09-24_04:54:00.587329502, [3164, 74]
2023-09-24_04:54:00.587428130, [2972, -75]
2023-09-24_04:54:00.587526758, [3212, -181]
2023-09-24_04:54:00.587625386, [3381, -122]
2023-09-24_04:54:00.587724014, [3481, -165]
2023-09-24_04:54:00.587822642, [3388, -213]
2023-09-24_04:54:00.587921270, [3405, -135]
2023-09-24_04:54:00.588019898, [3558, -173]
2023-09-24_04:54:00.588118526, [3494, -190]
2023-09-24_04:54:00.588217154, [3705, -102]
2023-09-24_04:54:00.588315782, [3902, -69]
2023-09-24_04:54:00.588414410, [3512, -130]
2023-09-24_04:54:00.588513038, [3196, -66]
2023-09-24_04:54:00.588611666, [3507, 114]
2023-09-24_04:54:00.588710294, [3551, 63]
2023-09-24_04:54:00.588808922, [3190, -25]
2023-09-24_04:54:00.588907550, [3054, -150]
2023-09-24_04:54:00.589006178, [3177, -311]
2023-09-24_04:54:00.589104806, [3041, -330]
2023-09-24_04:54:00.589203434, [2817, -279]
2023-09-24_04:54:00.589302062, [3179, -124]
2023-09-24_04:54:00.589400690, [3462, 26]
2023-09-24_04:54:00.589499318, [2973, 16]
2023-09-24_04:54:00.589597946, [2480, 58]
2023-09-24_04:54:00.589696574, [2112, 160]
2023-09-24_04:54:00.589795202, [1800, 143]
2023-09-24_04:54:00.589893829, [1742, 71]
2023-09-24_04:54:00.589992457, [1722, -65]
2023-09-24_04:54:00.590091085, [1690, -268]
2023-09-24_04:54:00.590189713, [1646, -305]
2023-09-24_04:54:00.590288341, [1787, -224]
2023-09-24_04:54:00.590386969, [1916, -137]
2023-09-24_04:54:00.590485597, [1725, 12]
2023-09-24_04:54:00.590584225, [1734, 6]
2023-09-24_04:54:00.590682853, [1758, -4]
2023-09-24_04:54:00.590781481, [1244, 16]
2023-09-24_04:54:00.590880109, [773, -52]
2023-09-24_04:54:00.590978737, [530, 21]
2023-09-24_04:54:00.591077365, [218, 73]
2023-09-24_04:54:00.591175993, [184, 66]
2023-09-24_04:54:00.591274621, [624, 25]
2023-09-24_04:54:00.591373249, [1096, -110]
2023-09-24_04:54:00.591471877, [983, -200]
2023-09-24_04:54:00.591570505, [720, -283]
2023-09-24_04:54:00.591669133, [409, -210]
2023-09-24_04:54:00.591767761, [-63, -58]
2023-09-24_04:54:00.591866389, [-9, -57]
2023-09-24_04:54:00.591965017, [355, -124]
2023-09-24_04:54:00.592063645, [42, -29]
2023-09-24_04:54:00.592162273, [-40, 176]
2023-09-24_04:54:00.592260901, [442, 206]
2023-09-24_04:54:00.592359528, [430, 35]
2023-09-24_04:54:00.592458156, [114, -81]
2023-09-24_04:54:00.592556784, [324, 62]
2023-09-24_04:54:00.592655412, [692, 233]
2023-09-24_04:54:00.592754040, [547, 234]
2023-09-24_04:54:00.592852668, [221, 219]
2023-09-24_04:54:00.592951296, [58, 223]
2023-09-24_04:54:00.593049924, [117, 174]
2023-09-24_04:54:00.593148552, [164, 63]
2023-09-24_04:54:00.593247180, [212, 42]
2023-09-24_04:54:00.593345808, [275, 13]
2023-09-24_04:54:00.593444436, [168, 31]
2023-09-24_04:54:00.593543064, [49, 11]
2023-09-24_04:54:00.593641692, [149, 10]
2023-09-24_04:54:00.593740320, [463, 80]
2023-09-24_04:54:00.593838948, [714, 215]
2023-09-24_04:54:00.593937576, [264, 346]
2023-09-24_04:54:00.594036204, [-442, 66]
2023-09-24_04:54:00.594134832, [-335, -30]
2023-09-24_04:54:00.594233460, [-19, -58]
2023-09-24_04:54:00.594332088, [-152, -256]
2023-09-24_04:54:00.594430716, [-185, -243]
2023-09-24_04:54:00.594529344, [-35, -236]
2023-09-24_04:54:00.594627972, [-53, -141]
2023-09-24_04:54:00.594726600, [-4, -37]
2023-09-24_04:54:00.594825227, [305, -9]
2023-09-24_04:54:00.594923855, [489, 149]
2023-09-24_04:54:00.595022483, [195, 208]
2023-09-24_04:54:00.595121111, [-44, 105]
2023-09-24_04:54:00.595219739, [-376, -17]
2023-09-24_04:54:00.595318367, [-659, -90]
2023-09-24_04:54:00.595416995, [-517, 39]
2023-09-24_04:54:00.595515623, [4, 85]
2023-09-24_04:54:00.595614251, [717, -39]
2023-09-24_04:54:00.595712879, [1398, 35]
2023-09-24_04:54:00.595811507, [1591, 97]
2023-09-24_04:54:00.595910135, [1028, 51]
2023-09-24_04:54:00.596008763, [450, 117]
2023-09-24_04:54:00.596107391, [405, 115]
2023-09-24_04:54:00.596206019, [650, 182]
2023-09-24_04:54:00.596304647, [880, 92]
2023-09-24_04:54:00.596403275, [881, 4]
2023-09-24_04:54:00.596501903, [747, 51]
2023-09-24_04:54:00.596600531, [384, 20]
2023-09-24_04:54:00.596699159, [262, 5]
2023-09-24_04:54:00.596797787, [791, -9]
2023-09-24_04:54:00.596896415, [1344, -30]
2023-09-24_04:54:00.596995043, [1767, 66]
2023-09-24_04:54:00.597093671, [1986, 173]
2023-09-24_04:54:00.597192299, [1897, 186]
2023-09-24_04:54:00.597290926, [1616, 199]
2023-09-24_04:54:00.597389554, [1383, 141]
2023-09-24_04:54:00.597488182, [1430, 28]
2023-09-24_04:54:00.597586810, [1605, 95]
2023-09-24_04:54:00.597685438, [1568, 254]
2023-09-24_04:54:00.597784066, [1639, 271]
2023-09-24_04:54:00.597882694, [2058, 169]
2023-09-24_04:54:00.597981322, [2095, 22]
2023-09-24_04:54:00.598079950, [1753, 80]
2023-09-24_04:54:00.598178578, [1675, 200]
2023-09-24_04:54:00.598277206, [1842, 112]
2023-09-24_04:54:00.598375834, [1427, 63]
2023-09-24_04:54:00.598474462, [721, 136]
2023-09-24_04:54:00.598573090, [720, 151]
2023-09-24_04:54:00.598671718, [1199, 104]
2023-09-24_04:54:00.598770346, [1310, 149]
2023-09-24_04:54:00.598868974, [1108, 337]
2023-09-24_04:54:00.598967602, [1048, 328]
2023-09-24_04:54:00.599066230, [1146, 184]
2023-09-24_04:54:00.599164858, [992, 157]
2023-09-24_04:54:00.599263486, [700, 268]
2023-09-24_04:54:00.599362114, [328, 183]
2023-09-24_04:54:00.599460742, [-167, 155]
2023-09-24_04:54:00.599559370, [-559, 217]
2023-09-24_04:54:00.599657998, [-639, 234]
2023-09-24_04:54:00.599756625, [-333, 325]
2023-09-24_04:54:00.599855253, [-262, 289]
2023-09-24_04:54:00.599953881, [-286, 289]
2023-09-24_04:54:00.600052509, [72, 306]
2023-09-24_04:54:00.600151137, [246, 312]
2023-09-24_04:54:00.600249765, [-276, 306]
2023-09-24_04:54:00.600348393, [-890, 160]
2023-09-24_04:54:00.600447021, [-1085, 50]
2023-09-24_04:54:00.600545649, [-1396, 106]
2023-09-24_04:54:00.600644277, [-1877, 139]
2023-09-24_04:54:00.600742905, [-1900, 93]
2023-09-24_04:54:00.600841533, [-1550, 107]
2023-09-24_04:54:00.600940161, [-1400, 179]
2023-09-24_04:54:00.601038789, [-1687, 301]
2023-09-24_04:54:00.601137417, [-1354, 299]
2023-09-24_04:54:00.601236045, [-644, 217]
2023-09-24_04:54:00.601334673, [-1195, 119]
2023-09-24_04:54:00.601433301, [-2119, 140]
2023-09-24_04:54:00.601531929, [-2186, 128]
2023-09-24_04:54:00.601630557, [-1827, 48]
2023-09-24_04:54:00.601729185, [-1411, 23]
2023-09-24_04:54:00.601827813, [-1605, 19]
2023-09-24_04:54:00.601926441, [-2199, 51]
2023-09-24_04:54:00.602025069, [-2410, -11]
2023-09-24_04:54:00.602123697, [-2152, -62]
2023-09-24_04:54:00.602222324, [-1814, 69]
2023-09-24_04:54:00.602320952, [-1854, 126]
2023-09-24_04:54:00.602419580, [-1916, 22]
2023-09-24_04:54:00.602518208, [-1713, 93]
2023-09-24_04:54:00.602616836, [-1377, 38]
2023-09-24_04:54:00.602715464, [-1360, -233]
2023-09-24_04:54:00.602814092, [-1638, -409]
2023-09-24_04:54:00.602912720, [-2007, -448]
2023-09-24_04:54:00.603011348, [-2454, -228]
2023-09-24_04:54:00.603109976, [-2354, 13]
2023-09-24_04:54:00.603208604, [-2085, -2]
2023-09-24_04:54:00.603307232, [-2008, -148]
2023-09-24_04:54:00.603405860, [-2032, -324]
2023-09-24_04:54:00.603504488, [-1970, -386]
2023-09-24_04:54:00.603603116, [-1853, -407]
2023-09-24_04:54:00.603701744, [-1917, -312]
2023-09-24_04:54:00.603800372, [-1712, -146]
2023-09-24_04:54:00.603899000, [-1399, -188]
2023-09-24_04:54:00.603997628, [-1582, -363]
2023-09-24_04:54:00.604096256, [-1997, -371]
2023-09-24_04:54:00.604194884, [-2151, -206]
2023-09-24_04:54:00.604293512, [-2174, -253]
2023-09-24_04:54:00.604392140, [-2476, -443]
2023-09-24_04:54:00.604490768, [-2748, -429]
2023-09-24_04:54:00.604589396, [-2640, -367]
2023-09-24_04:54:00.604688023, [-2258, -472]
2023-09-24_04:54:00.604786651, [-2125, -466]
2023-09-24_04:54:00.604885279, [-2179, -377]
2023-09-24_04:54:00.604983907, [-2038, -439]
2023-09-24_04:54:00.605082535, [-2024, -486]
2023-09-24_04:54:00.605181163, [-1767, -452]
2023-09-24_04:54:00.605279791, [-1093, -326]
2023-09-24_04:54:00.605378419, [-701, -380]
2023-09-24_04:54:00.605477047, [-613, -493]
2023-09-24_04:54:00.605575675, [-931, -430]
2023-09-24_04:54:00.605674303, [-1469, -368]
2023-09-24_04:54:00.605772931, [-2115, -366]
2023-09-24_04:54:00.605871559, [-2400, -463]
2023-09-24_04:54:00.605970187, [-1754, -505]
2023-09-24_04:54:00.606068815, [-1009, -415]
2023-09-24_04:54:00.606167443, [-600, -464]
2023-09-24_04:54:00.606266071, [-270, -569]
2023-09-24_04:54:00.606364699, [-14, -480]
2023-09-24_04:54:00.606463327, [183, -323]
2023-09-24_04:54:00.606561955, [53, -180]
2023-09-24_04:54:00.606660583, [-141, -200]
2023-09-24_04:54:00.606759211, [-140, -122]
2023-09-24_04:54:00.606857839, [-210, -98]
2023-09-24_04:54:00.606956467, [-336, -269]
2023-09-24_04:54:00.607055095, [-213, -413]
2023-09-24_04:54:00.607153722, [-85, -424]
2023-09-24_04:54:00.607252350, [21, -354]
2023-09-24_04:54:00.607350978, [202, -395]
2023-09-24_04:54:00.607449606, [478, -300]
2023-09-24_04:54:00.607548234, [607, -154]
2023-09-24_04:54:00.607646862, [398, -188]
2023-09-24_04:54:00.607745490, [212, -332]
2023-09-24_04:54:00.607844118, [391, -370]
2023-09-24_04:54:00.607942746, [731, -218]
2023-09-24_04:54:00.608041374, [712, -146]
2023-09-24_04:54:00.608140002, [591, -111]
2023-09-24_04:54:00.608238630, [753, -28]
2023-09-24_04:54:00.608337258, [815, 63]
2023-09-24_04:54:00.608435886, [510, -15]
2023-09-24_04:54:00.608534514, [256, -83]
2023-09-24_04:54:00.608633142, [62, -61]
2023-09-24_04:54:00.608731770, [-239, -59]
2023-09-24_04:54:00.608830398, [-271, -96]
2023-09-24_04:54:00.608929026, [268, -9]
2023-09-24_04:54:00.609027654, [502, 33]
2023-09-24_04:54:00.609126282, [371, 1]
2023-09-24_04:54:00.609224910, [402, -144]
2023-09-24_04:54:00.609323538, [209, -290]
2023-09-24_04:54:00.609422166, [-225, -238]
2023-09-24_04:54:00.609520794, [-612, -172]
2023-09-24_04:54:00.609619422, [-1026, -72]
2023-09-24_04:54:00.609718049, [-1452, -57]
2023-09-24_04:54:00.609816677, [-1664, -103]
2023-09-24_04:54:00.609915305, [-1564, -4]
2023-09-24_04:54:00.610013933, [-1623, 77]
2023-09-24_04:54:00.610112561, [-1619, 97]
2023-09-24_04:54:00.610211189, [-1204, 203]
2023-09-24_04:54:00.610309817, [-1252, 62]
2023-09-24_04:54:00.610408445, [-1629, -122]
2023-09-24_04:54:00.610507073, [-2219, -115]
2023-09-24_04:54:00.610605701, [-2501, -80]
2023-09-24_04:54:00.610704329, [-2203, -160]
2023-09-24_04:54:00.610802957, [-1714, -248]
2023-09-24_04:54:00.610901585, [-1571, -187]
2023-09-24_04:54:00.611000213, [-2266, -200]
2023-09-24_04:54:00.611098841, [-2799, -144]
2023-09-24_04:54:00.611197469, [-2938, -9]
2023-09-24_04:54:00.611296097, [-2995, 69]
2023-09-24_04:54:00.611394725, [-2528, 26]
2023-09-24_04:54:00.611493353, [-2000, 20]
2023-09-24_04:54:00.611591981, [-2120, 166]
2023-09-24_04:54:00.611690609, [-2509, 187]
2023-09-24_04:54:00.611789237, [-2514, -17]
2023-09-24_04:54:00.611887865, [-2196, -128]
2023-09-24_04:54:00.611986493, [-2176, -85]
2023-09-24_04:54:00.612085121, [-2288, -161]
2023-09-24_04:54:00.612183748, [-2294, -229]
2023-09-24_04:54:00.612282376, [-2554, -81]
2023-09-24_04:54:00.612381004, [-3022, 13]
2023-09-24_04:54:00.612479632, [-3264, -91]
2023-09-24_04:54:00.612578260, [-3206, -125]
2023-09-24_04:54:00.612676888, [-2962, -244]
2023-09-24_04:54:00.612775516, [-2546, -230]
2023-09-24_04:54:00.612874144, [-2109, -47]
2023-09-24_04:54:00.612972772, [-1875, 94]
2023-09-24_04:54:00.613071400, [-2130, 217]
2023-09-24_04:54:00.613170028, [-2688, 246]
2023-09-24_04:54:00.613268656, [-3133, 233]
2023-09-24_04:54:00.613367284, [-2957, 147]
2023-09-24_04:54:00.613465912, [-2518, -37]
2023-09-24_04:54:00.613564540, [-2608, -92]
2023-09-24_04:54:00.613663168, [-2593, 42]
2023-09-24_04:54:00.613761796, [-2614, -24]
2023-09-24_04:54:00.613860424, [-2887, -143]
2023-09-24_04:54:00.613959052, [-2850, -41]
2023-09-24_04:54:00.614057680, [-2771, 26]
2023-09-24_04:54:00.614156308, [-2563, 107]
2023-09-24_04:54:00.614254936, [-2523, 210]
2023-09-24_04:54:00.614353564, [-2594, 117]
2023-09-24_04:54:00.614452192, [-2551, 13]
2023-09-24_04:54:00.614550820, [-2518, 25]
2023-09-24_04:54:00.614649447, [-2057, 94]
2023-09-24_04:54:00.614748075, [-1522, 77]
2023-09-24_04:54:00.614846703, [-1898, 131]
2023-09-24_04:54:00.614945331, [-2878, 179]
2023-09-24_04:54:00.615043959, [-2980, 153]
2023-09-24_04:54:00.615142587, [-2361, 205]
2023-09-24_04:54:00.615241215, [-1945, 288]
2023-09-24_04:54:00.615339843, [-1940, 361]
2023-09-24_04:54:00.615438471, [-1729, 329]
2023-09-24_04:54:00.615537099, [-1635, 281]
2023-09-24_04:54:00.615635727, [-1729, 166]
2023-09-24_04:54:00.615734355, [-1605, 57]
2023-09-24_04:54:00.615832983, [-1550, -3]
2023-09-24_04:54:00.615931611, [-1344, -44]
2023-09-24_04:54:00.616030239, [-1012, 109]
2023-09-24_04:54:00.616128867, [-818, 221]
2023-09-24_04:54:00.616227495, [-1336, 131]
2023-09-24_04:54:00.616326123, [-1581, -28]
2023-09-24_04:54:00.616424751, [-1016, -10]
2023-09-24_04:54:00.616523379, [-721, 203]
2023-09-24_04:54:00.616622007, [-833, 218]
2023-09-24_04:54:00.616720635, [-1191, 92]
2023-09-24_04:54:00.616819263, [-1162, 174]
2023-09-24_04:54:00.616917891, [-799, 214]
2023-09-24_04:54:00.617016519, [-292, 182]
2023-09-24_04:54:00.617115146, [272, 280]
2023-09-24_04:54:00.617213774, [716, 298]
2023-09-24_04:54:00.617312402, [1044, 274]
2023-09-24_04:54:00.617411030, [586, 262]
2023-09-24_04:54:00.617509658, [-210, 202]
2023-09-24_04:54:00.617608286, [-591, 189]
2023-09-24_04:54:00.617706914, [-568, 197]
2023-09-24_04:54:00.617805542, [-383, 250]
2023-09-24_04:54:00.617904170, [-392, 347]
2023-09-24_04:54:00.618002798, [-613, 300]
2023-09-24_04:54:00.618101426, [-405, 297]
2023-09-24_04:54:00.618200054, [190, 261]
2023-09-24_04:54:00.618298682, [668, 204]
2023-09-24_04:54:00.618397310, [784, 288]
2023-09-24_04:54:00.618495938, [474, 360]
2023-09-24_04:54:00.618594566, [275, 332]
2023-09-24_04:54:00.618693194, [335, 261]
2023-09-24_04:54:00.618791822, [87, 301]
2023-09-24_04:54:00.618890450, [-553, 275]
2023-09-24_04:54:00.618989078, [-1166, 168]
2023-09-24_04:54:00.619087706, [-1641, 129]
2023-09-24_04:54:00.619186334, [-1523, 165]
2023-09-24_04:54:00.619284962, [-975, 177]
2023-09-24_04:54:00.619383590, [-718, 70]
2023-09-24_04:54:00.619482218, [-677, 87]
2023-09-24_04:54:00.619580845, [-430, 291]
2023-09-24_04:54:00.619679473, [-317, 327]
2023-09-24_04:54:00.619778101, [-700, 95]
2023-09-24_04:54:00.619876729, [-1254, 18]
2023-09-24_04:54:00.619975357, [-1420, 78]
2023-09-24_04:54:00.620073985, [-1312, 135]
2023-09-24_04:54:00.620172613, [-1332, 96]
2023-09-24_04:54:00.620271241, [-1256, 4]
2023-09-24_04:54:00.620369869, [-1397, -4]
2023-09-24_04:54:00.620468497, [-1725, -11]
2023-09-24_04:54:00.620567125, [-1887, -125]
2023-09-24_04:54:00.620665753, [-1751, -197]
2023-09-24_04:54:00.620764381, [-990, -65]
2023-09-24_04:54:00.620863009, [-778, -75]
2023-09-24_04:54:00.620961637, [-1174, -171]
2023-09-24_04:54:00.621060265, [-1336, -195]
2023-09-24_04:54:00.621158893, [-1717, -192]
2023-09-24_04:54:00.621257521, [-2183, -249]
2023-09-24_04:54:00.621356149, [-2219, -277]
2023-09-24_04:54:00.621454777, [-2023, -177]
2023-09-24_04:54:00.621553405, [-1664, -193]
2023-09-24_04:54:00.621652033, [-1440, -191]
2023-09-24_04:54:00.621750661, [-1719, -196]
2023-09-24_04:54:00.621849289, [-2141, -93]
2023-09-24_04:54:00.621947917, [-2299, -107]
2023-09-24_04:54:00.622046544, [-1612, -268]
2023-09-24_04:54:00.622145172, [-838, -161]
2023-09-24_04:54:00.622243800, [-856, -22]
2023-09-24_04:54:00.622342428, [-1203, -39]
2023-09-24_04:54:00.622441056, [-1568, -96]
2023-09-24_04:54:00.622539684, [-1867, -95]
2023-09-24_04:54:00.622638312, [-2249, -132]
2023-09-24_04:54:00.622736940, [-2648, -243]
2023-09-24_04:54:00.622835568, [-2717, -233]
2023-09-24_04:54:00.622934196, [-2442, -163]
2023-09-24_04:54:00.623032824, [-1746, -95]
2023-09-24_04:54:00.623131452, [-1278, -78]
2023-09-24_04:54:00.623230080, [-1409, -215]
2023-09-24_04:54:00.623328708, [-1694, -361]
2023-09-24_04:54:00.623427336, [-1762, -244]
2023-09-24_04:54:00.623525964, [-1806, -74]
2023-09-24_04:54:00.623624592, [-2023, 110]
2023-09-24_04:54:00.623723220, [-2198, 77]
2023-09-24_04:54:00.623821848, [-2171, -184]
2023-09-24_04:54:00.623920476, [-1837, -189]
2023-09-24_04:54:00.624019104, [-1355, -232]
2023-09-24_04:54:00.624117732, [-1390, -252]
2023-09-24_04:54:00.624216360, [-2001, -191]
2023-09-24_04:54:00.624314988, [-2354, -272]
2023-09-24_04:54:00.624413616, [-2185, -140]
2023-09-24_04:54:00.624512243, [-2235, 34]
2023-09-24_04:54:00.624610871, [-2266, 40]
2023-09-24_04:54:00.624709499, [-1670, -39]
2023-09-24_04:54:00.624808127, [-1163, -70]
2023-09-24_04:54:00.624906755, [-1269, -73]
2023-09-24_04:54:00.625005383, [-1872, -87]
2023-09-24_04:54:00.625104011, [-2254, -169]
2023-09-24_04:54:00.625202639, [-2002, -302]
2023-09-24_04:54:00.625301267, [-1756, -292]
2023-09-24_04:54:00.625399895, [-1526, -133]
2023-09-24_04:54:00.625498523, [-1171, -29]
2023-09-24_04:54:00.625597151, [-833, -121]
2023-09-24_04:54:00.625695779, [-637, -215]
2023-09-24_04:54:00.625794407, [-823, -138]
2023-09-24_04:54:00.625893035, [-1398, -110]
2023-09-24_04:54:00.625991663, [-1697, -135]
2023-09-24_04:54:00.626090291, [-1393, -122]
2023-09-24_04:54:00.626188919, [-979, -21]
2023-09-24_04:54:00.626287547, [-213, -14]
2023-09-24_04:54:00.626386175, [411, -201]
2023-09-24_04:54:00.626484803, [386, -286]
2023-09-24_04:54:00.626583431, [219, -267]
2023-09-24_04:54:00.626682059, [247, -248]
2023-09-24_04:54:00.626780687, [90, -132]
2023-09-24_04:54:00.626879315, [-213, -185]
2023-09-24_04:54:00.626977942, [-441, -189]
2023-09-24_04:54:00.627076570, [-493, -116]
2023-09-24_04:54:00.627175198, [-378, -111]
2023-09-24_04:54:00.627273826, [244, -14]
2023-09-24_04:54:00.627372454, [865, -49]
2023-09-24_04:54:00.627471082, [923, -166]
2023-09-24_04:54:00.627569710, [922, -198]
2023-09-24_04:54:00.627668338, [962, -210]
2023-09-24_04:54:00.627766966, [1091, -200]
2023-09-24_04:54:00.627865594, [1100, -175]
2023-09-24_04:54:00.627964222, [918, -199]
2023-09-24_04:54:00.628062850, [569, -309]
2023-09-24_04:54:00.628161478, [566, -306]
2023-09-24_04:54:00.628260106, [815, -220]
2023-09-24_04:54:00.628358734, [908, -184]
2023-09-24_04:54:00.628457362, [866, -196]
2023-09-24_04:54:00.628555990, [983, -59]
2023-09-24_04:54:00.628654618, [695, 20]
2023-09-24_04:54:00.628753246, [-80, -79]
2023-09-24_04:54:00.628851874, [-351, -296]
2023-09-24_04:54:00.628950502, [-107, -308]
2023-09-24_04:54:00.629049130, [417, -203]
2023-09-24_04:54:00.629147758, [977, -234]
2023-09-24_04:54:00.629246386, [1214, -264]
2023-09-24_04:54:00.629345014, [792, -170]
2023-09-24_04:54:00.629443642, [394, -6]
2023-09-24_04:54:00.629542269, [359, -51]
2023-09-24_04:54:00.629640897, [-87, -61]
2023-09-24_04:54:00.629739525, [-808, -44]
2023-09-24_04:54:00.629838153, [-818, -190]
2023-09-24_04:54:00.629936781, [-395, -337]
2023-09-24_04:54:00.630035409, [-709, -357]
2023-09-24_04:54:00.630134037, [-992, -307]
2023-09-24_04:54:00.630232665, [-721, -238]
2023-09-24_04:54:00.630331293, [-326, -219]
2023-09-24_04:54:00.630429921, [-217, -360]
2023-09-24_04:54:00.630528549, [-444, -391]
2023-09-24_04:54:00.630627177, [-847, -332]
2023-09-24_04:54:00.630725805, [-1124, -354]
2023-09-24_04:54:00.630824433, [-1405, -260]
2023-09-24_04:54:00.630923061, [-1464, -129]
2023-09-24_04:54:00.631021689, [-1230, -53]
2023-09-24_04:54:00.631120317, [-1311, -4]
2023-09-24_04:54:00.631218945, [-1830, -228]
2023-09-24_04:54:00.631317573, [-2359, -277]
2023-09-24_04:54:00.631416201, [-2380, -202]
2023-09-24_04:54:00.631514829, [-1926, -294]
2023-09-24_04:54:00.631613457, [-1013, -306]
2023-09-24_04:54:00.631712085, [-195, -213]
2023-09-24_04:54:00.631810713, [135, -91]
2023-09-24_04:54:00.631909341, [-423, -49]
2023-09-24_04:54:00.632007968, [-1711, -195]
2023-09-24_04:54:00.632106596, [-2448, -287]
2023-09-24_04:54:00.632205224, [-2473, -104]
2023-09-24_04:54:00.632303852, [-1968, 107]
2023-09-24_04:54:00.632402480, [-1237, 30]
2023-09-24_04:54:00.632501108, [-1215, -173]
2023-09-24_04:54:00.632599736, [-1454, -167]
2023-09-24_04:54:00.632698364, [-1100, -181]
2023-09-24_04:54:00.632796992, [-580, -304]
2023-09-24_04:54:00.632895620, [-634, -241]
2023-09-24_04:54:00.632994248, [-1031, -104]
2023-09-24_04:54:00.633092876, [-1333, -79]
2023-09-24_04:54:00.633191504, [-1193, -100]
2023-09-24_04:54:00.633290132, [-872, -131]
2023-09-24_04:54:00.633388760, [-1020, -66]
2023-09-24_04:54:00.633487388, [-1369, -103]
2023-09-24_04:54:00.633586016, [-1367, -150]
2023-09-24_04:54:00.633684644, [-1087, -89]
2023-09-24_04:54:00.633783272, [-1080, -53]
2023-09-24_04:54:00.633881900, [-1608, -8]
2023-09-24_04:54:00.633980528, [-2029, -181]
2023-09-24_04:54:00.634079156, [-1808, -234]
2023-09-24_04:54:00.634177784, [-1294, -89]
2023-09-24_04:54:00.634276412, [-809, -29]
2023-09-24_04:54:00.634375040, [-691, -122]
2023-09-24_04:54:00.634473667, [-558, -167]
2023-09-24_04:54:00.634572295, [-363, 26]
2023-09-24_04:54:00.634670923, [-538, 40]
2023-09-24_04:54:00.634769551, [-1176, -42]
2023-09-24_04:54:00.634868179, [-1697, -50]
2023-09-24_04:54:00.634966807, [-1588, 36]
2023-09-24_04:54:00.635065435, [-1325, 115]
2023-09-24_04:54:00.635164063, [-1048, 156]
2023-09-24_04:54:00.635262691, [-640, 198]
2023-09-24_04:54:00.635361319, [-141, 183]
2023-09-24_04:54:00.635459947, [-218, 185]
2023-09-24_04:54:00.635558575, [-718, 170]
2023-09-24_04:54:00.635657203, [-471, 47]
2023-09-24_04:54:00.635755831, [45, -113]
2023-09-24_04:54:00.635854459, [54, -147]
2023-09-24_04:54:00.635953087, [14, -61]
2023-09-24_04:54:00.636051715, [-43, 80]
2023-09-24_04:54:00.636150343, [-30, 162]
2023-09-24_04:54:00.636248971, [212, 198]
2023-09-24_04:54:00.636347599, [507, 261]
2023-09-24_04:54:00.636446227, [660, 177]
2023-09-24_04:54:00.636544855, [350, 67]
2023-09-24_04:54:00.636643483, [90, 169]
2023-09-24_04:54:00.636742111, [84, 190]
