"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-319U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.550344017, [-1099, -2870]
2023-09-24_04:54:00.550442645, [-801, -2622]
2023-09-24_04:54:00.550541273, [-344, -2591]
2023-09-24_04:54:00.550639901, [-105, -2733]
2023-09-24_04:54:00.550738529, [131, -2712]
2023-09-24_04:54:00.550837157, [159, -2684]
2023-09-24_04:54:00.550935785, [-332, -2749]
2023-09-24_04:54:00.551034413, [-602, -2834]
2023-09-24_04:54:00.551133041, [-722, -2768]
2023-09-24_04:54:00.551231669, [-786, -2646]
2023-09-24_04:54:00.551330297, [-617, -2603]
2023-09-24_04:54:00.551428925, [-501, -2592]
2023-09-24_04:54:00.551527553, [-482, -2533]
2023-09-24_04:54:00.551626181, [-398, -2527]
2023-09-24_04:54:00.551724809, [-725, -2527]
2023-09-24_04:54:00.551823437, [-958, -2577]
2023-09-24_04:54:00.551922065, [-358, -2724]
2023-09-24_04:54:00.552020693, [69, -2830]
2023-09-24_04:54:00.552119321, [21, -2755]
2023-09-24_04:54:00.552217949, [-251, -2610]
2023-09-24_04:54:00.552316577, [-79, -2571]
2023-09-24_04:54:00.552415205, [277, -2603]
2023-09-24_04:54:00.552513833, [-67, -2620]
2023-09-24_04:54:00.552612461, [-580, -2511]
2023-09-24_04:54:00.552711088, [-444, -2422]
2023-09-24_04:54:00.552809716, [-192, -2506]
2023-09-24_04:54:00.552908344, [-494, -2545]
2023-09-24_04:54:00.553006972, [-629, -2567]
2023-09-24_04:54:00.553105600, [-226, -2596]
2023-09-24_04:54:00.553204228, [484, -2539]
2023-09-24_04:54:00.553302856, [1051, -2448]
2023-09-24_04:54:00.553401484, [810, -2311]
2023-09-24_04:54:00.553500112, [236, -2307]
2023-09-24_04:54:00.553598740, [-263, -2389]
2023-09-24_04:54:00.553697368, [-903, -2444]
2023-09-24_04:54:00.553795996, [-1430, -2452]
2023-09-24_04:54:00.553894624, [-1266, -2361]
2023-09-24_04:54:00.553993252, [-55, -2395]
2023-09-24_04:54:00.554091880, [1120, -2421]
2023-09-24_04:54:00.554190508, [1365, -2368]
2023-09-24_04:54:00.554289136, [1071, -2370]
2023-09-24_04:54:00.554387764, [433, -2383]
2023-09-24_04:54:00.554486392, [-312, -2420]
2023-09-24_04:54:00.554585020, [-785, -2440]
2023-09-24_04:54:00.554683648, [-803, -2353]
2023-09-24_04:54:00.554782276, [-558, -2426]
2023-09-24_04:54:00.554880904, [-153, -2494]
2023-09-24_04:54:00.554979532, [470, -2509]
2023-09-24_04:54:00.555078160, [988, -2550]
2023-09-24_04:54:00.555176787, [957, -2491]
2023-09-24_04:54:00.555275415, [627, -2470]
2023-09-24_04:54:00.555374043, [690, -2521]
2023-09-24_04:54:00.555472671, [920, -2487]
2023-09-24_04:54:00.555571299, [900, -2500]
2023-09-24_04:54:00.555669927, [545, -2523]
2023-09-24_04:54:00.555768555, [281, -2553]
2023-09-24_04:54:00.555867183, [223, -2556]
2023-09-24_04:54:00.555965811, [415, -2625]
2023-09-24_04:54:00.556064439, [276, -2738]
2023-09-24_04:54:00.556163067, [-229, -2737]
2023-09-24_04:54:00.556261695, [-101, -2690]
2023-09-24_04:54:00.556360323, [590, -2544]
2023-09-24_04:54:00.556458951, [1164, -2588]
2023-09-24_04:54:00.556557579, [1317, -2706]
2023-09-24_04:54:00.556656207, [922, -2790]
2023-09-24_04:54:00.556754835, [165, -2781]
2023-09-24_04:54:00.556853463, [-245, -2758]
2023-09-24_04:54:00.556952091, [-316, -2738]
2023-09-24_04:54:00.557050719, [-405, -2807]
2023-09-24_04:54:00.557149347, [-355, -2931]
2023-09-24_04:54:00.557247975, [-65, -2929]
2023-09-24_04:54:00.557346603, [85, -2803]
2023-09-24_04:54:00.557445231, [-14, -2711]
2023-09-24_04:54:00.557543859, [146, -2893]
2023-09-24_04:54:00.557642486, [710, -3067]
2023-09-24_04:54:00.557741114, [1118, -2953]
2023-09-24_04:54:00.557839742, [1096, -2780]
2023-09-24_04:54:00.557938370, [633, -2852]
2023-09-24_04:54:00.558036998, [106, -2995]
2023-09-24_04:54:00.558135626, [-283, -3033]
2023-09-24_04:54:00.558234254, [-473, -2972]
2023-09-24_04:54:00.558332882, [-421, -2853]
2023-09-24_04:54:00.558431510, [-201, -2822]
2023-09-24_04:54:00.558530138, [300, -2874]
2023-09-24_04:54:00.558628766, [715, -2883]
2023-09-24_04:54:00.558727394, [537, -2902]
2023-09-24_04:54:00.558826022, [11, -2932]
2023-09-24_04:54:00.558924650, [-237, -2915]
2023-09-24_04:54:00.559023278, [-389, -2904]
2023-09-24_04:54:00.559121906, [-520, -2966]
2023-09-24_04:54:00.559220534, [-306, -3078]
2023-09-24_04:54:00.559319162, [-56, -3097]
2023-09-24_04:54:00.559417790, [320, -2892]
2023-09-24_04:54:00.559516418, [382, -2782]
2023-09-24_04:54:00.559615046, [-345, -2743]
2023-09-24_04:54:00.559713674, [-981, -2770]
2023-09-24_04:54:00.559812302, [-1254, -2882]
2023-09-24_04:54:00.559910930, [-1219, -2840]
2023-09-24_04:54:00.560009558, [-702, -2732]
2023-09-24_04:54:00.560108185, [-220, -2771]
2023-09-24_04:54:00.560206813, [-225, -2729]
2023-09-24_04:54:00.560305441, [-299, -2681]
2023-09-24_04:54:00.560404069, [42, -2709]
2023-09-24_04:54:00.560502697, [431, -2738]
2023-09-24_04:54:00.560601325, [86, -2803]
2023-09-24_04:54:00.560699953, [-370, -2667]
2023-09-24_04:54:00.560798581, [-365, -2671]
2023-09-24_04:54:00.560897209, [-272, -2775]
2023-09-24_04:54:00.560995837, [-187, -2855]
2023-09-24_04:54:00.561094465, [-368, -2774]
2023-09-24_04:54:00.561193093, [-1021, -2597]
2023-09-24_04:54:00.561291721, [-1292, -2573]
2023-09-24_04:54:00.561390349, [-772, -2617]
2023-09-24_04:54:00.561488977, [44, -2663]
2023-09-24_04:54:00.561587605, [437, -2722]
2023-09-24_04:54:00.561686233, [397, -2693]
2023-09-24_04:54:00.561784861, [432, -2609]
2023-09-24_04:54:00.561883489, [190, -2533]
2023-09-24_04:54:00.561982117, [-393, -2478]
2023-09-24_04:54:00.562080745, [-752, -2542]
2023-09-24_04:54:00.562179373, [-889, -2638]
2023-09-24_04:54:00.562278001, [-1120, -2717]
2023-09-24_04:54:00.562376629, [-1010, -2768]
2023-09-24_04:54:00.562475257, [-623, -2715]
2023-09-24_04:54:00.562573884, [-528, -2569]
2023-09-24_04:54:00.562672512, [-458, -2609]
2023-09-24_04:54:00.562771140, [-66, -2510]
2023-09-24_04:54:00.562869768, [322, -2431]
2023-09-24_04:54:00.562968396, [334, -2597]
2023-09-24_04:54:00.563067024, [-37, -2581]
2023-09-24_04:54:00.563165652, [-726, -2574]
2023-09-24_04:54:00.563264280, [-1307, -2602]
2023-09-24_04:54:00.563362908, [-1472, -2635]
2023-09-24_04:54:00.563461536, [-1052, -2521]
2023-09-24_04:54:00.563560164, [-524, -2340]
2023-09-24_04:54:00.563658792, [-356, -2450]
2023-09-24_04:54:00.563757420, [-195, -2613]
2023-09-24_04:54:00.563856048, [-235, -2575]
2023-09-24_04:54:00.563954676, [-291, -2438]
2023-09-24_04:54:00.564053304, [94, -2428]
2023-09-24_04:54:00.564151932, [329, -2519]
2023-09-24_04:54:00.564250560, [62, -2472]
2023-09-24_04:54:00.564349188, [-532, -2450]
2023-09-24_04:54:00.564447816, [-800, -2518]
2023-09-24_04:54:00.564546444, [-538, -2615]
2023-09-24_04:54:00.564645072, [-563, -2680]
2023-09-24_04:54:00.564743700, [-395, -2729]
2023-09-24_04:54:00.564842328, [279, -2684]
2023-09-24_04:54:00.564940956, [754, -2673]
2023-09-24_04:54:00.565039583, [452, -2652]
2023-09-24_04:54:00.565138211, [-251, -2517]
2023-09-24_04:54:00.565236839, [-451, -2428]
2023-09-24_04:54:00.565335467, [-528, -2424]
2023-09-24_04:54:00.565434095, [-660, -2569]
2023-09-24_04:54:00.565532723, [-541, -2661]
2023-09-24_04:54:00.565631351, [-428, -2593]
2023-09-24_04:54:00.565729979, [-334, -2527]
2023-09-24_04:54:00.565828607, [101, -2498]
2023-09-24_04:54:00.565927235, [243, -2611]
2023-09-24_04:54:00.566025863, [-66, -2771]
2023-09-24_04:54:00.566124491, [-549, -2725]
2023-09-24_04:54:00.566223119, [-888, -2567]
2023-09-24_04:54:00.566321747, [-755, -2491]
2023-09-24_04:54:00.566420375, [-411, -2631]
2023-09-24_04:54:00.566519003, [215, -2696]
2023-09-24_04:54:00.566617631, [737, -2628]
2023-09-24_04:54:00.566716259, [529, -2770]
2023-09-24_04:54:00.566814887, [208, -2919]
2023-09-24_04:54:00.566913515, [-215, -2882]
2023-09-24_04:54:00.567012143, [-816, -2741]
2023-09-24_04:54:00.567110771, [-727, -2651]
2023-09-24_04:54:00.567209399, [48, -2659]
2023-09-24_04:54:00.567308027, [641, -2749]
2023-09-24_04:54:00.567406655, [238, -2898]
2023-09-24_04:54:00.567505282, [-597, -2985]
2023-09-24_04:54:00.567603910, [-636, -2847]
2023-09-24_04:54:00.567702538, [-205, -2733]
2023-09-24_04:54:00.567801166, [12, -2769]
2023-09-24_04:54:00.567899794, [-132, -2830]
2023-09-24_04:54:00.567998422, [-208, -2880]
2023-09-24_04:54:00.568097050, [534, -2828]
2023-09-24_04:54:00.568195678, [966, -2814]
2023-09-24_04:54:00.568294306, [365, -2774]
2023-09-24_04:54:00.568392934, [-325, -2625]
2023-09-24_04:54:00.568491562, [-409, -2579]
2023-09-24_04:54:00.568590190, [-193, -2666]
2023-09-24_04:54:00.568688818, [-440, -2787]
2023-09-24_04:54:00.568787446, [-775, -2822]
2023-09-24_04:54:00.568886074, [-740, -2823]
2023-09-24_04:54:00.568984702, [-280, -2857]
2023-09-24_04:54:00.569083330, [318, -2924]
2023-09-24_04:54:00.569181958, [388, -2840]
2023-09-24_04:54:00.569280586, [174, -2678]
2023-09-24_04:54:00.569379214, [-77, -2662]
2023-09-24_04:54:00.569477842, [-285, -2731]
2023-09-24_04:54:00.569576470, [-177, -2705]
2023-09-24_04:54:00.569675098, [-67, -2617]
2023-09-24_04:54:00.569773726, [-364, -2532]
2023-09-24_04:54:00.569872354, [-474, -2635]
2023-09-24_04:54:00.569970982, [-363, -2613]
2023-09-24_04:54:00.570069609, [-170, -2640]
2023-09-24_04:54:00.570168237, [112, -2755]
2023-09-24_04:54:00.570266865, [398, -2839]
2023-09-24_04:54:00.570365493, [511, -2876]
2023-09-24_04:54:00.570464121, [178, -2802]
2023-09-24_04:54:00.570562749, [-259, -2937]
2023-09-24_04:54:00.570661377, [-563, -3010]
2023-09-24_04:54:00.570760005, [-306, -2937]
2023-09-24_04:54:00.570858633, [202, -2840]
2023-09-24_04:54:00.570957261, [425, -2793]
2023-09-24_04:54:00.571055889, [198, -2930]
2023-09-24_04:54:00.571154517, [-440, -2990]
2023-09-24_04:54:00.571253145, [-897, -2895]
2023-09-24_04:54:00.571351773, [-796, -2819]
2023-09-24_04:54:00.571450401, [-282, -2812]
2023-09-24_04:54:00.571549029, [263, -2831]
2023-09-24_04:54:00.571647657, [461, -2867]
2023-09-24_04:54:00.571746285, [168, -2999]
2023-09-24_04:54:00.571844913, [-475, -3089]
2023-09-24_04:54:00.571943541, [-827, -3081]
2023-09-24_04:54:00.572042169, [-677, -3096]
2023-09-24_04:54:00.572140797, [-202, -3009]
2023-09-24_04:54:00.572239425, [268, -2913]
2023-09-24_04:54:00.572338053, [197, -2849]
2023-09-24_04:54:00.572436681, [-46, -2813]
2023-09-24_04:54:00.572535308, [225, -2830]
2023-09-24_04:54:00.572633936, [777, -2755]
2023-09-24_04:54:00.572732564, [1102, -2663]
2023-09-24_04:54:00.572831192, [1015, -2631]
2023-09-24_04:54:00.572929820, [449, -2537]
2023-09-24_04:54:00.573028448, [112, -2637]
2023-09-24_04:54:00.573127076, [-58, -2908]
2023-09-24_04:54:00.573225704, [-167, -2932]
2023-09-24_04:54:00.573324332, [175, -2897]
2023-09-24_04:54:00.573422960, [382, -2948]
2023-09-24_04:54:00.573521588, [356, -2786]
2023-09-24_04:54:00.573620216, [457, -2749]
2023-09-24_04:54:00.573718844, [843, -2765]
2023-09-24_04:54:00.573817472, [920, -2819]
2023-09-24_04:54:00.573916100, [263, -2947]
2023-09-24_04:54:00.574014728, [-24, -2759]
2023-09-24_04:54:00.574113356, [96, -2716]
2023-09-24_04:54:00.574211984, [260, -2886]
2023-09-24_04:54:00.574310612, [553, -2827]
2023-09-24_04:54:00.574409240, [704, -2810]
2023-09-24_04:54:00.574507868, [867, -2878]
2023-09-24_04:54:00.574606496, [903, -2817]
2023-09-24_04:54:00.574705124, [754, -2858]
2023-09-24_04:54:00.574803752, [966, -2749]
2023-09-24_04:54:00.574902380, [1070, -2590]
2023-09-24_04:54:00.575001007, [712, -2610]
2023-09-24_04:54:00.575099635, [320, -2672]
2023-09-24_04:54:00.575198263, [176, -2729]
2023-09-24_04:54:00.575296891, [632, -2734]
2023-09-24_04:54:00.575395519, [1132, -2674]
2023-09-24_04:54:00.575494147, [811, -2508]
2023-09-24_04:54:00.575592775, [375, -2512]
2023-09-24_04:54:00.575691403, [667, -2642]
2023-09-24_04:54:00.575790031, [1033, -2580]
2023-09-24_04:54:00.575888659, [1268, -2539]
2023-09-24_04:54:00.575987287, [1377, -2670]
2023-09-24_04:54:00.576085915, [1168, -2796]
2023-09-24_04:54:00.576184543, [1029, -2756]
2023-09-24_04:54:00.576283171, [944, -2607]
2023-09-24_04:54:00.576381799, [1098, -2570]
2023-09-24_04:54:00.576480427, [1449, -2547]
2023-09-24_04:54:00.576579055, [1300, -2409]
2023-09-24_04:54:00.576677683, [1001, -2443]
2023-09-24_04:54:00.576776311, [868, -2534]
2023-09-24_04:54:00.576874939, [745, -2444]
2023-09-24_04:54:00.576973567, [804, -2527]
2023-09-24_04:54:00.577072195, [1074, -2608]
2023-09-24_04:54:00.577170823, [1489, -2532]
2023-09-24_04:54:00.577269451, [1260, -2417]
2023-09-24_04:54:00.577368079, [592, -2431]
2023-09-24_04:54:00.577466706, [508, -2659]
2023-09-24_04:54:00.577565334, [796, -2720]
2023-09-24_04:54:00.577663962, [793, -2637]
2023-09-24_04:54:00.577762590, [678, -2580]
2023-09-24_04:54:00.577861218, [1051, -2605]
2023-09-24_04:54:00.577959846, [1219, -2584]
2023-09-24_04:54:00.578058474, [927, -2519]
2023-09-24_04:54:00.578157102, [423, -2425]
2023-09-24_04:54:00.578255730, [96, -2425]
2023-09-24_04:54:00.578354358, [303, -2456]
2023-09-24_04:54:00.578452986, [646, -2417]
2023-09-24_04:54:00.578551614, [1152, -2569]
2023-09-24_04:54:00.578650242, [1526, -2656]
2023-09-24_04:54:00.578748870, [1152, -2602]
2023-09-24_04:54:00.578847498, [379, -2539]
2023-09-24_04:54:00.578946126, [-38, -2640]
2023-09-24_04:54:00.579044754, [341, -2856]
2023-09-24_04:54:00.579143382, [734, -2791]
2023-09-24_04:54:00.579242010, [499, -2644]
2023-09-24_04:54:00.579340638, [387, -2599]
2023-09-24_04:54:00.579439266, [508, -2608]
2023-09-24_04:54:00.579537894, [600, -2525]
2023-09-24_04:54:00.579636522, [615, -2489]
2023-09-24_04:54:00.579735150, [642, -2597]
2023-09-24_04:54:00.579833778, [331, -2716]
2023-09-24_04:54:00.579932405, [-226, -2685]
2023-09-24_04:54:00.580031033, [-52, -2686]
2023-09-24_04:54:00.580129661, [421, -2720]
2023-09-24_04:54:00.580228289, [552, -2625]
2023-09-24_04:54:00.580326917, [687, -2676]
2023-09-24_04:54:00.580425545, [549, -2814]
2023-09-24_04:54:00.580524173, [-71, -2753]
2023-09-24_04:54:00.580622801, [-525, -2566]
2023-09-24_04:54:00.580721429, [-224, -2559]
2023-09-24_04:54:00.580820057, [413, -2621]
2023-09-24_04:54:00.580918685, [543, -2811]
2023-09-24_04:54:00.581017313, [488, -2947]
2023-09-24_04:54:00.581115941, [285, -2976]
2023-09-24_04:54:00.581214569, [158, -3013]
2023-09-24_04:54:00.581313197, [329, -2875]
2023-09-24_04:54:00.581411825, [207, -2867]
2023-09-24_04:54:00.581510453, [-187, -2829]
2023-09-24_04:54:00.581609081, [-438, -2649]
2023-09-24_04:54:00.581707709, [-225, -2607]
2023-09-24_04:54:00.581806337, [264, -2719]
2023-09-24_04:54:00.581904965, [531, -2765]
2023-09-24_04:54:00.582003593, [711, -2756]
2023-09-24_04:54:00.582102221, [687, -2722]
2023-09-24_04:54:00.582200849, [704, -2806]
2023-09-24_04:54:00.582299477, [766, -2879]
2023-09-24_04:54:00.582398104, [405, -2865]
2023-09-24_04:54:00.582496732, [32, -2983]
2023-09-24_04:54:00.582595360, [128, -2981]
2023-09-24_04:54:00.582693988, [168, -2744]
2023-09-24_04:54:00.582792616, [-262, -2736]
2023-09-24_04:54:00.582891244, [-506, -2883]
2023-09-24_04:54:00.582989872, [-138, -2977]
2023-09-24_04:54:00.583088500, [80, -2915]
2023-09-24_04:54:00.583187128, [-107, -2809]
2023-09-24_04:54:00.583285756, [176, -2822]
2023-09-24_04:54:00.583384384, [595, -2885]
2023-09-24_04:54:00.583483012, [496, -2797]
2023-09-24_04:54:00.583581640, [122, -2780]
2023-09-24_04:54:00.583680268, [-212, -2880]
2023-09-24_04:54:00.583778896, [-529, -2934]
2023-09-24_04:54:00.583877524, [-783, -2915]
2023-09-24_04:54:00.583976152, [-602, -2786]
2023-09-24_04:54:00.584074780, [-90, -2756]
2023-09-24_04:54:00.584173408, [155, -2737]
2023-09-24_04:54:00.584272036, [155, -2592]
2023-09-24_04:54:00.584370664, [390, -2534]
2023-09-24_04:54:00.584469292, [480, -2691]
2023-09-24_04:54:00.584567920, [7, -2783]
2023-09-24_04:54:00.584666548, [-436, -2753]
2023-09-24_04:54:00.584765176, [-119, -2780]
2023-09-24_04:54:00.584863803, [383, -2773]
2023-09-24_04:54:00.584962431, [615, -2809]
2023-09-24_04:54:00.585061059, [480, -2817]
2023-09-24_04:54:00.585159687, [-44, -2642]
2023-09-24_04:54:00.585258315, [-457, -2535]
2023-09-24_04:54:00.585356943, [-391, -2587]
2023-09-24_04:54:00.585455571, [-230, -2729]
2023-09-24_04:54:00.585554199, [-174, -2678]
2023-09-24_04:54:00.585652827, [-85, -2559]
2023-09-24_04:54:00.585751455, [120, -2598]
2023-09-24_04:54:00.585850083, [94, -2725]
2023-09-24_04:54:00.585948711, [-150, -2781]
2023-09-24_04:54:00.586047339, [-86, -2651]
2023-09-24_04:54:00.586145967, [-181, -2506]
2023-09-24_04:54:00.586244595, [-236, -2534]
2023-09-24_04:54:00.586343223, [46, -2662]
2023-09-24_04:54:00.586441851, [67, -2775]
2023-09-24_04:54:00.586540479, [-217, -2748]
2023-09-24_04:54:00.586639107, [-432, -2622]
2023-09-24_04:54:00.586737735, [-268, -2516]
2023-09-24_04:54:00.586836363, [-226, -2397]
2023-09-24_04:54:00.586934991, [-167, -2466]
2023-09-24_04:54:00.587033619, [159, -2586]
2023-09-24_04:54:00.587132247, [458, -2653]
2023-09-24_04:54:00.587230875, [576, -2653]
2023-09-24_04:54:00.587329502, [145, -2648]
2023-09-24_04:54:00.587428130, [-333, -2685]
2023-09-24_04:54:00.587526758, [-208, -2731]
2023-09-24_04:54:00.587625386, [3, -2773]
2023-09-24_04:54:00.587724014, [-80, -2829]
2023-09-24_04:54:00.587822642, [-73, -2857]
2023-09-24_04:54:00.587921270, [232, -2743]
2023-09-24_04:54:00.588019898, [455, -2704]
2023-09-24_04:54:00.588118526, [442, -2693]
2023-09-24_04:54:00.588217154, [480, -2600]
2023-09-24_04:54:00.588315782, [551, -2547]
2023-09-24_04:54:00.588414410, [141, -2562]
2023-09-24_04:54:00.588513038, [-259, -2659]
2023-09-24_04:54:00.588611666, [169, -2660]
2023-09-24_04:54:00.588710294, [244, -2677]
2023-09-24_04:54:00.588808922, [-183, -2634]
2023-09-24_04:54:00.588907550, [-190, -2501]
2023-09-24_04:54:00.589006178, [-150, -2616]
2023-09-24_04:54:00.589104806, [-476, -2721]
2023-09-24_04:54:00.589203434, [-459, -2743]
2023-09-24_04:54:00.589302062, [213, -2661]
2023-09-24_04:54:00.589400690, [691, -2531]
2023-09-24_04:54:00.589499318, [310, -2576]
2023-09-24_04:54:00.589597946, [-72, -2658]
2023-09-24_04:54:00.589696574, [-152, -2554]
2023-09-24_04:54:00.589795202, [-290, -2462]
2023-09-24_04:54:00.589893829, [-386, -2536]
2023-09-24_04:54:00.589992457, [-484, -2658]
2023-09-24_04:54:00.590091085, [-434, -2750]
2023-09-24_04:54:00.590189713, [-185, -2652]
2023-09-24_04:54:00.590288341, [151, -2518]
2023-09-24_04:54:00.590386969, [258, -2516]
2023-09-24_04:54:00.590485597, [121, -2657]
2023-09-24_04:54:00.590584225, [256, -2839]
2023-09-24_04:54:00.590682853, [448, -2771]
2023-09-24_04:54:00.590781481, [231, -2539]
2023-09-24_04:54:00.590880109, [-152, -2513]
2023-09-24_04:54:00.590978737, [-515, -2762]
2023-09-24_04:54:00.591077365, [-678, -2722]
2023-09-24_04:54:00.591175993, [-308, -2524]
2023-09-24_04:54:00.591274621, [99, -2600]
2023-09-24_04:54:00.591373249, [261, -2706]
2023-09-24_04:54:00.591471877, [143, -2633]
2023-09-24_04:54:00.591570505, [103, -2616]
2023-09-24_04:54:00.591669133, [93, -2734]
2023-09-24_04:54:00.591767761, [-194, -2828]
2023-09-24_04:54:00.591866389, [-121, -2865]
2023-09-24_04:54:00.591965017, [51, -2869]
2023-09-24_04:54:00.592063645, [-557, -2930]
2023-09-24_04:54:00.592162273, [-642, -2919]
2023-09-24_04:54:00.592260901, [-112, -2846]
2023-09-24_04:54:00.592359528, [-120, -2931]
2023-09-24_04:54:00.592458156, [-161, -2974]
2023-09-24_04:54:00.592556784, [47, -2770]
2023-09-24_04:54:00.592655412, [387, -2611]
2023-09-24_04:54:00.592754040, [408, -2633]
2023-09-24_04:54:00.592852668, [221, -2671]
2023-09-24_04:54:00.592951296, [96, -2688]
2023-09-24_04:54:00.593049924, [100, -2753]
2023-09-24_04:54:00.593148552, [143, -2855]
2023-09-24_04:54:00.593247180, [230, -2949]
2023-09-24_04:54:00.593345808, [367, -2900]
2023-09-24_04:54:00.593444436, [424, -2791]
2023-09-24_04:54:00.593543064, [337, -2789]
2023-09-24_04:54:00.593641692, [496, -2815]
2023-09-24_04:54:00.593740320, [934, -2859]
2023-09-24_04:54:00.593838948, [1149, -2905]
2023-09-24_04:54:00.593937576, [657, -2959]
2023-09-24_04:54:00.594036204, [-34, -3110]
2023-09-24_04:54:00.594134832, [325, -3025]
2023-09-24_04:54:00.594233460, [679, -2842]
2023-09-24_04:54:00.594332088, [287, -2861]
2023-09-24_04:54:00.594430716, [259, -2861]
2023-09-24_04:54:00.594529344, [598, -2865]
2023-09-24_04:54:00.594627972, [694, -2945]
2023-09-24_04:54:00.594726600, [698, -3025]
2023-09-24_04:54:00.594825227, [950, -2975]
2023-09-24_04:54:00.594923855, [1217, -2760]
2023-09-24_04:54:00.595022483, [1029, -2703]
2023-09-24_04:54:00.595121111, [699, -2852]
2023-09-24_04:54:00.595219739, [432, -2844]
2023-09-24_04:54:00.595318367, [147, -2778]
2023-09-24_04:54:00.595416995, [62, -2825]
2023-09-24_04:54:00.595515623, [471, -2985]
2023-09-24_04:54:00.595614251, [973, -3022]
2023-09-24_04:54:00.595712879, [1427, -2828]
2023-09-24_04:54:00.595811507, [1635, -2746]
2023-09-24_04:54:00.595910135, [1280, -2818]
2023-09-24_04:54:00.596008763, [840, -2822]
2023-09-24_04:54:00.596107391, [515, -2755]
2023-09-24_04:54:00.596206019, [606, -2774]
2023-09-24_04:54:00.596304647, [919, -2800]
2023-09-24_04:54:00.596403275, [793, -2794]
2023-09-24_04:54:00.596501903, [720, -2750]
2023-09-24_04:54:00.596600531, [179, -2857]
2023-09-24_04:54:00.596699159, [-146, -3041]
2023-09-24_04:54:00.596797787, [512, -3023]
2023-09-24_04:54:00.596896415, [1043, -2997]
2023-09-24_04:54:00.596995043, [1271, -2964]
2023-09-24_04:54:00.597093671, [1283, -2924]
2023-09-24_04:54:00.597192299, [1153, -2890]
2023-09-24_04:54:00.597290926, [921, -2806]
2023-09-24_04:54:00.597389554, [659, -2758]
2023-09-24_04:54:00.597488182, [557, -2697]
2023-09-24_04:54:00.597586810, [520, -2706]
2023-09-24_04:54:00.597685438, [390, -2692]
2023-09-24_04:54:00.597784066, [573, -2657]
2023-09-24_04:54:00.597882694, [1037, -2749]
2023-09-24_04:54:00.597981322, [853, -2865]
2023-09-24_04:54:00.598079950, [376, -2954]
2023-09-24_04:54:00.598178578, [471, -2952]
2023-09-24_04:54:00.598277206, [755, -2920]
2023-09-24_04:54:00.598375834, [249, -2827]
2023-09-24_04:54:00.598474462, [-411, -2743]
2023-09-24_04:54:00.598573090, [-271, -2679]
2023-09-24_04:54:00.598671718, [302, -2568]
2023-09-24_04:54:00.598770346, [657, -2505]
2023-09-24_04:54:00.598868974, [403, -2618]
2023-09-24_04:54:00.598967602, [209, -2691]
2023-09-24_04:54:00.599066230, [415, -2685]
2023-09-24_04:54:00.599164858, [429, -2655]
2023-09-24_04:54:00.599263486, [281, -2581]
2023-09-24_04:54:00.599362114, [164, -2539]
2023-09-24_04:54:00.599460742, [-170, -2558]
2023-09-24_04:54:00.599559370, [-612, -2613]
2023-09-24_04:54:00.599657998, [-548, -2543]
2023-09-24_04:54:00.599756625, [-26, -2487]
2023-09-24_04:54:00.599855253, [212, -2555]
2023-09-24_04:54:00.599953881, [60, -2517]
2023-09-24_04:54:00.600052509, [292, -2422]
2023-09-24_04:54:00.600151137, [628, -2500]
2023-09-24_04:54:00.600249765, [397, -2650]
2023-09-24_04:54:00.600348393, [139, -2622]
2023-09-24_04:54:00.600447021, [-21, -2593]
2023-09-24_04:54:00.600545649, [-430, -2674]
2023-09-24_04:54:00.600644277, [-904, -2745]
2023-09-24_04:54:00.600742905, [-860, -2739]
2023-09-24_04:54:00.600841533, [-384, -2501]
2023-09-24_04:54:00.600940161, [-168, -2417]
2023-09-24_04:54:00.601038789, [-293, -2484]
2023-09-24_04:54:00.601137417, [53, -2443]
2023-09-24_04:54:00.601236045, [679, -2474]
2023-09-24_04:54:00.601334673, [177, -2430]
2023-09-24_04:54:00.601433301, [-630, -2510]
2023-09-24_04:54:00.601531929, [-718, -2647]
2023-09-24_04:54:00.601630557, [-401, -2651]
2023-09-24_04:54:00.601729185, [-15, -2648]
2023-09-24_04:54:00.601827813, [-45, -2651]
2023-09-24_04:54:00.601926441, [-613, -2550]
2023-09-24_04:54:00.602025069, [-973, -2498]
2023-09-24_04:54:00.602123697, [-782, -2515]
2023-09-24_04:54:00.602222324, [-460, -2501]
2023-09-24_04:54:00.602320952, [-151, -2611]
2023-09-24_04:54:00.602419580, [-160, -2594]
2023-09-24_04:54:00.602518208, [-107, -2551]
2023-09-24_04:54:00.602616836, [143, -2598]
2023-09-24_04:54:00.602715464, [195, -2618]
2023-09-24_04:54:00.602814092, [13, -2664]
2023-09-24_04:54:00.602912720, [-416, -2812]
2023-09-24_04:54:00.603011348, [-845, -2881]
2023-09-24_04:54:00.603109976, [-853, -2728]
2023-09-24_04:54:00.603208604, [-643, -2733]
2023-09-24_04:54:00.603307232, [-444, -2911]
2023-09-24_04:54:00.603405860, [-384, -3012]
2023-09-24_04:54:00.603504488, [-303, -2887]
2023-09-24_04:54:00.603603116, [-370, -2703]
2023-09-24_04:54:00.603701744, [-438, -2678]
2023-09-24_04:54:00.603800372, [20, -2834]
2023-09-24_04:54:00.603899000, [249, -2832]
2023-09-24_04:54:00.603997628, [-86, -2689]
