"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-312U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.417886667, [974, -65415]
2023-09-24_04:54:00.417985295, [852, -65433]
2023-09-24_04:54:00.418083923, [124, -65417]
2023-09-24_04:54:00.418182551, [-567, -65311]
2023-09-24_04:54:00.418281179, [-670, -65306]
2023-09-24_04:54:00.418379807, [-457, -65417]
2023-09-24_04:54:00.418478435, [-234, -65505]
2023-09-24_04:54:00.418577063, [-380, -65454]
2023-09-24_04:54:00.418675691, [-474, -65454]
2023-09-24_04:54:00.418774319, [-58, -65493]
2023-09-24_04:54:00.418872946, [483, -65517]
2023-09-24_04:54:00.418971574, [373, -65540]
2023-09-24_04:54:00.419070202, [-25, -65411]
2023-09-24_04:54:00.419168830, [-56, -65275]
2023-09-24_04:54:00.419267458, [100, -65233]
2023-09-24_04:54:00.419366086, [54, -65233]
2023-09-24_04:54:00.419464714, [-209, -65256]
2023-09-24_04:54:00.419563342, [-451, -65329]
2023-09-24_04:54:00.419661970, [-671, -65516]
2023-09-24_04:54:00.419760598, [-666, -65577]
2023-09-24_04:54:00.419859226, [-295, -65546]
2023-09-24_04:54:00.419957854, [-18, -65501]
2023-09-24_04:54:00.420056482, [9, -65529]
2023-09-24_04:54:00.420155110, [-392, -65477]
2023-09-24_04:54:00.420253738, [-433, -65431]
2023-09-24_04:54:00.420352366, [-132, -65406]
2023-09-24_04:54:00.420450994, [-42, -65307]
2023-09-24_04:54:00.420549622, [88, -65344]
2023-09-24_04:54:00.420648250, [300, -65384]
2023-09-24_04:54:00.420746878, [354, -65445]
2023-09-24_04:54:00.420845506, [18, -65450]
2023-09-24_04:54:00.420944134, [-499, -65425]
2023-09-24_04:54:00.421042762, [-956, -65514]
2023-09-24_04:54:00.421141390, [-896, -65519]
2023-09-24_04:54:00.421240018, [-854, -65468]
2023-09-24_04:54:00.421338645, [-936, -65484]
2023-09-24_04:54:00.421437273, [-625, -65584]
2023-09-24_04:54:00.421535901, [5, -65619]
2023-09-24_04:54:00.421634529, [607, -65531]
2023-09-24_04:54:00.421733157, [809, -65467]
2023-09-24_04:54:00.421831785, [415, -65501]
2023-09-24_04:54:00.421930413, [-234, -65389]
2023-09-24_04:54:00.422029041, [-701, -65222]
2023-09-24_04:54:00.422127669, [-845, -65303]
2023-09-24_04:54:00.422226297, [-676, -65374]
2023-09-24_04:54:00.422324925, [-690, -65490]
2023-09-24_04:54:00.422423553, [-721, -65524]
2023-09-24_04:54:00.422522181, [-525, -65402]
2023-09-24_04:54:00.422620809, [-333, -65380]
2023-09-24_04:54:00.422719437, [72, -65509]
2023-09-24_04:54:00.422818065, [-8, -65564]
2023-09-24_04:54:00.422916693, [-515, -65423]
2023-09-24_04:54:00.423015321, [-429, -65434]
2023-09-24_04:54:00.423113949, [-122, -65448]
2023-09-24_04:54:00.423212577, [162, -65419]
2023-09-24_04:54:00.423311205, [-40, -65315]
2023-09-24_04:54:00.423409833, [-854, -65247]
2023-09-24_04:54:00.423508461, [-1573, -65257]
2023-09-24_04:54:00.423607089, [-1790, -65274]
2023-09-24_04:54:00.423705717, [-1108, -65398]
2023-09-24_04:54:00.423804344, [-223, -65537]
2023-09-24_04:54:00.423902972, [348, -65522]
2023-09-24_04:54:00.424001600, [735, -65447]
2023-09-24_04:54:00.424100228, [567, -65317]
2023-09-24_04:54:00.424198856, [295, -65286]
2023-09-24_04:54:00.424297484, [60, -65342]
2023-09-24_04:54:00.424396112, [-317, -65413]
2023-09-24_04:54:00.424494740, [-792, -65390]
2023-09-24_04:54:00.424593368, [-1094, -65434]
2023-09-24_04:54:00.424691996, [-706, -65522]
2023-09-24_04:54:00.424790624, [31, -65370]
2023-09-24_04:54:00.424889252, [229, -65359]
2023-09-24_04:54:00.424987880, [-34, -65490]
2023-09-24_04:54:00.425086508, [-327, -65552]
2023-09-24_04:54:00.425185136, [-575, -65449]
2023-09-24_04:54:00.425283764, [-517, -65487]
2023-09-24_04:54:00.425382392, [102, -65566]
2023-09-24_04:54:00.425481020, [648, -65525]
2023-09-24_04:54:00.425579648, [349, -65593]
2023-09-24_04:54:00.425678276, [-192, -65658]
2023-09-24_04:54:00.425776904, [-520, -65572]
2023-09-24_04:54:00.425875532, [-357, -65400]
2023-09-24_04:54:00.425974160, [7, -65273]
2023-09-24_04:54:00.426072788, [-20, -65236]
2023-09-24_04:54:00.426171416, [-173, -65247]
2023-09-24_04:54:00.426270043, [-200, -65272]
2023-09-24_04:54:00.426368671, [-46, -65419]
2023-09-24_04:54:00.426467299, [299, -65458]
2023-09-24_04:54:00.426565927, [814, -65218]
2023-09-24_04:54:00.426664555, [1031, -65238]
2023-09-24_04:54:00.426763183, [946, -65367]
2023-09-24_04:54:00.426861811, [979, -65339]
2023-09-24_04:54:00.426960439, [892, -65255]
2023-09-24_04:54:00.427059067, [484, -65211]
2023-09-24_04:54:00.427157695, [-80, -65299]
2023-09-24_04:54:00.427256323, [-367, -65409]
2023-09-24_04:54:00.427354951, [-182, -65321]
2023-09-24_04:54:00.427453579, [139, -65337]
2023-09-24_04:54:00.427552207, [455, -65404]
2023-09-24_04:54:00.427650835, [674, -65352]
2023-09-24_04:54:00.427749463, [849, -65320]
2023-09-24_04:54:00.427848091, [747, -65262]
2023-09-24_04:54:00.427946719, [401, -65246]
2023-09-24_04:54:00.428045347, [216, -65304]
2023-09-24_04:54:00.428143975, [26, -65225]
2023-09-24_04:54:00.428242603, [252, -65200]
2023-09-24_04:54:00.428341231, [622, -65343]
2023-09-24_04:54:00.428439859, [720, -65425]
2023-09-24_04:54:00.428538487, [497, -65591]
2023-09-24_04:54:00.428637115, [-103, -65686]
2023-09-24_04:54:00.428735742, [-294, -65545]
2023-09-24_04:54:00.428834370, [-302, -65475]
2023-09-24_04:54:00.428932998, [-313, -65442]
2023-09-24_04:54:00.429031626, [-86, -65508]
2023-09-24_04:54:00.429130254, [84, -65438]
2023-09-24_04:54:00.429228882, [602, -65186]
2023-09-24_04:54:00.429327510, [912, -65218]
2023-09-24_04:54:00.429426138, [413, -65337]
2023-09-24_04:54:00.429524766, [-210, -65292]
2023-09-24_04:54:00.429623394, [-570, -65273]
2023-09-24_04:54:00.429722022, [-535, -65331]
2023-09-24_04:54:00.429820650, [-639, -65256]
2023-09-24_04:54:00.429919278, [-854, -65231]
2023-09-24_04:54:00.430017906, [-781, -65270]
2023-09-24_04:54:00.430116534, [-135, -65268]
2023-09-24_04:54:00.430215162, [832, -65159]
2023-09-24_04:54:00.430313790, [1005, -64982]
2023-09-24_04:54:00.430412418, [426, -64980]
2023-09-24_04:54:00.430511046, [-360, -65260]
2023-09-24_04:54:00.430609674, [-953, -65488]
2023-09-24_04:54:00.430708302, [-951, -65521]
2023-09-24_04:54:00.430806930, [-719, -65529]
2023-09-24_04:54:00.430905558, [-771, -65430]
2023-09-24_04:54:00.431004186, [-473, -65180]
2023-09-24_04:54:00.431102814, [9, -65080]
2023-09-24_04:54:00.431201441, [373, -65057]
2023-09-24_04:54:00.431300069, [468, -65009]
2023-09-24_04:54:00.431398697, [-100, -64999]
2023-09-24_04:54:00.431497325, [-612, -65021]
2023-09-24_04:54:00.431595953, [-398, -65024]
2023-09-24_04:54:00.431694581, [30, -65059]
2023-09-24_04:54:00.431793209, [-93, -65138]
2023-09-24_04:54:00.431891837, [-261, -65143]
2023-09-24_04:54:00.431990465, [-434, -65316]
2023-09-24_04:54:00.432089093, [-487, -65366]
2023-09-24_04:54:00.432187721, [-28, -65346]
2023-09-24_04:54:00.432286349, [279, -65397]
2023-09-24_04:54:00.432384977, [-60, -65242]
2023-09-24_04:54:00.432483605, [-690, -65247]
2023-09-24_04:54:00.432582233, [-905, -65251]
2023-09-24_04:54:00.432680861, [-259, -65095]
2023-09-24_04:54:00.432779489, [367, -65106]
2023-09-24_04:54:00.432878117, [159, -65080]
2023-09-24_04:54:00.432976745, [-339, -64942]
2023-09-24_04:54:00.433075373, [-578, -65007]
2023-09-24_04:54:00.433174001, [-1200, -65092]
2023-09-24_04:54:00.433272629, [-1646, -65059]
2023-09-24_04:54:00.433371257, [-885, -65136]
2023-09-24_04:54:00.433469885, [126, -65149]
2023-09-24_04:54:00.433568513, [711, -65103]
2023-09-24_04:54:00.433667141, [439, -65261]
2023-09-24_04:54:00.433765768, [-19, -65280]
2023-09-24_04:54:00.433864396, [-194, -65190]
2023-09-24_04:54:00.433963024, [-602, -65092]
2023-09-24_04:54:00.434061652, [-865, -65134]
2023-09-24_04:54:00.434160280, [-597, -65160]
2023-09-24_04:54:00.434258908, [-235, -65076]
2023-09-24_04:54:00.434357536, [-245, -65078]
2023-09-24_04:54:00.434456164, [-326, -65152]
2023-09-24_04:54:00.434554792, [-182, -65223]
2023-09-24_04:54:00.434653420, [-246, -65110]
2023-09-24_04:54:00.434752048, [-582, -65139]
2023-09-24_04:54:00.434850676, [-535, -65248]
2023-09-24_04:54:00.434949304, [-176, -65141]
2023-09-24_04:54:00.435047932, [40, -65123]
2023-09-24_04:54:00.435146560, [166, -65214]
2023-09-24_04:54:00.435245188, [-116, -65284]
2023-09-24_04:54:00.435343816, [-319, -65275]
2023-09-24_04:54:00.435442444, [-141, -65215]
2023-09-24_04:54:00.435541072, [-468, -65221]
2023-09-24_04:54:00.435639700, [-929, -65305]
2023-09-24_04:54:00.435738328, [-763, -65296]
2023-09-24_04:54:00.435836956, [-259, -65256]
2023-09-24_04:54:00.435935584, [361, -65244]
2023-09-24_04:54:00.436034212, [572, -65211]
2023-09-24_04:54:00.436132840, [426, -65270]
2023-09-24_04:54:00.436231467, [512, -65481]
2023-09-24_04:54:00.436330095, [476, -65518]
2023-09-24_04:54:00.436428723, [77, -65328]
2023-09-24_04:54:00.436527351, [-485, -65273]
2023-09-24_04:54:00.436625979, [-577, -65282]
2023-09-24_04:54:00.436724607, [-69, -65336]
2023-09-24_04:54:00.436823235, [176, -65291]
2023-09-24_04:54:00.436921863, [19, -65256]
2023-09-24_04:54:00.437020491, [-65, -65259]
2023-09-24_04:54:00.437119119, [47, -65207]
2023-09-24_04:54:00.437217747, [-55, -65175]
2023-09-24_04:54:00.437316375, [-411, -65226]
2023-09-24_04:54:00.437415003, [-355, -65259]
2023-09-24_04:54:00.437513631, [-383, -65286]
2023-09-24_04:54:00.437612259, [-584, -65273]
2023-09-24_04:54:00.437710887, [-457, -65350]
2023-09-24_04:54:00.437809515, [-257, -65445]
2023-09-24_04:54:00.437908143, [-35, -65309]
2023-09-24_04:54:00.438006771, [77, -65185]
2023-09-24_04:54:00.438105399, [-108, -65075]
2023-09-24_04:54:00.438204027, [-431, -65089]
2023-09-24_04:54:00.438302655, [-839, -65111]
2023-09-24_04:54:00.438401283, [-1053, -65106]
2023-09-24_04:54:00.438499911, [-613, -65141]
2023-09-24_04:54:00.438598539, [121, -65237]
2023-09-24_04:54:00.438697166, [491, -65221]
2023-09-24_04:54:00.438795794, [149, -65108]
2023-09-24_04:54:00.438894422, [-343, -65142]
2023-09-24_04:54:00.438993050, [-757, -65179]
2023-09-24_04:54:00.439091678, [-1012, -65126]
2023-09-24_04:54:00.439190306, [-544, -65121]
2023-09-24_04:54:00.439288934, [-112, -65116]
2023-09-24_04:54:00.439387562, [-344, -65172]
2023-09-24_04:54:00.439486190, [-810, -65210]
2023-09-24_04:54:00.439584818, [-1177, -65143]
2023-09-24_04:54:00.439683446, [-1435, -65170]
2023-09-24_04:54:00.439782074, [-1471, -65167]
2023-09-24_04:54:00.439880702, [-937, -65158]
2023-09-24_04:54:00.439979330, [-149, -65187]
2023-09-24_04:54:00.440077958, [-213, -65186]
2023-09-24_04:54:00.440176586, [-688, -65240]
2023-09-24_04:54:00.440275214, [-642, -65173]
2023-09-24_04:54:00.440373842, [-541, -65099]
2023-09-24_04:54:00.440472470, [-657, -65145]
2023-09-24_04:54:00.440571098, [-722, -65029]
2023-09-24_04:54:00.440669726, [-805, -64981]
2023-09-24_04:54:00.440768354, [-1070, -65093]
2023-09-24_04:54:00.440866982, [-976, -65222]
2023-09-24_04:54:00.440965610, [-637, -65222]
2023-09-24_04:54:00.441064238, [-659, -65187]
2023-09-24_04:54:00.441162865, [-532, -65157]
2023-09-24_04:54:00.441261493, [41, -65093]
2023-09-24_04:54:00.441360121, [162, -65073]
2023-09-24_04:54:00.441458749, [-411, -65170]
2023-09-24_04:54:00.441557377, [-966, -65266]
2023-09-24_04:54:00.441656005, [-1080, -65191]
2023-09-24_04:54:00.441754633, [-895, -65179]
2023-09-24_04:54:00.441853261, [-737, -65350]
2023-09-24_04:54:00.441951889, [-811, -65392]
2023-09-24_04:54:00.442050517, [-848, -65297]
2023-09-24_04:54:00.442149145, [-906, -65434]
2023-09-24_04:54:00.442247773, [-1160, -65478]
2023-09-24_04:54:00.442346401, [-1392, -65336]
2023-09-24_04:54:00.442445029, [-1125, -65396]
2023-09-24_04:54:00.442543657, [-692, -65428]
2023-09-24_04:54:00.442642285, [-424, -65471]
2023-09-24_04:54:00.442740913, [-614, -65544]
2023-09-24_04:54:00.442839541, [-919, -65376]
2023-09-24_04:54:00.442938169, [-885, -65201]
2023-09-24_04:54:00.443036797, [-1324, -65160]
2023-09-24_04:54:00.443135425, [-1612, -65257]
2023-09-24_04:54:00.443234053, [-1344, -65374]
2023-09-24_04:54:00.443332681, [-861, -65460]
2023-09-24_04:54:00.443431309, [-545, -65504]
2023-09-24_04:54:00.443529937, [-279, -65454]
2023-09-24_04:54:00.443628564, [-228, -65378]
2023-09-24_04:54:00.443727192, [-740, -65450]
2023-09-24_04:54:00.443825820, [-966, -65612]
2023-09-24_04:54:00.443924448, [-549, -65619]
2023-09-24_04:54:00.444023076, [-181, -65510]
2023-09-24_04:54:00.444121704, [-595, -65518]
2023-09-24_04:54:00.444220332, [-1168, -65601]
2023-09-24_04:54:00.444318960, [-1269, -65546]
2023-09-24_04:54:00.444417588, [-883, -65564]
2023-09-24_04:54:00.444516216, [-539, -65636]
2023-09-24_04:54:00.444614844, [-356, -65511]
2023-09-24_04:54:00.444713472, [-281, -65410]
2023-09-24_04:54:00.444812100, [-442, -65340]
2023-09-24_04:54:00.444910728, [-557, -65401]
2023-09-24_04:54:00.445009356, [-726, -65554]
2023-09-24_04:54:00.445107984, [-1125, -65626]
2023-09-24_04:54:00.445206612, [-1176, -65535]
2023-09-24_04:54:00.445305240, [-468, -65449]
2023-09-24_04:54:00.445403868, [110, -65555]
2023-09-24_04:54:00.445502496, [47, -65675]
2023-09-24_04:54:00.445601124, [-124, -65644]
2023-09-24_04:54:00.445699752, [-12, -65393]
2023-09-24_04:54:00.445798380, [233, -65257]
2023-09-24_04:54:00.445897008, [-50, -65350]
2023-09-24_04:54:00.445995636, [-197, -65334]
2023-09-24_04:54:00.446094263, [65, -65235]
2023-09-24_04:54:00.446192891, [135, -65294]
2023-09-24_04:54:00.446291519, [-78, -65487]
2023-09-24_04:54:00.446390147, [-393, -65617]
2023-09-24_04:54:00.446488775, [-311, -65451]
2023-09-24_04:54:00.446587403, [-203, -65231]
2023-09-24_04:54:00.446686031, [-488, -65301]
2023-09-24_04:54:00.446784659, [-530, -65364]
2023-09-24_04:54:00.446883287, [-133, -65289]
2023-09-24_04:54:00.446981915, [-94, -65273]
2023-09-24_04:54:00.447080543, [-65, -65218]
2023-09-24_04:54:00.447179171, [163, -65234]
2023-09-24_04:54:00.447277799, [335, -65341]
2023-09-24_04:54:00.447376427, [200, -65328]
2023-09-24_04:54:00.447475055, [19, -65335]
2023-09-24_04:54:00.447573683, [2, -65299]
2023-09-24_04:54:00.447672311, [-211, -65304]
2023-09-24_04:54:00.447770939, [-400, -65274]
2023-09-24_04:54:00.447869567, [-125, -65185]
2023-09-24_04:54:00.447968195, [479, -65179]
2023-09-24_04:54:00.448066823, [670, -65205]
2023-09-24_04:54:00.448165451, [129, -65107]
2023-09-24_04:54:00.448264079, [-336, -65050]
2023-09-24_04:54:00.448362707, [-173, -65095]
2023-09-24_04:54:00.448461335, [-65, -65189]
2023-09-24_04:54:00.448559962, [-91, -65265]
2023-09-24_04:54:00.448658590, [105, -65380]
2023-09-24_04:54:00.448757218, [320, -65354]
2023-09-24_04:54:00.448855846, [226, -65210]
2023-09-24_04:54:00.448954474, [-582, -65303]
2023-09-24_04:54:00.449053102, [-1139, -65352]
2023-09-24_04:54:00.449151730, [-571, -65189]
2023-09-24_04:54:00.449250358, [9, -65156]
2023-09-24_04:54:00.449348986, [-202, -65226]
2023-09-24_04:54:00.449447614, [-211, -65211]
2023-09-24_04:54:00.449546242, [-77, -65236]
2023-09-24_04:54:00.449644870, [-9, -65258]
2023-09-24_04:54:00.449743498, [-64, -65301]
2023-09-24_04:54:00.449842126, [-259, -65252]
2023-09-24_04:54:00.449940754, [-311, -65197]
2023-09-24_04:54:00.450039382, [-330, -65332]
2023-09-24_04:54:00.450138010, [-194, -65270]
2023-09-24_04:54:00.450236638, [-316, -65080]
2023-09-24_04:54:00.450335266, [-502, -65040]
2023-09-24_04:54:00.450433894, [-355, -65124]
2023-09-24_04:54:00.450532522, [208, -65167]
2023-09-24_04:54:00.450631150, [398, -65149]
2023-09-24_04:54:00.450729778, [-116, -65115]
2023-09-24_04:54:00.450828406, [-574, -65182]
2023-09-24_04:54:00.450927034, [-835, -65247]
2023-09-24_04:54:00.451025661, [-647, -65207]
2023-09-24_04:54:00.451124289, [-180, -65164]
2023-09-24_04:54:00.451222917, [351, -65215]
2023-09-24_04:54:00.451321545, [472, -65231]
2023-09-24_04:54:00.451420173, [44, -65186]
2023-09-24_04:54:00.451518801, [-446, -65171]
2023-09-24_04:54:00.451617429, [-659, -65158]
2023-09-24_04:54:00.451716057, [-430, -65072]
2023-09-24_04:54:00.451814685, [-281, -64977]
2023-09-24_04:54:00.451913313, [-205, -65033]
2023-09-24_04:54:00.452011941, [-315, -65042]
2023-09-24_04:54:00.452110569, [-304, -65034]
2023-09-24_04:54:00.452209197, [-135, -65029]
2023-09-24_04:54:00.452307825, [-208, -65047]
2023-09-24_04:54:00.452406453, [-27, -65160]
2023-09-24_04:54:00.452505081, [201, -65229]
2023-09-24_04:54:00.452603709, [155, -65253]
2023-09-24_04:54:00.452702337, [55, -65109]
2023-09-24_04:54:00.452800965, [-27, -64924]
2023-09-24_04:54:00.452899593, [104, -64896]
2023-09-24_04:54:00.452998221, [335, -65065]
2023-09-24_04:54:00.453096849, [309, -65233]
2023-09-24_04:54:00.453195477, [156, -65183]
2023-09-24_04:54:00.453294105, [70, -65135]
2023-09-24_04:54:00.453392733, [-22, -65181]
2023-09-24_04:54:00.453491361, [-281, -65343]
2023-09-24_04:54:00.453589988, [-270, -65330]
2023-09-24_04:54:00.453688616, [233, -65309]
2023-09-24_04:54:00.453787244, [416, -65305]
2023-09-24_04:54:00.453885872, [240, -65114]
2023-09-24_04:54:00.453984500, [127, -64988]
2023-09-24_04:54:00.454083128, [84, -65043]
2023-09-24_04:54:00.454181756, [-5, -64994]
2023-09-24_04:54:00.454280384, [-535, -64885]
2023-09-24_04:54:00.454379012, [-950, -64888]
2023-09-24_04:54:00.454477640, [-647, -64941]
2023-09-24_04:54:00.454576268, [-131, -65109]
2023-09-24_04:54:00.454674896, [212, -65185]
2023-09-24_04:54:00.454773524, [209, -65163]
2023-09-24_04:54:00.454872152, [10, -65245]
2023-09-24_04:54:00.454970780, [236, -65367]
2023-09-24_04:54:00.455069408, [821, -65446]
2023-09-24_04:54:00.455168036, [1124, -65429]
2023-09-24_04:54:00.455266664, [451, -65226]
2023-09-24_04:54:00.455365292, [-394, -65276]
2023-09-24_04:54:00.455463920, [-396, -65317]
2023-09-24_04:54:00.455562548, [-165, -65156]
2023-09-24_04:54:00.455661176, [247, -65159]
2023-09-24_04:54:00.455759804, [570, -65177]
2023-09-24_04:54:00.455858432, [412, -65196]
2023-09-24_04:54:00.455957060, [373, -65228]
2023-09-24_04:54:00.456055687, [299, -65203]
2023-09-24_04:54:00.456154315, [285, -65157]
2023-09-24_04:54:00.456252943, [282, -65229]
2023-09-24_04:54:00.456351571, [341, -65219]
2023-09-24_04:54:00.456450199, [656, -65121]
2023-09-24_04:54:00.456548827, [682, -65208]
2023-09-24_04:54:00.456647455, [182, -65341]
2023-09-24_04:54:00.456746083, [-234, -65313]
2023-09-24_04:54:00.456844711, [-118, -65179]
2023-09-24_04:54:00.456943339, [315, -65183]
2023-09-24_04:54:00.457041967, [576, -65141]
2023-09-24_04:54:00.457140595, [293, -65139]
2023-09-24_04:54:00.457239223, [251, -65174]
2023-09-24_04:54:00.457337851, [505, -65262]
2023-09-24_04:54:00.457436479, [418, -65471]
2023-09-24_04:54:00.457535107, [216, -65430]
2023-09-24_04:54:00.457633735, [76, -65336]
2023-09-24_04:54:00.457732363, [-251, -65320]
2023-09-24_04:54:00.457830991, [-386, -65246]
2023-09-24_04:54:00.457929619, [-4, -65254]
2023-09-24_04:54:00.458028247, [524, -65298]
2023-09-24_04:54:00.458126875, [1034, -65220]
2023-09-24_04:54:00.458225503, [776, -65419]
2023-09-24_04:54:00.458324131, [282, -65534]
2023-09-24_04:54:00.458422759, [282, -65425]
2023-09-24_04:54:00.458521386, [163, -65368]
2023-09-24_04:54:00.458620014, [186, -65292]
2023-09-24_04:54:00.458718642, [233, -65291]
2023-09-24_04:54:00.458817270, [52, -65345]
2023-09-24_04:54:00.458915898, [-119, -65345]
2023-09-24_04:54:00.459014526, [-56, -65376]
2023-09-24_04:54:00.459113154, [126, -65425]
2023-09-24_04:54:00.459211782, [590, -65342]
2023-09-24_04:54:00.459310410, [880, -65259]
2023-09-24_04:54:00.459409038, [693, -65381]
2023-09-24_04:54:00.459507666, [305, -65525]
2023-09-24_04:54:00.459606294, [-193, -65504]
2023-09-24_04:54:00.459704922, [-172, -65487]
2023-09-24_04:54:00.459803550, [336, -65453]
2023-09-24_04:54:00.459902178, [293, -65523]
2023-09-24_04:54:00.460000806, [-406, -65556]
2023-09-24_04:54:00.460099434, [-703, -65345]
2023-09-24_04:54:00.460198062, [-255, -65365]
2023-09-24_04:54:00.460296690, [469, -65461]
2023-09-24_04:54:00.460395318, [625, -65452]
2023-09-24_04:54:00.460493946, [306, -65455]
2023-09-24_04:54:00.460592574, [323, -65407]
2023-09-24_04:54:00.460691202, [379, -65368]
2023-09-24_04:54:00.460789830, [4, -65479]
2023-09-24_04:54:00.460888458, [-340, -65535]
2023-09-24_04:54:00.460987085, [-435, -65524]
2023-09-24_04:54:00.461085713, [-724, -65473]
2023-09-24_04:54:00.461184341, [-1218, -65352]
2023-09-24_04:54:00.461282969, [-1075, -65256]
2023-09-24_04:54:00.461381597, [-176, -65279]
2023-09-24_04:54:00.461480225, [461, -65447]
2023-09-24_04:54:00.461578853, [550, -65456]
2023-09-24_04:54:00.461677481, [276, -65409]
2023-09-24_04:54:00.461776109, [-327, -65314]
2023-09-24_04:54:00.461874737, [-726, -65228]
2023-09-24_04:54:00.461973365, [-610, -65168]
2023-09-24_04:54:00.462071993, [-469, -65168]
2023-09-24_04:54:00.462170621, [-504, -65321]
2023-09-24_04:54:00.462269249, [-376, -65350]
2023-09-24_04:54:00.462367877, [-240, -65256]
2023-09-24_04:54:00.462466505, [-156, -65323]
2023-09-24_04:54:00.462565133, [-100, -65306]
2023-09-24_04:54:00.462663761, [-121, -65188]
2023-09-24_04:54:00.462762389, [-123, -65268]
2023-09-24_04:54:00.462861017, [-284, -65389]
2023-09-24_04:54:00.462959645, [-626, -65315]
2023-09-24_04:54:00.463058273, [-587, -65356]
2023-09-24_04:54:00.463156901, [-356, -65434]
2023-09-24_04:54:00.463255529, [-216, -65300]
2023-09-24_04:54:00.463354157, [5, -65278]
2023-09-24_04:54:00.463452784, [10, -65361]
2023-09-24_04:54:00.463551412, [-391, -65326]
2023-09-24_04:54:00.463650040, [-895, -65297]
2023-09-24_04:54:00.463748668, [-918, -65340]
2023-09-24_04:54:00.463847296, [-489, -65217]
2023-09-24_04:54:00.463945924, [-410, -65218]
2023-09-24_04:54:00.464044552, [-405, -65299]
2023-09-24_04:54:00.464143180, [88, -65197]
2023-09-24_04:54:00.464241808, [456, -65161]
2023-09-24_04:54:00.464340436, [273, -65215]
2023-09-24_04:54:00.464439064, [-406, -65456]
2023-09-24_04:54:00.464537692, [-942, -65398]
2023-09-24_04:54:00.464636320, [-792, -65183]
2023-09-24_04:54:00.464734948, [-306, -65368]
2023-09-24_04:54:00.464833576, [108, -65571]
2023-09-24_04:54:00.464932204, [481, -65437]
2023-09-24_04:54:00.465030832, [664, -65414]
2023-09-24_04:54:00.465129460, [393, -65494]
2023-09-24_04:54:00.465228088, [-16, -65470]
2023-09-24_04:54:00.465326716, [-63, -65416]
2023-09-24_04:54:00.465425344, [90, -65264]
2023-09-24_04:54:00.465523972, [-107, -65209]
2023-09-24_04:54:00.465622600, [-300, -65387]
2023-09-24_04:54:00.465721228, [-57, -65522]
2023-09-24_04:54:00.465819856, [87, -65528]
2023-09-24_04:54:00.465918483, [366, -65596]
2023-09-24_04:54:00.466017111, [767, -65692]
2023-09-24_04:54:00.466115739, [751, -65697]
2023-09-24_04:54:00.466214367, [219, -65610]
2023-09-24_04:54:00.466312995, [-319, -65613]
2023-09-24_04:54:00.466411623, [-178, -65620]
2023-09-24_04:54:00.466510251, [287, -65607]
2023-09-24_04:54:00.466608879, [581, -65545]
2023-09-24_04:54:00.466707507, [554, -65477]
2023-09-24_04:54:00.466806135, [492, -65468]
2023-09-24_04:54:00.466904763, [589, -65402]
2023-09-24_04:54:00.467003391, [646, -65365]
2023-09-24_04:54:00.467102019, [707, -65516]
2023-09-24_04:54:00.467200647, [1114, -65483]
2023-09-24_04:54:00.467299275, [1080, -65366]
2023-09-24_04:54:00.467397903, [446, -65333]
2023-09-24_04:54:00.467496531, [31, -65301]
2023-09-24_04:54:00.467595159, [-165, -65459]
2023-09-24_04:54:00.467693787, [-132, -65505]
2023-09-24_04:54:00.467792415, [111, -65566]
2023-09-24_04:54:00.467891043, [236, -65601]
2023-09-24_04:54:00.467989671, [229, -65618]
2023-09-24_04:54:00.468088299, [370, -65636]
2023-09-24_04:54:00.468186927, [904, -65584]
2023-09-24_04:54:00.468285555, [1236, -65569]
2023-09-24_04:54:00.468384182, [911, -65564]
2023-09-24_04:54:00.468482810, [706, -65581]
2023-09-24_04:54:00.468581438, [1064, -65556]
2023-09-24_04:54:00.468680066, [947, -65424]
2023-09-24_04:54:00.468778694, [66, -65458]
2023-09-24_04:54:00.468877322, [-314, -65532]
2023-09-24_04:54:00.468975950, [-231, -65404]
2023-09-24_04:54:00.469074578, [-82, -65233]
2023-09-24_04:54:00.469173206, [372, -65166]
2023-09-24_04:54:00.469271834, [744, -65350]
2023-09-24_04:54:00.469370462, [958, -65544]
2023-09-24_04:54:00.469469090, [1075, -65621]
2023-09-24_04:54:00.469567718, [695, -65571]
2023-09-24_04:54:00.469666346, [345, -65450]
2023-09-24_04:54:00.469764974, [407, -65397]
2023-09-24_04:54:00.469863602, [485, -65506]
2023-09-24_04:54:00.469962230, [288, -65666]
2023-09-24_04:54:00.470060858, [-272, -65506]
2023-09-24_04:54:00.470159486, [-501, -65340]
2023-09-24_04:54:00.470258114, [-86, -65297]
2023-09-24_04:54:00.470356742, [504, -65286]
2023-09-24_04:54:00.470455370, [834, -65276]
2023-09-24_04:54:00.470553998, [951, -65269]
2023-09-24_04:54:00.470652626, [747, -65355]
2023-09-24_04:54:00.470751254, [128, -65425]
2023-09-24_04:54:00.470849881, [-230, -65529]
2023-09-24_04:54:00.470948509, [-55, -65625]
2023-09-24_04:54:00.471047137, [196, -65618]
2023-09-24_04:54:00.471145765, [278, -65587]
2023-09-24_04:54:00.471244393, [326, -65579]
2023-09-24_04:54:00.471343021, [569, -65508]
