"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.473216953, [-55, -3602]
2023-09-24_04:54:00.473315581, [-568, -3580]
2023-09-24_04:54:00.473414208, [-963, -3710]
2023-09-24_04:54:00.473512836, [-1056, -3767]
2023-09-24_04:54:00.473611464, [-1049, -3810]
2023-09-24_04:54:00.473710092, [-916, -3890]
2023-09-24_04:54:00.473808720, [-977, -3868]
2023-09-24_04:54:00.473907348, [-1319, -3790]
2023-09-24_04:54:00.474005976, [-1366, -3637]
2023-09-24_04:54:00.474104604, [-1081, -3654]
2023-09-24_04:54:00.474203232, [-832, -3803]
2023-09-24_04:54:00.474301860, [-653, -3874]
2023-09-24_04:54:00.474400488, [-624, -3782]
2023-09-24_04:54:00.474499116, [-683, -3603]
2023-09-24_04:54:00.474597744, [-1317, -3538]
2023-09-24_04:54:00.474696372, [-1845, -3653]
2023-09-24_04:54:00.474795000, [-1471, -3752]
2023-09-24_04:54:00.474893628, [-1108, -3655]
2023-09-24_04:54:00.474992256, [-1289, -3544]
2023-09-24_04:54:00.475090884, [-1725, -3633]
2023-09-24_04:54:00.475189512, [-1790, -3722]
2023-09-24_04:54:00.475288140, [-1679, -3668]
2023-09-24_04:54:00.475386768, [-1586, -3675]
2023-09-24_04:54:00.475485396, [-1583, -3755]
2023-09-24_04:54:00.475584024, [-1791, -3726]
2023-09-24_04:54:00.475682652, [-2042, -3568]
2023-09-24_04:54:00.475781280, [-1917, -3536]
2023-09-24_04:54:00.475879907, [-1703, -3627]
2023-09-24_04:54:00.475978535, [-1830, -3707]
2023-09-24_04:54:00.476077163, [-2099, -3715]
2023-09-24_04:54:00.476175791, [-2691, -3683]
2023-09-24_04:54:00.476274419, [-3653, -3694]
2023-09-24_04:54:00.476373047, [-4144, -3680]
2023-09-24_04:54:00.476471675, [-3761, -3748]
2023-09-24_04:54:00.476570303, [-3194, -3748]
2023-09-24_04:54:00.476668931, [-3151, -3718]
2023-09-24_04:54:00.476767559, [-3494, -3747]
2023-09-24_04:54:00.476866187, [-3481, -3730]
2023-09-24_04:54:00.476964815, [-3504, -3610]
2023-09-24_04:54:00.477063443, [-4052, -3582]
2023-09-24_04:54:00.477162071, [-4783, -3686]
2023-09-24_04:54:00.477260699, [-5248, -3663]
2023-09-24_04:54:00.477359327, [-5206, -3608]
2023-09-24_04:54:00.477457955, [-4719, -3592]
2023-09-24_04:54:00.477556583, [-4358, -3653]
2023-09-24_04:54:00.477655211, [-4497, -3729]
2023-09-24_04:54:00.477753839, [-4648, -3721]
2023-09-24_04:54:00.477852467, [-4915, -3870]
2023-09-24_04:54:00.477951095, [-5011, -3886]
2023-09-24_04:54:00.478049723, [-4632, -3685]
2023-09-24_04:54:00.478148351, [-4501, -3717]
2023-09-24_04:54:00.478246979, [-4976, -3985]
2023-09-24_04:54:00.478345606, [-5399, -4130]
2023-09-24_04:54:00.478444234, [-5377, -3995]
2023-09-24_04:54:00.478542862, [-5452, -3755]
2023-09-24_04:54:00.478641490, [-5851, -3664]
2023-09-24_04:54:00.478740118, [-5978, -3582]
2023-09-24_04:54:00.478838746, [-5741, -3595]
2023-09-24_04:54:00.478937374, [-5392, -3723]
2023-09-24_04:54:00.479036002, [-4831, -3743]
2023-09-24_04:54:00.479134630, [-4362, -3660]
2023-09-24_04:54:00.479233258, [-4644, -3643]
2023-09-24_04:54:00.479331886, [-5153, -3796]
2023-09-24_04:54:00.479430514, [-5205, -3907]
2023-09-24_04:54:00.479529142, [-5148, -3871]
2023-09-24_04:54:00.479627770, [-5318, -3795]
2023-09-24_04:54:00.479726398, [-5175, -3868]
2023-09-24_04:54:00.479825026, [-4469, -3934]
2023-09-24_04:54:00.479923654, [-3539, -3921]
2023-09-24_04:54:00.480022282, [-3380, -3888]
2023-09-24_04:54:00.480120910, [-3768, -3836]
2023-09-24_04:54:00.480219538, [-3734, -3871]
2023-09-24_04:54:00.480318166, [-3723, -3905]
2023-09-24_04:54:00.480416794, [-3481, -3914]
2023-09-24_04:54:00.480515422, [-3403, -3853]
2023-09-24_04:54:00.480614050, [-3545, -3849]
2023-09-24_04:54:00.480712678, [-3244, -3856]
2023-09-24_04:54:00.480811305, [-2771, -3773]
2023-09-24_04:54:00.480909933, [-2507, -3755]
2023-09-24_04:54:00.481008561, [-2621, -3843]
2023-09-24_04:54:00.481107189, [-2905, -4059]
2023-09-24_04:54:00.481205817, [-2541, -4023]
2023-09-24_04:54:00.481304445, [-2024, -3857]
2023-09-24_04:54:00.481403073, [-1973, -3842]
2023-09-24_04:54:00.481501701, [-2057, -3749]
2023-09-24_04:54:00.481600329, [-2077, -3589]
2023-09-24_04:54:00.481698957, [-1960, -3551]
2023-09-24_04:54:00.481797585, [-2052, -3561]
2023-09-24_04:54:00.481896213, [-1847, -3588]
2023-09-24_04:54:00.481994841, [-1357, -3643]
2023-09-24_04:54:00.482093469, [-1167, -3620]
2023-09-24_04:54:00.482192097, [-1194, -3633]
2023-09-24_04:54:00.482290725, [-1607, -3667]
2023-09-24_04:54:00.482389353, [-1896, -3705]
2023-09-24_04:54:00.482487981, [-1730, -3774]
2023-09-24_04:54:00.482586609, [-1988, -3789]
2023-09-24_04:54:00.482685237, [-2089, -3676]
2023-09-24_04:54:00.482783865, [-1771, -3615]
2023-09-24_04:54:00.482882493, [-1759, -3694]
2023-09-24_04:54:00.482981121, [-1490, -3773]
2023-09-24_04:54:00.483079749, [-1029, -3796]
2023-09-24_04:54:00.483178377, [-890, -3606]
2023-09-24_04:54:00.483277004, [-756, -3488]
2023-09-24_04:54:00.483375632, [-754, -3583]
2023-09-24_04:54:00.483474260, [-811, -3637]
2023-09-24_04:54:00.483572888, [-874, -3606]
2023-09-24_04:54:00.483671516, [-1188, -3602]
2023-09-24_04:54:00.483770144, [-1384, -3659]
2023-09-24_04:54:00.483868772, [-1423, -3623]
2023-09-24_04:54:00.483967400, [-1154, -3525]
2023-09-24_04:54:00.484066028, [-646, -3492]
2023-09-24_04:54:00.484164656, [-258, -3466]
2023-09-24_04:54:00.484263284, [182, -3458]
2023-09-24_04:54:00.484361912, [413, -3421]
2023-09-24_04:54:00.484460540, [122, -3419]
2023-09-24_04:54:00.484559168, [-383, -3519]
2023-09-24_04:54:00.484657796, [-362, -3604]
2023-09-24_04:54:00.484756424, [252, -3615]
2023-09-24_04:54:00.484855052, [721, -3730]
2023-09-24_04:54:00.484953680, [556, -3810]
2023-09-24_04:54:00.485052308, [32, -3815]
2023-09-24_04:54:00.485150936, [-320, -3764]
2023-09-24_04:54:00.485249564, [-216, -3681]
2023-09-24_04:54:00.485348192, [74, -3599]
2023-09-24_04:54:00.485446820, [36, -3546]
2023-09-24_04:54:00.485545448, [-283, -3544]
2023-09-24_04:54:00.485644076, [-219, -3556]
2023-09-24_04:54:00.485742703, [279, -3520]
2023-09-24_04:54:00.485841331, [527, -3487]
2023-09-24_04:54:00.485939959, [370, -3584]
2023-09-24_04:54:00.486038587, [-132, -3598]
2023-09-24_04:54:00.486137215, [-583, -3693]
2023-09-24_04:54:00.486235843, [-825, -3761]
2023-09-24_04:54:00.486334471, [-1215, -3756]
2023-09-24_04:54:00.486433099, [-1082, -3783]
2023-09-24_04:54:00.486531727, [-744, -3797]
2023-09-24_04:54:00.486630355, [-635, -3806]
2023-09-24_04:54:00.486728983, [-497, -3725]
2023-09-24_04:54:00.486827611, [-515, -3863]
2023-09-24_04:54:00.486926239, [-620, -4073]
2023-09-24_04:54:00.487024867, [-850, -4023]
2023-09-24_04:54:00.487123495, [-1175, -3934]
2023-09-24_04:54:00.487222123, [-1632, -3900]
2023-09-24_04:54:00.487320751, [-1803, -3935]
2023-09-24_04:54:00.487419379, [-1284, -4050]
2023-09-24_04:54:00.487518007, [-516, -4136]
2023-09-24_04:54:00.487616635, [-278, -4154]
2023-09-24_04:54:00.487715263, [-879, -4195]
2023-09-24_04:54:00.487813891, [-1867, -4083]
2023-09-24_04:54:00.487912519, [-2445, -4051]
2023-09-24_04:54:00.488011147, [-2211, -4140]
2023-09-24_04:54:00.488109775, [-1450, -4128]
2023-09-24_04:54:00.488208402, [-1002, -4073]
2023-09-24_04:54:00.488307030, [-1120, -3953]
2023-09-24_04:54:00.488405658, [-1285, -3894]
2023-09-24_04:54:00.488504286, [-1150, -4011]
2023-09-24_04:54:00.488602914, [-1034, -4103]
2023-09-24_04:54:00.488701542, [-953, -4048]
2023-09-24_04:54:00.488800170, [-776, -4032]
2023-09-24_04:54:00.488898798, [-1053, -4044]
2023-09-24_04:54:00.488997426, [-1724, -4135]
2023-09-24_04:54:00.489096054, [-2235, -4196]
2023-09-24_04:54:00.489194682, [-1901, -4139]
2023-09-24_04:54:00.489293310, [-923, -4088]
2023-09-24_04:54:00.489391938, [-261, -4027]
2023-09-24_04:54:00.489490566, [-87, -3987]
2023-09-24_04:54:00.489589194, [-10, -3995]
2023-09-24_04:54:00.489687822, [231, -4187]
2023-09-24_04:54:00.489786450, [514, -4162]
2023-09-24_04:54:00.489885078, [527, -3958]
2023-09-24_04:54:00.489983706, [130, -3906]
2023-09-24_04:54:00.490082334, [-119, -3881]
2023-09-24_04:54:00.490180962, [376, -3873]
2023-09-24_04:54:00.490279590, [1136, -3836]
2023-09-24_04:54:00.490378218, [1465, -3866]
2023-09-24_04:54:00.490476846, [1312, -3887]
2023-09-24_04:54:00.490575474, [1215, -3799]
2023-09-24_04:54:00.490674101, [1320, -3714]
2023-09-24_04:54:00.490772729, [1821, -3780]
2023-09-24_04:54:00.490871357, [2446, -3878]
2023-09-24_04:54:00.490969985, [2645, -3818]
2023-09-24_04:54:00.491068613, [2628, -3784]
2023-09-24_04:54:00.491167241, [2298, -3910]
2023-09-24_04:54:00.491265869, [1936, -3905]
2023-09-24_04:54:00.491364497, [1892, -3917]
2023-09-24_04:54:00.491463125, [1973, -3888]
2023-09-24_04:54:00.491561753, [2112, -3972]
2023-09-24_04:54:00.491660381, [2395, -4011]
2023-09-24_04:54:00.491759009, [2789, -3878]
2023-09-24_04:54:00.491857637, [3151, -3780]
2023-09-24_04:54:00.491956265, [3184, -3743]
2023-09-24_04:54:00.492054893, [3014, -3788]
2023-09-24_04:54:00.492153521, [3067, -3830]
2023-09-24_04:54:00.492252149, [3039, -3806]
2023-09-24_04:54:00.492350777, [2977, -3868]
2023-09-24_04:54:00.492449405, [2809, -3996]
2023-09-24_04:54:00.492548033, [2545, -3956]
2023-09-24_04:54:00.492646661, [2486, -3965]
2023-09-24_04:54:00.492745289, [2907, -3893]
2023-09-24_04:54:00.492843917, [3451, -3816]
2023-09-24_04:54:00.492942545, [3498, -3956]
2023-09-24_04:54:00.493041173, [3365, -4033]
2023-09-24_04:54:00.493139801, [3099, -3867]
2023-09-24_04:54:00.493238428, [2691, -3561]
2023-09-24_04:54:00.493337056, [2742, -3470]
2023-09-24_04:54:00.493435684, [3113, -3656]
2023-09-24_04:54:00.493534312, [3097, -3672]
2023-09-24_04:54:00.493632940, [2756, -3609]
2023-09-24_04:54:00.493731568, [2369, -3608]
2023-09-24_04:54:00.493830196, [2016, -3567]
2023-09-24_04:54:00.493928824, [1810, -3653]
2023-09-24_04:54:00.494027452, [2305, -3777]
2023-09-24_04:54:00.494126080, [3123, -3790]
2023-09-24_04:54:00.494224708, [3648, -3702]
2023-09-24_04:54:00.494323336, [3661, -3637]
2023-09-24_04:54:00.494421964, [3467, -3624]
2023-09-24_04:54:00.494520592, [3002, -3768]
2023-09-24_04:54:00.494619220, [2100, -3758]
2023-09-24_04:54:00.494717848, [1864, -3590]
2023-09-24_04:54:00.494816476, [1956, -3566]
2023-09-24_04:54:00.494915104, [1462, -3730]
2023-09-24_04:54:00.495013732, [1188, -3795]
2023-09-24_04:54:00.495112360, [1895, -3752]
2023-09-24_04:54:00.495210988, [2965, -3678]
2023-09-24_04:54:00.495309616, [3250, -3666]
2023-09-24_04:54:00.495408244, [2763, -3720]
2023-09-24_04:54:00.495506872, [2408, -3591]
2023-09-24_04:54:00.495605500, [2072, -3530]
2023-09-24_04:54:00.495704127, [1374, -3577]
2023-09-24_04:54:00.495802755, [732, -3482]
2023-09-24_04:54:00.495901383, [131, -3522]
2023-09-24_04:54:00.496000011, [-272, -3584]
2023-09-24_04:54:00.496098639, [-75, -3530]
2023-09-24_04:54:00.496197267, [644, -3466]
2023-09-24_04:54:00.496295895, [1187, -3365]
2023-09-24_04:54:00.496394523, [1064, -3363]
2023-09-24_04:54:00.496493151, [433, -3502]
2023-09-24_04:54:00.496591779, [68, -3546]
2023-09-24_04:54:00.496690407, [57, -3544]
2023-09-24_04:54:00.496789035, [-165, -3645]
2023-09-24_04:54:00.496887663, [-661, -3727]
2023-09-24_04:54:00.496986291, [-1209, -3703]
2023-09-24_04:54:00.497084919, [-1576, -3680]
2023-09-24_04:54:00.497183547, [-1670, -3589]
2023-09-24_04:54:00.497282175, [-1716, -3578]
2023-09-24_04:54:00.497380803, [-1524, -3697]
2023-09-24_04:54:00.497479431, [-907, -3643]
2023-09-24_04:54:00.497578059, [-707, -3553]
2023-09-24_04:54:00.497676687, [-992, -3574]
2023-09-24_04:54:00.497775315, [-1346, -3670]
2023-09-24_04:54:00.497873943, [-1722, -3700]
2023-09-24_04:54:00.497972571, [-2034, -3640]
2023-09-24_04:54:00.498071199, [-2832, -3609]
2023-09-24_04:54:00.498169826, [-3228, -3663]
2023-09-24_04:54:00.498268454, [-2396, -3814]
2023-09-24_04:54:00.498367082, [-1976, -3855]
2023-09-24_04:54:00.498465710, [-2240, -3882]
2023-09-24_04:54:00.498564338, [-2473, -3841]
2023-09-24_04:54:00.498662966, [-2401, -3749]
2023-09-24_04:54:00.498761594, [-2078, -3684]
2023-09-24_04:54:00.498860222, [-2089, -3623]
2023-09-24_04:54:00.498958850, [-1966, -3672]
2023-09-24_04:54:00.499057478, [-1868, -3795]
2023-09-24_04:54:00.499156106, [-2085, -3866]
2023-09-24_04:54:00.499254734, [-1852, -3822]
2023-09-24_04:54:00.499353362, [-989, -3746]
2023-09-24_04:54:00.499451990, [-289, -3689]
2023-09-24_04:54:00.499550618, [-77, -3705]
2023-09-24_04:54:00.499649246, [-319, -3783]
2023-09-24_04:54:00.499747874, [-1341, -3829]
2023-09-24_04:54:00.499846502, [-2137, -3891]
2023-09-24_04:54:00.499945130, [-2036, -3984]
2023-09-24_04:54:00.500043758, [-1660, -3956]
2023-09-24_04:54:00.500142386, [-816, -3822]
2023-09-24_04:54:00.500241014, [10, -3802]
2023-09-24_04:54:00.500339642, [289, -3892]
2023-09-24_04:54:00.500438270, [312, -3914]
2023-09-24_04:54:00.500536898, [175, -3891]
2023-09-24_04:54:00.500635525, [401, -3843]
2023-09-24_04:54:00.500734153, [520, -3873]
2023-09-24_04:54:00.500832781, [170, -3884]
2023-09-24_04:54:00.500931409, [-47, -3764]
2023-09-24_04:54:00.501030037, [-136, -3813]
2023-09-24_04:54:00.501128665, [196, -3947]
2023-09-24_04:54:00.501227293, [811, -3841]
2023-09-24_04:54:00.501325921, [990, -3834]
2023-09-24_04:54:00.501424549, [790, -3982]
2023-09-24_04:54:00.501523177, [707, -3925]
2023-09-24_04:54:00.501621805, [1106, -3880]
2023-09-24_04:54:00.501720433, [1151, -3918]
2023-09-24_04:54:00.501819061, [907, -3963]
2023-09-24_04:54:00.501917689, [1208, -3980]
2023-09-24_04:54:00.502016317, [1736, -3893]
2023-09-24_04:54:00.502114945, [1750, -3782]
2023-09-24_04:54:00.502213573, [1098, -3690]
2023-09-24_04:54:00.502312201, [696, -3596]
2023-09-24_04:54:00.502410829, [888, -3677]
2023-09-24_04:54:00.502509457, [1109, -3816]
2023-09-24_04:54:00.502608085, [975, -3853]
2023-09-24_04:54:00.502706713, [1440, -3958]
2023-09-24_04:54:00.502805341, [2339, -3919]
2023-09-24_04:54:00.502903969, [2158, -3780]
2023-09-24_04:54:00.503002597, [1381, -3752]
2023-09-24_04:54:00.503101224, [1350, -3725]
2023-09-24_04:54:00.503199852, [1743, -3704]
2023-09-24_04:54:00.503298480, [1834, -3839]
2023-09-24_04:54:00.503397108, [1615, -3950]
2023-09-24_04:54:00.503495736, [1592, -3893]
2023-09-24_04:54:00.503594364, [1944, -3787]
2023-09-24_04:54:00.503692992, [2164, -3856]
2023-09-24_04:54:00.503791620, [2228, -3985]
2023-09-24_04:54:00.503890248, [2254, -3939]
2023-09-24_04:54:00.503988876, [2019, -3784]
2023-09-24_04:54:00.504087504, [2094, -3654]
2023-09-24_04:54:00.504186132, [2432, -3535]
2023-09-24_04:54:00.504284760, [2725, -3522]
2023-09-24_04:54:00.504383388, [2924, -3568]
2023-09-24_04:54:00.504482016, [2628, -3602]
2023-09-24_04:54:00.504580644, [2306, -3664]
2023-09-24_04:54:00.504679272, [2328, -3725]
2023-09-24_04:54:00.504777900, [2598, -3801]
2023-09-24_04:54:00.504876528, [2692, -3773]
2023-09-24_04:54:00.504975156, [2270, -3745]
2023-09-24_04:54:00.505073784, [2119, -3777]
2023-09-24_04:54:00.505172412, [2195, -3677]
2023-09-24_04:54:00.505271040, [2338, -3682]
2023-09-24_04:54:00.505369668, [2535, -3843]
2023-09-24_04:54:00.505468296, [2506, -3813]
2023-09-24_04:54:00.505566923, [2690, -3702]
2023-09-24_04:54:00.505665551, [3081, -3652]
2023-09-24_04:54:00.505764179, [2872, -3635]
2023-09-24_04:54:00.505862807, [2210, -3799]
2023-09-24_04:54:00.505961435, [1835, -3823]
2023-09-24_04:54:00.506060063, [1644, -3724]
2023-09-24_04:54:00.506158691, [1632, -3691]
2023-09-24_04:54:00.506257319, [1638, -3635]
2023-09-24_04:54:00.506355947, [1553, -3675]
2023-09-24_04:54:00.506454575, [1321, -3752]
2023-09-24_04:54:00.506553203, [1169, -3745]
2023-09-24_04:54:00.506651831, [1609, -3769]
2023-09-24_04:54:00.506750459, [1897, -3769]
2023-09-24_04:54:00.506849087, [1966, -3720]
2023-09-24_04:54:00.506947715, [1911, -3617]
2023-09-24_04:54:00.507046343, [1341, -3545]
2023-09-24_04:54:00.507144971, [603, -3674]
2023-09-24_04:54:00.507243599, [615, -3740]
2023-09-24_04:54:00.507342227, [998, -3697]
2023-09-24_04:54:00.507440855, [872, -3635]
2023-09-24_04:54:00.507539483, [810, -3657]
2023-09-24_04:54:00.507638111, [1110, -3571]
2023-09-24_04:54:00.507736739, [1350, -3431]
2023-09-24_04:54:00.507835367, [1276, -3564]
2023-09-24_04:54:00.507933995, [1251, -3675]
2023-09-24_04:54:00.508032622, [1346, -3631]
2023-09-24_04:54:00.508131250, [1124, -3606]
2023-09-24_04:54:00.508229878, [922, -3623]
2023-09-24_04:54:00.508328506, [1322, -3679]
2023-09-24_04:54:00.508427134, [1442, -3681]
2023-09-24_04:54:00.508525762, [1117, -3741]
2023-09-24_04:54:00.508624390, [1296, -3799]
2023-09-24_04:54:00.508723018, [1533, -3709]
2023-09-24_04:54:00.508821646, [1452, -3707]
2023-09-24_04:54:00.508920274, [1395, -3813]
2023-09-24_04:54:00.509018902, [1491, -3838]
2023-09-24_04:54:00.509117530, [1971, -3877]
2023-09-24_04:54:00.509216158, [2475, -3833]
2023-09-24_04:54:00.509314786, [2592, -3747]
2023-09-24_04:54:00.509413414, [2095, -3755]
2023-09-24_04:54:00.509512042, [1625, -3723]
2023-09-24_04:54:00.509610670, [1824, -3760]
2023-09-24_04:54:00.509709298, [2531, -3865]
2023-09-24_04:54:00.509807926, [2882, -3920]
2023-09-24_04:54:00.509906554, [2504, -3914]
2023-09-24_04:54:00.510005182, [2017, -3836]
2023-09-24_04:54:00.510103810, [2252, -3755]
2023-09-24_04:54:00.510202438, [3117, -3624]
2023-09-24_04:54:00.510301066, [3944, -3541]
2023-09-24_04:54:00.510399694, [4199, -3608]
2023-09-24_04:54:00.510498321, [3830, -3748]
2023-09-24_04:54:00.510596949, [3354, -3937]
2023-09-24_04:54:00.510695577, [3086, -4066]
2023-09-24_04:54:00.510794205, [3457, -4018]
2023-09-24_04:54:00.510892833, [4339, -3846]
2023-09-24_04:54:00.510991461, [4558, -3866]
2023-09-24_04:54:00.511090089, [4210, -4005]
2023-09-24_04:54:00.511188717, [4097, -3982]
2023-09-24_04:54:00.511287345, [4223, -3979]
2023-09-24_04:54:00.511385973, [4173, -3923]
2023-09-24_04:54:00.511484601, [4166, -3815]
2023-09-24_04:54:00.511583229, [4551, -3709]
2023-09-24_04:54:00.511681857, [4715, -3761]
2023-09-24_04:54:00.511780485, [4362, -3964]
2023-09-24_04:54:00.511879113, [4173, -3960]
2023-09-24_04:54:00.511977741, [4582, -3848]
2023-09-24_04:54:00.512076369, [4711, -3852]
2023-09-24_04:54:00.512174997, [4169, -3909]
2023-09-24_04:54:00.512273625, [3483, -3916]
2023-09-24_04:54:00.512372253, [3380, -3886]
2023-09-24_04:54:00.512470881, [4269, -3758]
2023-09-24_04:54:00.512569509, [5168, -3725]
2023-09-24_04:54:00.512668137, [5200, -3838]
2023-09-24_04:54:00.512766765, [4665, -3907]
2023-09-24_04:54:00.512865393, [4152, -3865]
2023-09-24_04:54:00.512964021, [4054, -3889]
2023-09-24_04:54:00.513062648, [4125, -3912]
2023-09-24_04:54:00.513161276, [3967, -3845]
2023-09-24_04:54:00.513259904, [3675, -3867]
2023-09-24_04:54:00.513358532, [3688, -3892]
2023-09-24_04:54:00.513457160, [3969, -3764]
2023-09-24_04:54:00.513555788, [3787, -3608]
2023-09-24_04:54:00.513654416, [3399, -3637]
2023-09-24_04:54:00.513753044, [3272, -3837]
2023-09-24_04:54:00.513851672, [3205, -3947]
2023-09-24_04:54:00.513950300, [2983, -3897]
2023-09-24_04:54:00.514048928, [3320, -3824]
2023-09-24_04:54:00.514147556, [4337, -3719]
2023-09-24_04:54:00.514246184, [4570, -3698]
2023-09-24_04:54:00.514344812, [3651, -3722]
2023-09-24_04:54:00.514443440, [2841, -3737]
2023-09-24_04:54:00.514542068, [2417, -3924]
2023-09-24_04:54:00.514640696, [2036, -4033]
2023-09-24_04:54:00.514739324, [2204, -3908]
2023-09-24_04:54:00.514837952, [2930, -3807]
2023-09-24_04:54:00.514936580, [3365, -3725]
2023-09-24_04:54:00.515035208, [3255, -3698]
2023-09-24_04:54:00.515133836, [3208, -3769]
2023-09-24_04:54:00.515232464, [3128, -3786]
2023-09-24_04:54:00.515331092, [2668, -3764]
2023-09-24_04:54:00.515429720, [1769, -3751]
2023-09-24_04:54:00.515528347, [805, -3880]
2023-09-24_04:54:00.515626975, [165, -3906]
2023-09-24_04:54:00.515725603, [183, -3725]
2023-09-24_04:54:00.515824231, [999, -3660]
2023-09-24_04:54:00.515922859, [1697, -3772]
2023-09-24_04:54:00.516021487, [1796, -3851]
2023-09-24_04:54:00.516120115, [1445, -3728]
2023-09-24_04:54:00.516218743, [1104, -3656]
2023-09-24_04:54:00.516317371, [662, -3718]
2023-09-24_04:54:00.516415999, [-426, -3816]
2023-09-24_04:54:00.516514627, [-1555, -3792]
2023-09-24_04:54:00.516613255, [-1950, -3662]
2023-09-24_04:54:00.516711883, [-1690, -3644]
2023-09-24_04:54:00.516810511, [-779, -3687]
2023-09-24_04:54:00.516909139, [6, -3683]
2023-09-24_04:54:00.517007767, [60, -3652]
2023-09-24_04:54:00.517106395, [-367, -3678]
2023-09-24_04:54:00.517205023, [-920, -3700]
2023-09-24_04:54:00.517303651, [-923, -3636]
2023-09-24_04:54:00.517402279, [-829, -3580]
2023-09-24_04:54:00.517500907, [-1584, -3609]
2023-09-24_04:54:00.517599535, [-2409, -3597]
2023-09-24_04:54:00.517698163, [-2653, -3653]
2023-09-24_04:54:00.517796791, [-2128, -3668]
2023-09-24_04:54:00.517895419, [-1653, -3666]
2023-09-24_04:54:00.517994046, [-1855, -3762]
2023-09-24_04:54:00.518092674, [-1780, -3697]
2023-09-24_04:54:00.518191302, [-1753, -3661]
2023-09-24_04:54:00.518289930, [-2432, -3671]
2023-09-24_04:54:00.518388558, [-2995, -3590]
2023-09-24_04:54:00.518487186, [-2780, -3601]
2023-09-24_04:54:00.518585814, [-2223, -3677]
2023-09-24_04:54:00.518684442, [-2077, -3686]
2023-09-24_04:54:00.518783070, [-2404, -3606]
2023-09-24_04:54:00.518881698, [-3003, -3601]
2023-09-24_04:54:00.518980326, [-3642, -3722]
2023-09-24_04:54:00.519078954, [-3567, -3792]
2023-09-24_04:54:00.519177582, [-2366, -3713]
2023-09-24_04:54:00.519276210, [-1744, -3695]
2023-09-24_04:54:00.519374838, [-2072, -3816]
2023-09-24_04:54:00.519473466, [-2104, -3773]
2023-09-24_04:54:00.519572094, [-1817, -3697]
2023-09-24_04:54:00.519670722, [-1454, -3755]
2023-09-24_04:54:00.519769350, [-1025, -3771]
2023-09-24_04:54:00.519867978, [-616, -3765]
2023-09-24_04:54:00.519966606, [-788, -3650]
2023-09-24_04:54:00.520065234, [-1541, -3580]
2023-09-24_04:54:00.520163862, [-1912, -3670]
2023-09-24_04:54:00.520262490, [-1831, -3752]
2023-09-24_04:54:00.520361118, [-1407, -3793]
2023-09-24_04:54:00.520459745, [-714, -3827]
2023-09-24_04:54:00.520558373, [57, -3857]
2023-09-24_04:54:00.520657001, [386, -3924]
2023-09-24_04:54:00.520755629, [-160, -3932]
2023-09-24_04:54:00.520854257, [-640, -3947]
2023-09-24_04:54:00.520952885, [-484, -3945]
2023-09-24_04:54:00.521051513, [-219, -3803]
2023-09-24_04:54:00.521150141, [-83, -3622]
2023-09-24_04:54:00.521248769, [-213, -3644]
2023-09-24_04:54:00.521347397, [-390, -3776]
2023-09-24_04:54:00.521446025, [-297, -3799]
2023-09-24_04:54:00.521544653, [-199, -3814]
2023-09-24_04:54:00.521643281, [-178, -3963]
2023-09-24_04:54:00.521741909, [-24, -4167]
2023-09-24_04:54:00.521840537, [487, -4153]
2023-09-24_04:54:00.521939165, [746, -3989]
2023-09-24_04:54:00.522037793, [431, -3826]
2023-09-24_04:54:00.522136421, [182, -3842]
2023-09-24_04:54:00.522235049, [351, -3847]
2023-09-24_04:54:00.522333677, [698, -3816]
2023-09-24_04:54:00.522432305, [596, -3757]
2023-09-24_04:54:00.522530933, [277, -3691]
2023-09-24_04:54:00.522629561, [-63, -3728]
2023-09-24_04:54:00.522728189, [-309, -3743]
2023-09-24_04:54:00.522826817, [-246, -3773]
2023-09-24_04:54:00.522925444, [-401, -3884]
2023-09-24_04:54:00.523024072, [-433, -3999]
2023-09-24_04:54:00.523122700, [146, -3918]
2023-09-24_04:54:00.523221328, [1009, -3927]
2023-09-24_04:54:00.523319956, [1430, -4015]
2023-09-24_04:54:00.523418584, [1133, -4059]
2023-09-24_04:54:00.523517212, [847, -3988]
2023-09-24_04:54:00.523615840, [1029, -3892]
2023-09-24_04:54:00.523714468, [918, -3854]
2023-09-24_04:54:00.523813096, [501, -3721]
2023-09-24_04:54:00.523911724, [280, -3618]
2023-09-24_04:54:00.524010352, [-62, -3611]
2023-09-24_04:54:00.524108980, [-274, -3637]
2023-09-24_04:54:00.524207608, [48, -3687]
2023-09-24_04:54:00.524306236, [782, -3869]
2023-09-24_04:54:00.524404864, [1583, -3865]
2023-09-24_04:54:00.524503492, [1666, -3621]
2023-09-24_04:54:00.524602120, [1037, -3675]
2023-09-24_04:54:00.524700748, [694, -3822]
2023-09-24_04:54:00.524799376, [716, -3632]
2023-09-24_04:54:00.524898004, [995, -3516]
2023-09-24_04:54:00.524996632, [1126, -3569]
2023-09-24_04:54:00.525095260, [1033, -3571]
2023-09-24_04:54:00.525193888, [1287, -3398]
2023-09-24_04:54:00.525292516, [1476, -3224]
2023-09-24_04:54:00.525391143, [1320, -3338]
2023-09-24_04:54:00.525489771, [1073, -3451]
2023-09-24_04:54:00.525588399, [878, -3493]
