"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.572929820, [455, -67]
2023-09-24_04:54:00.573028448, [275, -211]
2023-09-24_04:54:00.573127076, [-31, -196]
2023-09-24_04:54:00.573225704, [-202, -143]
2023-09-24_04:54:00.573324332, [61, -193]
2023-09-24_04:54:00.573422960, [271, -149]
2023-09-24_04:54:00.573521588, [230, -71]
2023-09-24_04:54:00.573620216, [307, -6]
2023-09-24_04:54:00.573718844, [802, 6]
2023-09-24_04:54:00.573817472, [882, -101]
2023-09-24_04:54:00.573916100, [305, -130]
2023-09-24_04:54:00.574014728, [64, -138]
2023-09-24_04:54:00.574113356, [148, -105]
2023-09-24_04:54:00.574211984, [258, -39]
2023-09-24_04:54:00.574310612, [560, -44]
2023-09-24_04:54:00.574409240, [755, -81]
2023-09-24_04:54:00.574507868, [940, -18]
2023-09-24_04:54:00.574606496, [1086, -63]
2023-09-24_04:54:00.574705124, [831, -183]
2023-09-24_04:54:00.574803752, [774, -66]
2023-09-24_04:54:00.574902380, [914, 18]
2023-09-24_04:54:00.575001007, [633, 52]
2023-09-24_04:54:00.575099635, [239, 106]
2023-09-24_04:54:00.575198263, [210, 79]
2023-09-24_04:54:00.575296891, [729, 93]
2023-09-24_04:54:00.575395519, [1165, 174]
2023-09-24_04:54:00.575494147, [647, 226]
2023-09-24_04:54:00.575592775, [182, 124]
2023-09-24_04:54:00.575691403, [493, -14]
2023-09-24_04:54:00.575790031, [742, -47]
2023-09-24_04:54:00.575888659, [1049, -39]
2023-09-24_04:54:00.575987287, [1272, 4]
2023-09-24_04:54:00.576085915, [930, 0]
2023-09-24_04:54:00.576184543, [552, 102]
2023-09-24_04:54:00.576283171, [462, 323]
2023-09-24_04:54:00.576381799, [660, 363]
2023-09-24_04:54:00.576480427, [1018, 257]
2023-09-24_04:54:00.576579055, [990, 190]
2023-09-24_04:54:00.576677683, [525, 277]
2023-09-24_04:54:00.576776311, [283, 321]
2023-09-24_04:54:00.576874939, [248, 307]
2023-09-24_04:54:00.576973567, [181, 274]
2023-09-24_04:54:00.577072195, [387, 239]
2023-09-24_04:54:00.577170823, [759, 126]
2023-09-24_04:54:00.577269451, [590, 133]
2023-09-24_04:54:00.577368079, [52, 160]
2023-09-24_04:54:00.577466706, [-165, 104]
2023-09-24_04:54:00.577565334, [203, 233]
2023-09-24_04:54:00.577663962, [501, 350]
2023-09-24_04:54:00.577762590, [325, 258]
2023-09-24_04:54:00.577861218, [568, 75]
2023-09-24_04:54:00.577959846, [586, 144]
2023-09-24_04:54:00.578058474, [95, 345]
2023-09-24_04:54:00.578157102, [-396, 409]
2023-09-24_04:54:00.578255730, [-761, 373]
2023-09-24_04:54:00.578354358, [-595, 288]
2023-09-24_04:54:00.578452986, [-64, 225]
2023-09-24_04:54:00.578551614, [482, 148]
2023-09-24_04:54:00.578650242, [772, 92]
2023-09-24_04:54:00.578748870, [276, 63]
2023-09-24_04:54:00.578847498, [-661, 80]
2023-09-24_04:54:00.578946126, [-954, 220]
2023-09-24_04:54:00.579044754, [-482, 284]
2023-09-24_04:54:00.579143382, [-195, 291]
2023-09-24_04:54:00.579242010, [-308, 257]
2023-09-24_04:54:00.579340638, [-351, 88]
2023-09-24_04:54:00.579439266, [-122, 15]
2023-09-24_04:54:00.579537894, [56, 81]
2023-09-24_04:54:00.579636522, [9, 176]
2023-09-24_04:54:00.579735150, [71, 164]
2023-09-24_04:54:00.579833778, [-273, 106]
2023-09-24_04:54:00.579932405, [-799, 79]
2023-09-24_04:54:00.580031033, [-660, -3]
2023-09-24_04:54:00.580129661, [-345, 29]
2023-09-24_04:54:00.580228289, [-128, 24]
2023-09-24_04:54:00.580326917, [201, 5]
2023-09-24_04:54:00.580425545, [189, 66]
2023-09-24_04:54:00.580524173, [-282, 15]
2023-09-24_04:54:00.580622801, [-723, 14]
2023-09-24_04:54:00.580721429, [-611, 33]
2023-09-24_04:54:00.580820057, [-165, 17]
2023-09-24_04:54:00.580918685, [-12, 15]
2023-09-24_04:54:00.581017313, [-31, -28]
2023-09-24_04:54:00.581115941, [-104, -73]
2023-09-24_04:54:00.581214569, [-87, -19]
2023-09-24_04:54:00.581313197, [-23, -19]
2023-09-24_04:54:00.581411825, [-157, -102]
2023-09-24_04:54:00.581510453, [-537, -155]
2023-09-24_04:54:00.581609081, [-825, -224]
2023-09-24_04:54:00.581707709, [-623, -123]
2023-09-24_04:54:00.581806337, [-310, 32]
2023-09-24_04:54:00.581904965, [-89, -17]
2023-09-24_04:54:00.582003593, [292, -208]
2023-09-24_04:54:00.582102221, [413, -330]
2023-09-24_04:54:00.582200849, [301, -383]
2023-09-24_04:54:00.582299477, [172, -330]
2023-09-24_04:54:00.582398104, [-49, -269]
2023-09-24_04:54:00.582496732, [-348, -204]
2023-09-24_04:54:00.582595360, [-383, -98]
2023-09-24_04:54:00.582693988, [-439, -113]
2023-09-24_04:54:00.582792616, [-794, -188]
2023-09-24_04:54:00.582891244, [-832, -28]
2023-09-24_04:54:00.582989872, [-363, 112]
2023-09-24_04:54:00.583088500, [-150, 145]
2023-09-24_04:54:00.583187128, [-310, 135]
2023-09-24_04:54:00.583285756, [-182, -4]
2023-09-24_04:54:00.583384384, [334, -41]
2023-09-24_04:54:00.583483012, [376, -119]
2023-09-24_04:54:00.583581640, [-31, -205]
2023-09-24_04:54:00.583680268, [-303, -264]
2023-09-24_04:54:00.583778896, [-634, -343]
2023-09-24_04:54:00.583877524, [-921, -196]
2023-09-24_04:54:00.583976152, [-848, -13]
2023-09-24_04:54:00.584074780, [-514, 36]
2023-09-24_04:54:00.584173408, [-285, 53]
2023-09-24_04:54:00.584272036, [-159, 0]
2023-09-24_04:54:00.584370664, [271, -156]
2023-09-24_04:54:00.584469292, [363, -303]
2023-09-24_04:54:00.584567920, [-155, -384]
2023-09-24_04:54:00.584666548, [-542, -303]
2023-09-24_04:54:00.584765176, [-377, -285]
2023-09-24_04:54:00.584863803, [106, -432]
2023-09-24_04:54:00.584962431, [320, -351]
2023-09-24_04:54:00.585061059, [253, -205]
2023-09-24_04:54:00.585159687, [-235, -158]
2023-09-24_04:54:00.585258315, [-708, -62]
2023-09-24_04:54:00.585356943, [-423, -100]
2023-09-24_04:54:00.585455571, [-4, -96]
2023-09-24_04:54:00.585554199, [106, -72]
2023-09-24_04:54:00.585652827, [117, -164]
2023-09-24_04:54:00.585751455, [161, -83]
2023-09-24_04:54:00.585850083, [-20, -23]
2023-09-24_04:54:00.585948711, [-253, -92]
2023-09-24_04:54:00.586047339, [-141, -137]
2023-09-24_04:54:00.586145967, [-142, -151]
2023-09-24_04:54:00.586244595, [-376, -159]
2023-09-24_04:54:00.586343223, [-339, -103]
2023-09-24_04:54:00.586441851, [-326, -3]
2023-09-24_04:54:00.586540479, [-477, -17]
2023-09-24_04:54:00.586639107, [-585, -29]
2023-09-24_04:54:00.586737735, [-489, 15]
2023-09-24_04:54:00.586836363, [-469, 24]
2023-09-24_04:54:00.586934991, [-355, 83]
2023-09-24_04:54:00.587033619, [-39, 154]
2023-09-24_04:54:00.587132247, [35, -27]
2023-09-24_04:54:00.587230875, [-36, -234]
2023-09-24_04:54:00.587329502, [-451, -244]
2023-09-24_04:54:00.587428130, [-728, -154]
2023-09-24_04:54:00.587526758, [-608, -128]
2023-09-24_04:54:00.587625386, [-450, -193]
2023-09-24_04:54:00.587724014, [-320, -183]
2023-09-24_04:54:00.587822642, [-211, -125]
2023-09-24_04:54:00.587921270, [-24, -250]
2023-09-24_04:54:00.588019898, [-78, -216]
2023-09-24_04:54:00.588118526, [-209, -81]
2023-09-24_04:54:00.588217154, [-28, -160]
2023-09-24_04:54:00.588315782, [240, -270]
2023-09-24_04:54:00.588414410, [-60, -329]
2023-09-24_04:54:00.588513038, [-440, -357]
2023-09-24_04:54:00.588611666, [-195, -288]
2023-09-24_04:54:00.588710294, [-152, -214]
2023-09-24_04:54:00.588808922, [-634, -294]
2023-09-24_04:54:00.588907550, [-646, -269]
2023-09-24_04:54:00.589006178, [-380, -141]
2023-09-24_04:54:00.589104806, [-696, -80]
2023-09-24_04:54:00.589203434, [-604, -219]
2023-09-24_04:54:00.589302062, [60, -365]
2023-09-24_04:54:00.589400690, [518, -280]
2023-09-24_04:54:00.589499318, [280, -185]
2023-09-24_04:54:00.589597946, [-198, -174]
2023-09-24_04:54:00.589696574, [-415, -264]
2023-09-24_04:54:00.589795202, [-566, -159]
2023-09-24_04:54:00.589893829, [-515, -10]
2023-09-24_04:54:00.589992457, [-355, -120]
2023-09-24_04:54:00.590091085, [-251, -288]
2023-09-24_04:54:00.590189713, [-168, -289]
2023-09-24_04:54:00.590288341, [28, -273]
2023-09-24_04:54:00.590386969, [221, -274]
2023-09-24_04:54:00.590485597, [250, -173]
2023-09-24_04:54:00.590584225, [413, -128]
2023-09-24_04:54:00.590682853, [449, -265]
2023-09-24_04:54:00.590781481, [30, -301]
2023-09-24_04:54:00.590880109, [-376, -219]
2023-09-24_04:54:00.590978737, [-633, -159]
2023-09-24_04:54:00.591077365, [-836, -227]
2023-09-24_04:54:00.591175993, [-617, -280]
2023-09-24_04:54:00.591274621, [-86, -135]
2023-09-24_04:54:00.591373249, [209, -82]
2023-09-24_04:54:00.591471877, [90, -49]
2023-09-24_04:54:00.591570505, [141, -84]
2023-09-24_04:54:00.591669133, [90, -240]
2023-09-24_04:54:00.591767761, [-258, -172]
2023-09-24_04:54:00.591866389, [-217, -126]
2023-09-24_04:54:00.591965017, [64, -138]
2023-09-24_04:54:00.592063645, [-143, -145]
2023-09-24_04:54:00.592162273, [-75, -186]
2023-09-24_04:54:00.592260901, [353, -78]
2023-09-24_04:54:00.592359528, [274, 1]
2023-09-24_04:54:00.592458156, [131, 2]
2023-09-24_04:54:00.592556784, [317, -137]
2023-09-24_04:54:00.592655412, [465, -164]
2023-09-24_04:54:00.592754040, [349, -63]
2023-09-24_04:54:00.592852668, [30, -200]
2023-09-24_04:54:00.592951296, [-262, -325]
2023-09-24_04:54:00.593049924, [-245, -192]
2023-09-24_04:54:00.593148552, [-214, -77]
2023-09-24_04:54:00.593247180, [-108, -89]
2023-09-24_04:54:00.593345808, [38, -122]
2023-09-24_04:54:00.593444436, [140, -232]
2023-09-24_04:54:00.593543064, [231, -297]
2023-09-24_04:54:00.593641692, [352, -234]
2023-09-24_04:54:00.593740320, [425, -137]
2023-09-24_04:54:00.593838948, [384, -20]
2023-09-24_04:54:00.593937576, [126, -39]
2023-09-24_04:54:00.594036204, [-165, -145]
2023-09-24_04:54:00.594134832, [96, -106]
2023-09-24_04:54:00.594233460, [487, -97]
2023-09-24_04:54:00.594332088, [350, -116]
2023-09-24_04:54:00.594430716, [295, -160]
2023-09-24_04:54:00.594529344, [460, -247]
2023-09-24_04:54:00.594627972, [471, -232]
2023-09-24_04:54:00.594726600, [555, -120]
2023-09-24_04:54:00.594825227, [856, -163]
2023-09-24_04:54:00.594923855, [1052, -154]
2023-09-24_04:54:00.595022483, [787, -148]
2023-09-24_04:54:00.595121111, [472, -175]
2023-09-24_04:54:00.595219739, [87, -113]
2023-09-24_04:54:00.595318367, [-270, -150]
2023-09-24_04:54:00.595416995, [-301, -186]
2023-09-24_04:54:00.595515623, [28, -125]
2023-09-24_04:54:00.595614251, [640, -38]
2023-09-24_04:54:00.595712879, [1127, 9]
2023-09-24_04:54:00.595811507, [1201, 75]
2023-09-24_04:54:00.595910135, [784, 52]
2023-09-24_04:54:00.596008763, [195, -30]
2023-09-24_04:54:00.596107391, [-31, -55]
2023-09-24_04:54:00.596206019, [131, -20]
2023-09-24_04:54:00.596304647, [254, 12]
2023-09-24_04:54:00.596403275, [209, -51]
2023-09-24_04:54:00.596501903, [104, -54]
2023-09-24_04:54:00.596600531, [-377, -67]
2023-09-24_04:54:00.596699159, [-524, -141]
2023-09-24_04:54:00.596797787, [53, -74]
2023-09-24_04:54:00.596896415, [592, -75]
2023-09-24_04:54:00.596995043, [872, -98]
2023-09-24_04:54:00.597093671, [762, -81]
2023-09-24_04:54:00.597192299, [397, -122]
2023-09-24_04:54:00.597290926, [10, -155]
2023-09-24_04:54:00.597389554, [-65, -100]
2023-09-24_04:54:00.597488182, [20, 34]
2023-09-24_04:54:00.597586810, [31, 111]
2023-09-24_04:54:00.597685438, [-183, -5]
2023-09-24_04:54:00.597784066, [-404, -132]
2023-09-24_04:54:00.597882694, [-255, -62]
2023-09-24_04:54:00.597981322, [-150, -40]
2023-09-24_04:54:00.598079950, [-361, -85]
2023-09-24_04:54:00.598178578, [-318, -158]
2023-09-24_04:54:00.598277206, [-54, -68]
2023-09-24_04:54:00.598375834, [-478, 76]
2023-09-24_04:54:00.598474462, [-1041, 88]
2023-09-24_04:54:00.598573090, [-879, 110]
2023-09-24_04:54:00.598671718, [-226, 228]
2023-09-24_04:54:00.598770346, [161, 281]
2023-09-24_04:54:00.598868974, [-11, 218]
2023-09-24_04:54:00.598967602, [-221, 133]
2023-09-24_04:54:00.599066230, [-117, 83]
2023-09-24_04:54:00.599164858, [-104, 141]
2023-09-24_04:54:00.599263486, [-285, 124]
2023-09-24_04:54:00.599362114, [-497, 221]
2023-09-24_04:54:00.599460742, [-833, 198]
2023-09-24_04:54:00.599559370, [-1010, 55]
2023-09-24_04:54:00.599657998, [-731, 88]
2023-09-24_04:54:00.599756625, [-209, 121]
2023-09-24_04:54:00.599855253, [-5, 134]
2023-09-24_04:54:00.599953881, [-135, 79]
2023-09-24_04:54:00.600052509, [41, 102]
2023-09-24_04:54:00.600151137, [378, 150]
2023-09-24_04:54:00.600249765, [0, 146]
2023-09-24_04:54:00.600348393, [-582, 58]
2023-09-24_04:54:00.600447021, [-657, 26]
2023-09-24_04:54:00.600545649, [-739, 96]
2023-09-24_04:54:00.600644277, [-1012, 103]
2023-09-24_04:54:00.600742905, [-987, 76]
2023-09-24_04:54:00.600841533, [-371, -56]
2023-09-24_04:54:00.600940161, [-23, -52]
2023-09-24_04:54:00.601038789, [-365, 135]
2023-09-24_04:54:00.601137417, [191, 160]
2023-09-24_04:54:00.601236045, [972, 137]
2023-09-24_04:54:00.601334673, [451, 222]
2023-09-24_04:54:00.601433301, [-362, 276]
2023-09-24_04:54:00.601531929, [-478, 116]
2023-09-24_04:54:00.601630557, [-329, 112]
2023-09-24_04:54:00.601729185, [-2, 151]
2023-09-24_04:54:00.601827813, [86, 57]
2023-09-24_04:54:00.601926441, [-386, 58]
2023-09-24_04:54:00.602025069, [-632, 56]
2023-09-24_04:54:00.602123697, [-516, 42]
2023-09-24_04:54:00.602222324, [-161, 15]
2023-09-24_04:54:00.602320952, [94, -110]
2023-09-24_04:54:00.602419580, [7, -168]
2023-09-24_04:54:00.602518208, [38, -163]
2023-09-24_04:54:00.602616836, [271, -212]
2023-09-24_04:54:00.602715464, [338, -152]
2023-09-24_04:54:00.602814092, [121, -29]
2023-09-24_04:54:00.602912720, [-276, -106]
2023-09-24_04:54:00.603011348, [-538, -114]
2023-09-24_04:54:00.603109976, [-372, -194]
2023-09-24_04:54:00.603208604, [-38, -245]
2023-09-24_04:54:00.603307232, [-18, -156]
2023-09-24_04:54:00.603405860, [-32, -122]
2023-09-24_04:54:00.603504488, [313, -122]
2023-09-24_04:54:00.603603116, [402, -107]
2023-09-24_04:54:00.603701744, [352, -160]
2023-09-24_04:54:00.603800372, [804, -283]
2023-09-24_04:54:00.603899000, [1100, -299]
2023-09-24_04:54:00.603997628, [735, -317]
2023-09-24_04:54:00.604096256, [375, -301]
2023-09-24_04:54:00.604194884, [166, -147]
2023-09-24_04:54:00.604293512, [81, -56]
2023-09-24_04:54:00.604392140, [8, -5]
2023-09-24_04:54:00.604490768, [-86, -8]
2023-09-24_04:54:00.604589396, [32, -101]
2023-09-24_04:54:00.604688023, [203, -278]
2023-09-24_04:54:00.604786651, [259, -381]
2023-09-24_04:54:00.604885279, [322, -284]
2023-09-24_04:54:00.604983907, [299, -130]
2023-09-24_04:54:00.605082535, [14, -63]
2023-09-24_04:54:00.605181163, [180, -150]
2023-09-24_04:54:00.605279791, [739, -247]
2023-09-24_04:54:00.605378419, [952, -309]
2023-09-24_04:54:00.605477047, [822, -317]
2023-09-24_04:54:00.605575675, [485, -334]
2023-09-24_04:54:00.605674303, [-71, -245]
2023-09-24_04:54:00.605772931, [-746, -166]
2023-09-24_04:54:00.605871559, [-991, -162]
2023-09-24_04:54:00.605970187, [-548, -218]
2023-09-24_04:54:00.606068815, [140, -256]
2023-09-24_04:54:00.606167443, [452, -216]
2023-09-24_04:54:00.606266071, [604, -133]
2023-09-24_04:54:00.606364699, [857, -158]
2023-09-24_04:54:00.606463327, [808, -385]
2023-09-24_04:54:00.606561955, [554, -454]
2023-09-24_04:54:00.606660583, [399, -390]
2023-09-24_04:54:00.606759211, [266, -265]
2023-09-24_04:54:00.606857839, [-51, -201]
2023-09-24_04:54:00.606956467, [-444, -91]
2023-09-24_04:54:00.607055095, [-501, -30]
2023-09-24_04:54:00.607153722, [-345, -92]
2023-09-24_04:54:00.607252350, [-206, -69]
2023-09-24_04:54:00.607350978, [-44, -134]
2023-09-24_04:54:00.607449606, [219, -209]
2023-09-24_04:54:00.607548234, [359, -172]
2023-09-24_04:54:00.607646862, [34, -91]
2023-09-24_04:54:00.607745490, [-291, 44]
2023-09-24_04:54:00.607844118, [-142, -22]
2023-09-24_04:54:00.607942746, [247, -98]
2023-09-24_04:54:00.608041374, [273, -85]
2023-09-24_04:54:00.608140002, [-42, -107]
2023-09-24_04:54:00.608238630, [-22, -98]
2023-09-24_04:54:00.608337258, [134, -79]
2023-09-24_04:54:00.608435886, [-171, -124]
2023-09-24_04:54:00.608534514, [-514, -170]
2023-09-24_04:54:00.608633142, [-683, -151]
2023-09-24_04:54:00.608731770, [-898, -52]
2023-09-24_04:54:00.608830398, [-816, 62]
2023-09-24_04:54:00.608929026, [-170, 140]
2023-09-24_04:54:00.609027654, [96, 50]
2023-09-24_04:54:00.609126282, [48, -100]
2023-09-24_04:54:00.609224910, [54, -148]
2023-09-24_04:54:00.609323538, [-138, -216]
2023-09-24_04:54:00.609422166, [-201, -145]
2023-09-24_04:54:00.609520794, [-262, -61]
2023-09-24_04:54:00.609619422, [-413, -46]
2023-09-24_04:54:00.609718049, [-612, -75]
2023-09-24_04:54:00.609816677, [-824, 4]
2023-09-24_04:54:00.609915305, [-638, 50]
2023-09-24_04:54:00.610013933, [-441, -46]
2023-09-24_04:54:00.610112561, [-317, -47]
2023-09-24_04:54:00.610211189, [80, -35]
2023-09-24_04:54:00.610309817, [196, -20]
2023-09-24_04:54:00.610408445, [-46, 22]
2023-09-24_04:54:00.610507073, [-434, -20]
2023-09-24_04:54:00.610605701, [-685, -57]
2023-09-24_04:54:00.610704329, [-445, -46]
2023-09-24_04:54:00.610802957, [46, -91]
2023-09-24_04:54:00.610901585, [105, -201]
2023-09-24_04:54:00.611000213, [-502, -308]
2023-09-24_04:54:00.611098841, [-906, -204]
2023-09-24_04:54:00.611197469, [-757, 28]
2023-09-24_04:54:00.611296097, [-663, 75]
2023-09-24_04:54:00.611394725, [-472, -36]
2023-09-24_04:54:00.611493353, [-162, -170]
2023-09-24_04:54:00.611591981, [-184, -259]
2023-09-24_04:54:00.611690609, [-340, -216]
2023-09-24_04:54:00.611789237, [-253, -127]
2023-09-24_04:54:00.611887865, [-75, -187]
2023-09-24_04:54:00.611986493, [-239, -300]
2023-09-24_04:54:00.612085121, [-325, -445]
2023-09-24_04:54:00.612183748, [-152, -423]
2023-09-24_04:54:00.612282376, [-192, -375]
2023-09-24_04:54:00.612381004, [-496, -337]
2023-09-24_04:54:00.612479632, [-435, -248]
2023-09-24_04:54:00.612578260, [-319, -319]
2023-09-24_04:54:00.612676888, [-266, -389]
2023-09-24_04:54:00.612775516, [95, -455]
2023-09-24_04:54:00.612874144, [524, -370]
2023-09-24_04:54:00.612972772, [829, -191]
2023-09-24_04:54:00.613071400, [549, -202]
2023-09-24_04:54:00.613170028, [-78, -221]
2023-09-24_04:54:00.613268656, [-399, -284]
2023-09-24_04:54:00.613367284, [24, -322]
2023-09-24_04:54:00.613465912, [579, -268]
2023-09-24_04:54:00.613564540, [497, -217]
2023-09-24_04:54:00.613663168, [258, -190]
2023-09-24_04:54:00.613761796, [-18, -298]
2023-09-24_04:54:00.613860424, [-292, -340]
2023-09-24_04:54:00.613959052, [-231, -332]
2023-09-24_04:54:00.614057680, [19, -293]
2023-09-24_04:54:00.614156308, [449, -252]
2023-09-24_04:54:00.614254936, [476, -214]
2023-09-24_04:54:00.614353564, [279, -168]
2023-09-24_04:54:00.614452192, [339, -221]
2023-09-24_04:54:00.614550820, [591, -183]
2023-09-24_04:54:00.614649447, [1204, -80]
2023-09-24_04:54:00.614748075, [1408, -113]
2023-09-24_04:54:00.614846703, [862, -234]
2023-09-24_04:54:00.614945331, [18, -240]
2023-09-24_04:54:00.615043959, [-178, -216]
2023-09-24_04:54:00.615142587, [403, -296]
2023-09-24_04:54:00.615241215, [721, -350]
2023-09-24_04:54:00.615339843, [726, -271]
2023-09-24_04:54:00.615438471, [886, -117]
2023-09-24_04:54:00.615537099, [968, -14]
2023-09-24_04:54:00.615635727, [694, -64]
2023-09-24_04:54:00.615734355, [442, -169]
2023-09-24_04:54:00.615832983, [547, -207]
2023-09-24_04:54:00.615931611, [848, -202]
2023-09-24_04:54:00.616030239, [1015, -127]
2023-09-24_04:54:00.616128867, [816, -127]
2023-09-24_04:54:00.616227495, [269, -100]
2023-09-24_04:54:00.616326123, [148, 10]
2023-09-24_04:54:00.616424751, [476, 21]
2023-09-24_04:54:00.616523379, [534, -32]
2023-09-24_04:54:00.616622007, [304, -99]
2023-09-24_04:54:00.616720635, [-33, -122]
2023-09-24_04:54:00.616819263, [-105, -124]
2023-09-24_04:54:00.616917891, [54, -72]
2023-09-24_04:54:00.617016519, [297, -5]
2023-09-24_04:54:00.617115146, [804, -2]
2023-09-24_04:54:00.617213774, [1128, 21]
2023-09-24_04:54:00.617312402, [1266, 6]
2023-09-24_04:54:00.617411030, [944, 21]
2023-09-24_04:54:00.617509658, [24, 85]
2023-09-24_04:54:00.617608286, [-600, 93]
2023-09-24_04:54:00.617706914, [-645, 99]
2023-09-24_04:54:00.617805542, [-495, 173]
2023-09-24_04:54:00.617904170, [-521, 249]
2023-09-24_04:54:00.618002798, [-776, 236]
2023-09-24_04:54:00.618101426, [-505, 224]
2023-09-24_04:54:00.618200054, [118, 267]
2023-09-24_04:54:00.618298682, [629, 194]
2023-09-24_04:54:00.618397310, [904, 105]
2023-09-24_04:54:00.618495938, [580, 107]
2023-09-24_04:54:00.618594566, [267, 71]
2023-09-24_04:54:00.618693194, [455, 113]
2023-09-24_04:54:00.618791822, [461, 182]
2023-09-24_04:54:00.618890450, [-104, 126]
2023-09-24_04:54:00.618989078, [-728, 119]
2023-09-24_04:54:00.619087706, [-933, 141]
2023-09-24_04:54:00.619186334, [-716, 175]
2023-09-24_04:54:00.619284962, [-375, 267]
2023-09-24_04:54:00.619383590, [-201, 255]
2023-09-24_04:54:00.619482218, [-117, 301]
2023-09-24_04:54:00.619580845, [236, 323]
2023-09-24_04:54:00.619679473, [357, 205]
2023-09-24_04:54:00.619778101, [180, 74]
2023-09-24_04:54:00.619876729, [-190, 84]
2023-09-24_04:54:00.619975357, [-400, 167]
2023-09-24_04:54:00.620073985, [-73, 113]
2023-09-24_04:54:00.620172613, [145, 46]
2023-09-24_04:54:00.620271241, [20, 27]
2023-09-24_04:54:00.620369869, [-280, -15]
2023-09-24_04:54:00.620468497, [-621, -2]
2023-09-24_04:54:00.620567125, [-807, 77]
2023-09-24_04:54:00.620665753, [-390, 155]
2023-09-24_04:54:00.620764381, [473, 63]
2023-09-24_04:54:00.620863009, [710, -50]
2023-09-24_04:54:00.620961637, [341, 24]
2023-09-24_04:54:00.621060265, [45, -64]
2023-09-24_04:54:00.621158893, [-278, -141]
2023-09-24_04:54:00.621257521, [-567, -32]
2023-09-24_04:54:00.621356149, [-521, 83]
2023-09-24_04:54:00.621454777, [-151, 35]
2023-09-24_04:54:00.621553405, [85, 1]
2023-09-24_04:54:00.621652033, [165, 27]
2023-09-24_04:54:00.621750661, [-17, 1]
2023-09-24_04:54:00.621849289, [-457, 2]
2023-09-24_04:54:00.621947917, [-640, 44]
2023-09-24_04:54:00.622046544, [-55, 80]
2023-09-24_04:54:00.622145172, [661, 58]
2023-09-24_04:54:00.622243800, [690, -40]
2023-09-24_04:54:00.622342428, [440, -136]
2023-09-24_04:54:00.622441056, [219, -90]
2023-09-24_04:54:00.622539684, [-26, -71]
2023-09-24_04:54:00.622638312, [-486, -150]
2023-09-24_04:54:00.622736940, [-769, -203]
2023-09-24_04:54:00.622835568, [-748, -194]
2023-09-24_04:54:00.622934196, [-589, -175]
2023-09-24_04:54:00.623032824, [51, -250]
2023-09-24_04:54:00.623131452, [512, -328]
2023-09-24_04:54:00.623230080, [362, -242]
2023-09-24_04:54:00.623328708, [151, -159]
2023-09-24_04:54:00.623427336, [20, -113]
2023-09-24_04:54:00.623525964, [-56, -105]
2023-09-24_04:54:00.623624592, [-230, -47]
2023-09-24_04:54:00.623723220, [-406, -31]
2023-09-24_04:54:00.623821848, [-300, -169]
2023-09-24_04:54:00.623920476, [0, -283]
2023-09-24_04:54:00.624019104, [269, -341]
2023-09-24_04:54:00.624117732, [188, -337]
2023-09-24_04:54:00.624216360, [-372, -387]
2023-09-24_04:54:00.624314988, [-632, -376]
2023-09-24_04:54:00.624413616, [-484, -145]
2023-09-24_04:54:00.624512243, [-567, -38]
2023-09-24_04:54:00.624610871, [-639, -69]
2023-09-24_04:54:00.624709499, [-32, -102]
2023-09-24_04:54:00.624808127, [553, -213]
2023-09-24_04:54:00.624906755, [377, -314]
2023-09-24_04:54:00.625005383, [-101, -354]
2023-09-24_04:54:00.625104011, [-336, -375]
2023-09-24_04:54:00.625202639, [-189, -225]
2023-09-24_04:54:00.625301267, [-18, -139]
2023-09-24_04:54:00.625399895, [1, -304]
2023-09-24_04:54:00.625498523, [200, -350]
2023-09-24_04:54:00.625597151, [459, -309]
2023-09-24_04:54:00.625695779, [409, -191]
2023-09-24_04:54:00.625794407, [285, -203]
2023-09-24_04:54:00.625893035, [-267, -259]
2023-09-24_04:54:00.625991663, [-857, -131]
2023-09-24_04:54:00.626090291, [-852, -115]
2023-09-24_04:54:00.626188919, [-536, -238]
2023-09-24_04:54:00.626287547, [266, -304]
2023-09-24_04:54:00.626386175, [796, -260]
2023-09-24_04:54:00.626484803, [670, -214]
2023-09-24_04:54:00.626583431, [435, -273]
2023-09-24_04:54:00.626682059, [194, -345]
2023-09-24_04:54:00.626780687, [-52, -329]
2023-09-24_04:54:00.626879315, [-272, -295]
2023-09-24_04:54:00.626977942, [-318, -190]
2023-09-24_04:54:00.627076570, [-384, -78]
2023-09-24_04:54:00.627175198, [-501, -8]
2023-09-24_04:54:00.627273826, [-82, 28]
2023-09-24_04:54:00.627372454, [399, -153]
2023-09-24_04:54:00.627471082, [331, -207]
2023-09-24_04:54:00.627569710, [205, -115]
2023-09-24_04:54:00.627668338, [237, -123]
2023-09-24_04:54:00.627766966, [421, -162]
2023-09-24_04:54:00.627865594, [594, -295]
2023-09-24_04:54:00.627964222, [304, -322]
2023-09-24_04:54:00.628062850, [-272, -113]
2023-09-24_04:54:00.628161478, [-98, 57]
2023-09-24_04:54:00.628260106, [285, -86]
2023-09-24_04:54:00.628358734, [183, -263]
2023-09-24_04:54:00.628457362, [115, -142]
2023-09-24_04:54:00.628555990, [281, 9]
2023-09-24_04:54:00.628654618, [25, 15]
2023-09-24_04:54:00.628753246, [-681, -169]
2023-09-24_04:54:00.628851874, [-1009, -230]
