"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.553500112, [16, 47]
2023-09-24_04:54:00.553598740, [-256, -4]
2023-09-24_04:54:00.553697368, [-446, -195]
2023-09-24_04:54:00.553795996, [-642, -160]
2023-09-24_04:54:00.553894624, [-627, -127]
2023-09-24_04:54:00.553993252, [-184, -265]
2023-09-24_04:54:00.554091880, [271, -385]
2023-09-24_04:54:00.554190508, [422, -377]
2023-09-24_04:54:00.554289136, [287, -315]
2023-09-24_04:54:00.554387764, [11, -250]
2023-09-24_04:54:00.554486392, [-296, -238]
2023-09-24_04:54:00.554585020, [-383, -329]
2023-09-24_04:54:00.554683648, [-384, -230]
2023-09-24_04:54:00.554782276, [-385, -58]
2023-09-24_04:54:00.554880904, [-344, -67]
2023-09-24_04:54:00.554979532, [-308, -138]
2023-09-24_04:54:00.555078160, [-163, -137]
2023-09-24_04:54:00.555176787, [-169, -120]
2023-09-24_04:54:00.555275415, [-332, -185]
2023-09-24_04:54:00.555374043, [-298, -214]
2023-09-24_04:54:00.555472671, [-172, -118]
2023-09-24_04:54:00.555571299, [-212, -48]
2023-09-24_04:54:00.555669927, [-216, -162]
2023-09-24_04:54:00.555768555, [-185, -262]
2023-09-24_04:54:00.555867183, [-263, -159]
2023-09-24_04:54:00.555965811, [-273, -35]
2023-09-24_04:54:00.556064439, [-223, -52]
2023-09-24_04:54:00.556163067, [-287, -114]
2023-09-24_04:54:00.556261695, [-224, -63]
2023-09-24_04:54:00.556360323, [-16, 25]
2023-09-24_04:54:00.556458951, [13, 83]
2023-09-24_04:54:00.556557579, [-33, 56]
2023-09-24_04:54:00.556656207, [30, -94]
2023-09-24_04:54:00.556754835, [-71, -205]
2023-09-24_04:54:00.556853463, [-289, -205]
2023-09-24_04:54:00.556952091, [-363, 15]
2023-09-24_04:54:00.557050719, [-401, 266]
2023-09-24_04:54:00.557149347, [-376, 277]
2023-09-24_04:54:00.557247975, [-168, 182]
2023-09-24_04:54:00.557346603, [-208, 248]
2023-09-24_04:54:00.557445231, [-311, 319]
2023-09-24_04:54:00.557543859, [-239, 195]
2023-09-24_04:54:00.557642486, [-34, 96]
2023-09-24_04:54:00.557741114, [6, 155]
2023-09-24_04:54:00.557839742, [-138, 289]
2023-09-24_04:54:00.557938370, [-136, 399]
2023-09-24_04:54:00.558036998, [-123, 414]
2023-09-24_04:54:00.558135626, [-133, 309]
2023-09-24_04:54:00.558234254, [-112, 222]
2023-09-24_04:54:00.558332882, [23, 390]
2023-09-24_04:54:00.558431510, [118, 541]
2023-09-24_04:54:00.558530138, [250, 393]
2023-09-24_04:54:00.558628766, [472, 356]
2023-09-24_04:54:00.558727394, [337, 402]
2023-09-24_04:54:00.558826022, [72, 292]
2023-09-24_04:54:00.558924650, [3, 156]
2023-09-24_04:54:00.559023278, [81, 99]
2023-09-24_04:54:00.559121906, [36, 215]
2023-09-24_04:54:00.559220534, [64, 330]
2023-09-24_04:54:00.559319162, [160, 309]
2023-09-24_04:54:00.559417790, [263, 265]
2023-09-24_04:54:00.559516418, [354, 316]
2023-09-24_04:54:00.559615046, [165, 416]
2023-09-24_04:54:00.559713674, [-93, 429]
2023-09-24_04:54:00.559812302, [-92, 295]
2023-09-24_04:54:00.559910930, [-16, 160]
2023-09-24_04:54:00.560009558, [40, 304]
2023-09-24_04:54:00.560108185, [148, 464]
2023-09-24_04:54:00.560206813, [233, 337]
2023-09-24_04:54:00.560305441, [222, 300]
2023-09-24_04:54:00.560404069, [205, 368]
2023-09-24_04:54:00.560502697, [258, 374]
2023-09-24_04:54:00.560601325, [251, 399]
2023-09-24_04:54:00.560699953, [196, 367]
2023-09-24_04:54:00.560798581, [137, 297]
2023-09-24_04:54:00.560897209, [50, 398]
2023-09-24_04:54:00.560995837, [-48, 536]
2023-09-24_04:54:00.561094465, [-112, 516]
2023-09-24_04:54:00.561193093, [-181, 416]
2023-09-24_04:54:00.561291721, [-256, 395]
2023-09-24_04:54:00.561390349, [-132, 339]
2023-09-24_04:54:00.561488977, [129, 263]
2023-09-24_04:54:00.561587605, [297, 241]
2023-09-24_04:54:00.561686233, [314, 130]
2023-09-24_04:54:00.561784861, [338, 139]
2023-09-24_04:54:00.561883489, [192, 158]
2023-09-24_04:54:00.561982117, [45, 214]
2023-09-24_04:54:00.562080745, [22, 225]
2023-09-24_04:54:00.562179373, [-75, 121]
2023-09-24_04:54:00.562278001, [-98, 222]
2023-09-24_04:54:00.562376629, [2, 329]
2023-09-24_04:54:00.562475257, [67, 279]
2023-09-24_04:54:00.562573884, [46, 97]
2023-09-24_04:54:00.562672512, [144, 51]
2023-09-24_04:54:00.562771140, [367, 121]
2023-09-24_04:54:00.562869768, [537, 171]
2023-09-24_04:54:00.562968396, [591, 79]
2023-09-24_04:54:00.563067024, [502, 17]
2023-09-24_04:54:00.563165652, [308, 72]
2023-09-24_04:54:00.563264280, [-6, 100]
2023-09-24_04:54:00.563362908, [-181, 171]
2023-09-24_04:54:00.563461536, [-109, 200]
2023-09-24_04:54:00.563560164, [4, 249]
2023-09-24_04:54:00.563658792, [162, 226]
2023-09-24_04:54:00.563757420, [232, 28]
2023-09-24_04:54:00.563856048, [183, -72]
2023-09-24_04:54:00.563954676, [199, -270]
2023-09-24_04:54:00.564053304, [286, -376]
2023-09-24_04:54:00.564151932, [323, -286]
2023-09-24_04:54:00.564250560, [217, -221]
2023-09-24_04:54:00.564349188, [92, -223]
2023-09-24_04:54:00.564447816, [2, -240]
2023-09-24_04:54:00.564546444, [-91, -16]
2023-09-24_04:54:00.564645072, [-195, 199]
2023-09-24_04:54:00.564743700, [-159, 81]
2023-09-24_04:54:00.564842328, [96, 18]
2023-09-24_04:54:00.564940956, [313, 11]
2023-09-24_04:54:00.565039583, [245, -11]
2023-09-24_04:54:00.565138211, [11, -17]
2023-09-24_04:54:00.565236839, [-120, 16]
2023-09-24_04:54:00.565335467, [-166, 4]
2023-09-24_04:54:00.565434095, [-210, -135]
2023-09-24_04:54:00.565532723, [-88, -230]
2023-09-24_04:54:00.565631351, [-49, -226]
2023-09-24_04:54:00.565729979, [51, -145]
2023-09-24_04:54:00.565828607, [179, -32]
2023-09-24_04:54:00.565927235, [89, -44]
2023-09-24_04:54:00.566025863, [-11, -44]
2023-09-24_04:54:00.566124491, [-153, -63]
2023-09-24_04:54:00.566223119, [-249, -14]
2023-09-24_04:54:00.566321747, [-137, 116]
2023-09-24_04:54:00.566420375, [107, 3]
2023-09-24_04:54:00.566519003, [210, -12]
2023-09-24_04:54:00.566617631, [179, 20]
2023-09-24_04:54:00.566716259, [-51, -15]
2023-09-24_04:54:00.566814887, [-185, 106]
2023-09-24_04:54:00.566913515, [-309, 217]
2023-09-24_04:54:00.567012143, [-460, 273]
2023-09-24_04:54:00.567110771, [-338, 352]
2023-09-24_04:54:00.567209399, [-140, 416]
2023-09-24_04:54:00.567308027, [-56, 331]
2023-09-24_04:54:00.567406655, [-159, 299]
2023-09-24_04:54:00.567505282, [-354, 285]
2023-09-24_04:54:00.567603910, [-476, 327]
2023-09-24_04:54:00.567702538, [-351, 393]
2023-09-24_04:54:00.567801166, [-90, 422]
2023-09-24_04:54:00.567899794, [5, 462]
2023-09-24_04:54:00.567998422, [-62, 426]
2023-09-24_04:54:00.568097050, [127, 277]
2023-09-24_04:54:00.568195678, [259, 130]
2023-09-24_04:54:00.568294306, [76, 116]
2023-09-24_04:54:00.568392934, [-4, 274]
2023-09-24_04:54:00.568491562, [74, 322]
2023-09-24_04:54:00.568590190, [145, 267]
2023-09-24_04:54:00.568688818, [69, 292]
2023-09-24_04:54:00.568787446, [-42, 308]
2023-09-24_04:54:00.568886074, [4, 390]
2023-09-24_04:54:00.568984702, [115, 405]
2023-09-24_04:54:00.569083330, [286, 301]
2023-09-24_04:54:00.569181958, [305, 298]
2023-09-24_04:54:00.569280586, [206, 320]
2023-09-24_04:54:00.569379214, [162, 425]
2023-09-24_04:54:00.569477842, [4, 427]
2023-09-24_04:54:00.569576470, [-11, 229]
2023-09-24_04:54:00.569675098, [181, 124]
2023-09-24_04:54:00.569773726, [-21, 167]
2023-09-24_04:54:00.569872354, [-248, 150]
2023-09-24_04:54:00.569970982, [-256, 55]
2023-09-24_04:54:00.570069609, [-90, 94]
2023-09-24_04:54:00.570168237, [169, 111]
2023-09-24_04:54:00.570266865, [84, 151]
2023-09-24_04:54:00.570365493, [77, 347]
2023-09-24_04:54:00.570464121, [93, 412]
2023-09-24_04:54:00.570562749, [-154, 450]
2023-09-24_04:54:00.570661377, [-275, 550]
2023-09-24_04:54:00.570760005, [-95, 463]
2023-09-24_04:54:00.570858633, [104, 385]
2023-09-24_04:54:00.570957261, [186, 357]
2023-09-24_04:54:00.571055889, [132, 234]
2023-09-24_04:54:00.571154517, [-89, 182]
2023-09-24_04:54:00.571253145, [-220, 205]
2023-09-24_04:54:00.571351773, [-84, 267]
2023-09-24_04:54:00.571450401, [179, 391]
2023-09-24_04:54:00.571549029, [351, 448]
2023-09-24_04:54:00.571647657, [231, 481]
2023-09-24_04:54:00.571746285, [-34, 587]
2023-09-24_04:54:00.571844913, [-231, 531]
2023-09-24_04:54:00.571943541, [-270, 554]
2023-09-24_04:54:00.572042169, [-127, 592]
2023-09-24_04:54:00.572140797, [-70, 536]
2023-09-24_04:54:00.572239425, [-92, 465]
2023-09-24_04:54:00.572338053, [-179, 425]
2023-09-24_04:54:00.572436681, [-152, 407]
2023-09-24_04:54:00.572535308, [32, 438]
2023-09-24_04:54:00.572633936, [287, 424]
2023-09-24_04:54:00.572732564, [375, 250]
2023-09-24_04:54:00.572831192, [126, 226]
2023-09-24_04:54:00.572929820, [-37, 301]
2023-09-24_04:54:00.573028448, [-76, 390]
2023-09-24_04:54:00.573127076, [-200, 485]
2023-09-24_04:54:00.573225704, [-244, 454]
2023-09-24_04:54:00.573324332, [-94, 313]
2023-09-24_04:54:00.573422960, [50, 246]
2023-09-24_04:54:00.573521588, [11, 377]
2023-09-24_04:54:00.573620216, [5, 514]
2023-09-24_04:54:00.573718844, [88, 401]
2023-09-24_04:54:00.573817472, [-66, 284]
2023-09-24_04:54:00.573916100, [-184, 285]
2023-09-24_04:54:00.574014728, [-110, 205]
2023-09-24_04:54:00.574113356, [-42, 133]
2023-09-24_04:54:00.574211984, [-50, 156]
2023-09-24_04:54:00.574310612, [-37, 162]
2023-09-24_04:54:00.574409240, [46, 115]
2023-09-24_04:54:00.574507868, [94, 235]
2023-09-24_04:54:00.574606496, [184, 369]
2023-09-24_04:54:00.574705124, [221, 271]
2023-09-24_04:54:00.574803752, [223, 92]
2023-09-24_04:54:00.574902380, [238, -15]
2023-09-24_04:54:00.575001007, [33, 34]
2023-09-24_04:54:00.575099635, [-185, 160]
2023-09-24_04:54:00.575198263, [-251, 171]
2023-09-24_04:54:00.575296891, [-59, 36]
2023-09-24_04:54:00.575395519, [69, 26]
2023-09-24_04:54:00.575494147, [-184, 136]
2023-09-24_04:54:00.575592775, [-323, 296]
2023-09-24_04:54:00.575691403, [-82, 162]
2023-09-24_04:54:00.575790031, [220, -8]
2023-09-24_04:54:00.575888659, [388, 61]
2023-09-24_04:54:00.575987287, [301, 209]
2023-09-24_04:54:00.576085915, [205, 292]
2023-09-24_04:54:00.576184543, [58, 262]
2023-09-24_04:54:00.576283171, [-73, 196]
2023-09-24_04:54:00.576381799, [-30, 86]
2023-09-24_04:54:00.576480427, [116, -2]
2023-09-24_04:54:00.576579055, [217, -84]
2023-09-24_04:54:00.576677683, [14, -131]
2023-09-24_04:54:00.576776311, [-83, -134]
2023-09-24_04:54:00.576874939, [116, -84]
2023-09-24_04:54:00.576973567, [165, -14]
2023-09-24_04:54:00.577072195, [70, -47]
2023-09-24_04:54:00.577170823, [184, -90]
2023-09-24_04:54:00.577269451, [250, -92]
2023-09-24_04:54:00.577368079, [178, -23]
2023-09-24_04:54:00.577466706, [60, -5]
2023-09-24_04:54:00.577565334, [95, -12]
2023-09-24_04:54:00.577663962, [164, -16]
2023-09-24_04:54:00.577762590, [66, 64]
2023-09-24_04:54:00.577861218, [163, 57]
2023-09-24_04:54:00.577959846, [259, -47]
2023-09-24_04:54:00.578058474, [1, -29]
2023-09-24_04:54:00.578157102, [-232, 78]
2023-09-24_04:54:00.578255730, [-327, 301]
2023-09-24_04:54:00.578354358, [-336, 305]
2023-09-24_04:54:00.578452986, [-222, 201]
2023-09-24_04:54:00.578551614, [33, 192]
2023-09-24_04:54:00.578650242, [281, 141]
2023-09-24_04:54:00.578748870, [99, 105]
2023-09-24_04:54:00.578847498, [-297, 6]
2023-09-24_04:54:00.578946126, [-280, -125]
2023-09-24_04:54:00.579044754, [-23, -99]
2023-09-24_04:54:00.579143382, [95, -8]
2023-09-24_04:54:00.579242010, [88, 71]
2023-09-24_04:54:00.579340638, [137, 122]
2023-09-24_04:54:00.579439266, [190, 177]
2023-09-24_04:54:00.579537894, [114, 206]
2023-09-24_04:54:00.579636522, [142, 169]
2023-09-24_04:54:00.579735150, [197, 109]
2023-09-24_04:54:00.579833778, [245, 112]
2023-09-24_04:54:00.579932405, [70, 224]
2023-09-24_04:54:00.580031033, [14, 91]
2023-09-24_04:54:00.580129661, [80, -120]
2023-09-24_04:54:00.580228289, [120, -102]
2023-09-24_04:54:00.580326917, [284, -1]
2023-09-24_04:54:00.580425545, [272, 166]
2023-09-24_04:54:00.580524173, [-12, 167]
2023-09-24_04:54:00.580622801, [-215, 154]
2023-09-24_04:54:00.580721429, [-132, 319]
2023-09-24_04:54:00.580820057, [-12, 280]
2023-09-24_04:54:00.580918685, [50, 125]
2023-09-24_04:54:00.581017313, [70, 140]
2023-09-24_04:54:00.581115941, [19, 91]
2023-09-24_04:54:00.581214569, [-106, 32]
2023-09-24_04:54:00.581313197, [-238, -10]
2023-09-24_04:54:00.581411825, [-237, -3]
2023-09-24_04:54:00.581510453, [-344, 47]
2023-09-24_04:54:00.581609081, [-382, 56]
2023-09-24_04:54:00.581707709, [-165, 111]
2023-09-24_04:54:00.581806337, [12, 145]
2023-09-24_04:54:00.581904965, [82, 84]
2023-09-24_04:54:00.582003593, [113, 59]
2023-09-24_04:54:00.582102221, [78, 113]
2023-09-24_04:54:00.582200849, [139, 188]
2023-09-24_04:54:00.582299477, [132, 318]
2023-09-24_04:54:00.582398104, [-113, 316]
2023-09-24_04:54:00.582496732, [-276, 198]
2023-09-24_04:54:00.582595360, [-162, 98]
2023-09-24_04:54:00.582693988, [-1, -14]
2023-09-24_04:54:00.582792616, [-212, -57]
2023-09-24_04:54:00.582891244, [-346, 53]
2023-09-24_04:54:00.582989872, [-121, 70]
2023-09-24_04:54:00.583088500, [-80, -12]
2023-09-24_04:54:00.583187128, [-185, -58]
2023-09-24_04:54:00.583285756, [0, 3]
2023-09-24_04:54:00.583384384, [377, -25]
2023-09-24_04:54:00.583483012, [394, -129]
2023-09-24_04:54:00.583581640, [102, -10]
2023-09-24_04:54:00.583680268, [-31, 115]
2023-09-24_04:54:00.583778896, [-216, 21]
2023-09-24_04:54:00.583877524, [-433, -151]
2023-09-24_04:54:00.583976152, [-340, -153]
2023-09-24_04:54:00.584074780, [-89, -93]
2023-09-24_04:54:00.584173408, [17, -144]
2023-09-24_04:54:00.584272036, [-97, -30]
2023-09-24_04:54:00.584370664, [-53, 146]
2023-09-24_04:54:00.584469292, [94, 191]
2023-09-24_04:54:00.584567920, [81, 97]
2023-09-24_04:54:00.584666548, [-121, 102]
2023-09-24_04:54:00.584765176, [-285, 124]
2023-09-24_04:54:00.584863803, [-215, 87]
2023-09-24_04:54:00.584962431, [-57, 7]
2023-09-24_04:54:00.585061059, [-78, -172]
2023-09-24_04:54:00.585159687, [-112, -213]
2023-09-24_04:54:00.585258315, [-223, -140]
2023-09-24_04:54:00.585356943, [-243, -200]
2023-09-24_04:54:00.585455571, [-205, -183]
2023-09-24_04:54:00.585554199, [-166, -104]
2023-09-24_04:54:00.585652827, [66, -48]
2023-09-24_04:54:00.585751455, [66, 25]
2023-09-24_04:54:00.585850083, [-38, 47]
2023-09-24_04:54:00.585948711, [-121, -75]
2023-09-24_04:54:00.586047339, [-125, -74]
2023-09-24_04:54:00.586145967, [-138, 109]
2023-09-24_04:54:00.586244595, [-99, 303]
2023-09-24_04:54:00.586343223, [9, 433]
2023-09-24_04:54:00.586441851, [-73, 334]
2023-09-24_04:54:00.586540479, [-143, 115]
2023-09-24_04:54:00.586639107, [-164, -29]
2023-09-24_04:54:00.586737735, [-132, -29]
2023-09-24_04:54:00.586836363, [-95, 115]
2023-09-24_04:54:00.586934991, [11, 216]
2023-09-24_04:54:00.587033619, [163, 62]
2023-09-24_04:54:00.587132247, [92, 43]
2023-09-24_04:54:00.587230875, [46, 238]
2023-09-24_04:54:00.587329502, [93, 366]
2023-09-24_04:54:00.587428130, [24, 431]
2023-09-24_04:54:00.587526758, [-58, 499]
2023-09-24_04:54:00.587625386, [-59, 437]
2023-09-24_04:54:00.587724014, [42, 262]
2023-09-24_04:54:00.587822642, [148, 261]
2023-09-24_04:54:00.587921270, [198, 380]
2023-09-24_04:54:00.588019898, [62, 410]
2023-09-24_04:54:00.588118526, [-17, 319]
2023-09-24_04:54:00.588217154, [30, 108]
2023-09-24_04:54:00.588315782, [128, 101]
2023-09-24_04:54:00.588414410, [129, 226]
2023-09-24_04:54:00.588513038, [-28, 133]
2023-09-24_04:54:00.588611666, [76, -3]
2023-09-24_04:54:00.588710294, [203, 44]
2023-09-24_04:54:00.588808922, [70, 107]
2023-09-24_04:54:00.588907550, [86, 195]
2023-09-24_04:54:00.589006178, [261, 250]
2023-09-24_04:54:00.589104806, [261, 203]
2023-09-24_04:54:00.589203434, [213, 111]
2023-09-24_04:54:00.589302062, [268, 84]
2023-09-24_04:54:00.589400690, [419, 173]
2023-09-24_04:54:00.589499318, [472, 130]
2023-09-24_04:54:00.589597946, [329, 37]
2023-09-24_04:54:00.589696574, [214, 51]
2023-09-24_04:54:00.589795202, [276, 145]
2023-09-24_04:54:00.589893829, [271, 278]
2023-09-24_04:54:00.589992457, [349, 157]
2023-09-24_04:54:00.590091085, [485, 7]
2023-09-24_04:54:00.590189713, [416, -13]
2023-09-24_04:54:00.590288341, [401, 94]
2023-09-24_04:54:00.590386969, [374, 237]
2023-09-24_04:54:00.590485597, [316, 143]
2023-09-24_04:54:00.590584225, [341, -4]
2023-09-24_04:54:00.590682853, [274, 66]
2023-09-24_04:54:00.590781481, [112, 137]
2023-09-24_04:54:00.590880109, [-29, 50]
2023-09-24_04:54:00.590978737, [-155, 18]
2023-09-24_04:54:00.591077365, [-221, 72]
2023-09-24_04:54:00.591175993, [-133, 67]
2023-09-24_04:54:00.591274621, [73, 36]
2023-09-24_04:54:00.591373249, [198, 90]
2023-09-24_04:54:00.591471877, [236, 211]
2023-09-24_04:54:00.591570505, [201, 181]
2023-09-24_04:54:00.591669133, [108, 112]
2023-09-24_04:54:00.591767761, [-59, 218]
2023-09-24_04:54:00.591866389, [-71, 342]
2023-09-24_04:54:00.591965017, [102, 357]
2023-09-24_04:54:00.592063645, [-74, 348]
2023-09-24_04:54:00.592162273, [-230, 337]
2023-09-24_04:54:00.592260901, [-9, 303]
2023-09-24_04:54:00.592359528, [217, 191]
2023-09-24_04:54:00.592458156, [229, 91]
2023-09-24_04:54:00.592556784, [96, 196]
2023-09-24_04:54:00.592655412, [29, 181]
2023-09-24_04:54:00.592754040, [64, 62]
2023-09-24_04:54:00.592852668, [102, 72]
2023-09-24_04:54:00.592951296, [57, 170]
2023-09-24_04:54:00.593049924, [4, 292]
2023-09-24_04:54:00.593148552, [-74, 321]
2023-09-24_04:54:00.593247180, [-81, 265]
2023-09-24_04:54:00.593345808, [-98, 306]
2023-09-24_04:54:00.593444436, [-51, 383]
2023-09-24_04:54:00.593543064, [-5, 371]
2023-09-24_04:54:00.593641692, [-190, 224]
2023-09-24_04:54:00.593740320, [-177, 1]
2023-09-24_04:54:00.593838948, [-102, -36]
2023-09-24_04:54:00.593937576, [-130, 38]
2023-09-24_04:54:00.594036204, [-173, 172]
2023-09-24_04:54:00.594134832, [-143, 295]
2023-09-24_04:54:00.594233460, [-39, 266]
2023-09-24_04:54:00.594332088, [-228, 212]
2023-09-24_04:54:00.594430716, [-412, 224]
2023-09-24_04:54:00.594529344, [-360, 307]
2023-09-24_04:54:00.594627972, [-168, 238]
2023-09-24_04:54:00.594726600, [-21, -7]
2023-09-24_04:54:00.594825227, [7, -107]
2023-09-24_04:54:00.594923855, [8, -33]
2023-09-24_04:54:00.595022483, [-161, 7]
2023-09-24_04:54:00.595121111, [-247, 55]
2023-09-24_04:54:00.595219739, [-373, 47]
2023-09-24_04:54:00.595318367, [-417, -34]
2023-09-24_04:54:00.595416995, [-182, -32]
2023-09-24_04:54:00.595515623, [-136, 17]
2023-09-24_04:54:00.595614251, [-134, 84]
2023-09-24_04:54:00.595712879, [-51, 164]
2023-09-24_04:54:00.595811507, [-30, 116]
2023-09-24_04:54:00.595910135, [-193, -2]
2023-09-24_04:54:00.596008763, [-276, -182]
2023-09-24_04:54:00.596107391, [-212, -164]
2023-09-24_04:54:00.596206019, [-71, -52]
2023-09-24_04:54:00.596304647, [-61, -45]
2023-09-24_04:54:00.596403275, [-156, 99]
2023-09-24_04:54:00.596501903, [-125, 79]
2023-09-24_04:54:00.596600531, [-267, 105]
2023-09-24_04:54:00.596699159, [-333, 151]
2023-09-24_04:54:00.596797787, [-169, 149]
2023-09-24_04:54:00.596896415, [-39, 170]
2023-09-24_04:54:00.596995043, [37, 157]
2023-09-24_04:54:00.597093671, [32, 156]
2023-09-24_04:54:00.597192299, [12, 169]
2023-09-24_04:54:00.597290926, [-130, 181]
2023-09-24_04:54:00.597389554, [-213, 108]
2023-09-24_04:54:00.597488182, [-208, 91]
2023-09-24_04:54:00.597586810, [-312, 239]
2023-09-24_04:54:00.597685438, [-452, 376]
2023-09-24_04:54:00.597784066, [-307, 320]
2023-09-24_04:54:00.597882694, [-42, 164]
2023-09-24_04:54:00.597981322, [38, 157]
2023-09-24_04:54:00.598079950, [10, 333]
2023-09-24_04:54:00.598178578, [-79, 238]
2023-09-24_04:54:00.598277206, [-50, 10]
2023-09-24_04:54:00.598375834, [25, -64]
2023-09-24_04:54:00.598474462, [97, -37]
2023-09-24_04:54:00.598573090, [247, 46]
2023-09-24_04:54:00.598671718, [325, 8]
2023-09-24_04:54:00.598770346, [314, -10]
2023-09-24_04:54:00.598868974, [366, 114]
2023-09-24_04:54:00.598967602, [383, 178]
2023-09-24_04:54:00.599066230, [369, 194]
2023-09-24_04:54:00.599164858, [354, 179]
2023-09-24_04:54:00.599263486, [179, 135]
2023-09-24_04:54:00.599362114, [13, 131]
2023-09-24_04:54:00.599460742, [-9, 133]
2023-09-24_04:54:00.599559370, [-184, 38]
2023-09-24_04:54:00.599657998, [-111, -57]
2023-09-24_04:54:00.599756625, [200, -147]
2023-09-24_04:54:00.599855253, [220, -302]
2023-09-24_04:54:00.599953881, [122, -333]
2023-09-24_04:54:00.600052509, [150, -281]
2023-09-24_04:54:00.600151137, [288, -274]
2023-09-24_04:54:00.600249765, [219, -164]
2023-09-24_04:54:00.600348393, [64, -41]
2023-09-24_04:54:00.600447021, [61, -29]
2023-09-24_04:54:00.600545649, [-3, 59]
2023-09-24_04:54:00.600644277, [-110, 127]
2023-09-24_04:54:00.600742905, [8, -46]
2023-09-24_04:54:00.600841533, [214, -176]
2023-09-24_04:54:00.600940161, [263, -144]
2023-09-24_04:54:00.601038789, [222, -85]
2023-09-24_04:54:00.601137417, [351, -126]
2023-09-24_04:54:00.601236045, [470, -239]
2023-09-24_04:54:00.601334673, [267, -299]
2023-09-24_04:54:00.601433301, [137, -461]
2023-09-24_04:54:00.601531929, [51, -464]
2023-09-24_04:54:00.601630557, [-117, -213]
2023-09-24_04:54:00.601729185, [81, -219]
2023-09-24_04:54:00.601827813, [173, -443]
2023-09-24_04:54:00.601926441, [-144, -490]
2023-09-24_04:54:00.602025069, [-368, -306]
2023-09-24_04:54:00.602123697, [-236, -143]
2023-09-24_04:54:00.602222324, [-40, -92]
2023-09-24_04:54:00.602320952, [-21, -289]
2023-09-24_04:54:00.602419580, [74, -535]
2023-09-24_04:54:00.602518208, [200, -575]
2023-09-24_04:54:00.602616836, [178, -520]
2023-09-24_04:54:00.602715464, [110, -416]
2023-09-24_04:54:00.602814092, [-43, -379]
2023-09-24_04:54:00.602912720, [-177, -369]
2023-09-24_04:54:00.603011348, [-204, -323]
2023-09-24_04:54:00.603109976, [17, -339]
2023-09-24_04:54:00.603208604, [187, -308]
2023-09-24_04:54:00.603307232, [190, -241]
2023-09-24_04:54:00.603405860, [114, -242]
2023-09-24_04:54:00.603504488, [37, -93]
2023-09-24_04:54:00.603603116, [106, -98]
2023-09-24_04:54:00.603701744, [211, -274]
2023-09-24_04:54:00.603800372, [366, -283]
2023-09-24_04:54:00.603899000, [322, -260]
2023-09-24_04:54:00.603997628, [257, -440]
2023-09-24_04:54:00.604096256, [261, -458]
2023-09-24_04:54:00.604194884, [116, -401]
2023-09-24_04:54:00.604293512, [-13, -349]
2023-09-24_04:54:00.604392140, [25, -338]
2023-09-24_04:54:00.604490768, [119, -509]
2023-09-24_04:54:00.604589396, [241, -553]
2023-09-24_04:54:00.604688023, [296, -496]
2023-09-24_04:54:00.604786651, [250, -323]
2023-09-24_04:54:00.604885279, [230, -193]
2023-09-24_04:54:00.604983907, [198, -296]
2023-09-24_04:54:00.605082535, [119, -414]
2023-09-24_04:54:00.605181163, [149, -455]
2023-09-24_04:54:00.605279791, [303, -291]
2023-09-24_04:54:00.605378419, [444, -135]
2023-09-24_04:54:00.605477047, [388, -116]
2023-09-24_04:54:00.605575675, [249, -209]
2023-09-24_04:54:00.605674303, [-8, -154]
2023-09-24_04:54:00.605772931, [-280, -58]
2023-09-24_04:54:00.605871559, [-317, -28]
2023-09-24_04:54:00.605970187, [-237, 217]
2023-09-24_04:54:00.606068815, [-94, 249]
2023-09-24_04:54:00.606167443, [67, 114]
2023-09-24_04:54:00.606266071, [196, 15]
2023-09-24_04:54:00.606364699, [204, -29]
2023-09-24_04:54:00.606463327, [134, 70]
2023-09-24_04:54:00.606561955, [189, 127]
2023-09-24_04:54:00.606660583, [161, 85]
2023-09-24_04:54:00.606759211, [41, 48]
2023-09-24_04:54:00.606857839, [-72, 44]
2023-09-24_04:54:00.606956467, [-181, 52]
2023-09-24_04:54:00.607055095, [-159, 26]
2023-09-24_04:54:00.607153722, [-180, -15]
2023-09-24_04:54:00.607252350, [-32, -51]
2023-09-24_04:54:00.607350978, [83, 212]
2023-09-24_04:54:00.607449606, [131, 371]
2023-09-24_04:54:00.607548234, [170, 334]
2023-09-24_04:54:00.607646862, [111, 376]
2023-09-24_04:54:00.607745490, [147, 355]
2023-09-24_04:54:00.607844118, [134, 475]
2023-09-24_04:54:00.607942746, [243, 554]
2023-09-24_04:54:00.608041374, [342, 388]
2023-09-24_04:54:00.608140002, [264, 297]
2023-09-24_04:54:00.608238630, [251, 368]
2023-09-24_04:54:00.608337258, [156, 342]
2023-09-24_04:54:00.608435886, [-87, 248]
2023-09-24_04:54:00.608534514, [-21, 319]
2023-09-24_04:54:00.608633142, [107, 375]
2023-09-24_04:54:00.608731770, [-60, 412]
2023-09-24_04:54:00.608830398, [-4, 390]
2023-09-24_04:54:00.608929026, [240, 302]
2023-09-24_04:54:00.609027654, [161, 287]
2023-09-24_04:54:00.609126282, [94, 275]
2023-09-24_04:54:00.609224910, [184, 266]
2023-09-24_04:54:00.609323538, [248, 251]
2023-09-24_04:54:00.609422166, [239, 191]
2023-09-24_04:54:00.609520794, [87, 109]
